"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 30 01:55:12 UTC 2024","Sun Jun 30 02:01:18 UTC 2024","365777","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
"passed","Sun Jun 30 01:51:45 UTC 2024","Sun Jun 30 01:56:50 UTC 2024","304996","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"passed","Sun Jun 30 01:39:20 UTC 2024","Sun Jun 30 01:39:20 UTC 2024","47","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Sun Jun 30 01:33:17 UTC 2024","Sun Jun 30 01:38:59 UTC 2024","342036","tests.integration.new_relations","test_relations_coherence","","","","test_relations","Test that check relation data."
"passed","Sun Jun 30 01:40:14 UTC 2024","Sun Jun 30 01:40:26 UTC 2024","12250","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun Jun 30 01:46:53 UTC 2024","Sun Jun 30 01:54:53 UTC 2024","479702","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Sun Jun 30 01:33:29 UTC 2024","Sun Jun 30 01:33:33 UTC 2024","3766","tests.integration","test_trust","","","","test_enable_rbac","Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    "
"passed","Sun Jun 30 01:35:36 UTC 2024","Sun Jun 30 01:37:44 UTC 2024","128970","tests.integration.relations","test_relations","","","","test_legacy_and_modern_endpoints_simultaneously",""
"broken","Sun Jun 30 01:58:51 UTC 2024","Sun Jun 30 02:04:16 UTC 2024","325646","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"passed","Sun Jun 30 01:44:04 UTC 2024","Sun Jun 30 01:44:06 UTC 2024","2046","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Sun Jun 30 01:56:51 UTC 2024","Sun Jun 30 01:58:50 UTC 2024","118762","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"passed","Sun Jun 30 01:33:16 UTC 2024","Sun Jun 30 01:37:52 UTC 2024","275780","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sun Jun 30 01:51:31 UTC 2024","Sun Jun 30 01:52:02 UTC 2024","30628","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun Jun 30 01:50:07 UTC 2024","Sun Jun 30 01:51:30 UTC 2024","82431","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Sun Jun 30 01:39:54 UTC 2024","Sun Jun 30 01:40:49 UTC 2024","54888","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
