"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","605487","test_fail_and_rollback","tests.integration.ha_tests","Tue May 13 01:53:24 UTC 2025","passed","Tue May 13 02:03:30 UTC 2025","","test_upgrade","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","253348","test_deploy_stable","tests.integration.ha_tests","Tue May 13 01:37:19 UTC 2025","passed","Tue May 13 01:41:33 UTC 2025","","test_upgrade_from_stable","",""
"","157691","test_remove_tls","tests.integration","Tue May 13 01:48:46 UTC 2025","passed","Tue May 13 01:51:24 UTC 2025","","test_tls","",""
"Tests that the cluster maintains a primary after the primary is deleted.","355389","test_cluster_is_stable_after_leader_deletion","tests.integration","Tue May 13 01:38:02 UTC 2025","passed","Tue May 13 01:43:57 UTC 2025","","test_charm","",""
"Check that writes in one cluster are not replicated to another cluster.","256555","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Tue May 13 01:41:23 UTC 2025","passed","Tue May 13 01:45:40 UTC 2025","","test_replication","",""
"Test that the relation can be broken and re-established.","205678","test_reestablish_relation","tests.integration.ha_tests","Tue May 13 01:53:58 UTC 2025","passed","Tue May 13 01:57:24 UTC 2025","","test_async_replication","",""
"Test data persists through a failure.","376007","test_persist_data_through_failure","tests.integration","Tue May 13 01:50:52 UTC 2025","passed","Tue May 13 01:57:08 UTC 2025","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","45188","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Tue May 13 02:05:20 UTC 2025","passed","Tue May 13 02:06:05 UTC 2025","","test_self_healing_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","293812","test_deploy_latest","tests.integration.ha_tests","Tue May 13 01:37:10 UTC 2025","passed","Tue May 13 01:42:04 UTC 2025","","test_upgrade","",""
"","321440","test_extensions_blocking","tests.integration","Tue May 13 01:42:14 UTC 2025","passed","Tue May 13 01:47:35 UTC 2025","","test_db","",""
"Test charm deploy in dirty environment with garbage storage.","145140","test_app_garbage_ignorance","tests.integration.ha_tests","Tue May 13 01:33:43 UTC 2025","passed","Tue May 13 01:36:08 UTC 2025","","test_smoke","",""
"Completely cut and restore network.","284179","test_network_cut","tests.integration.ha_tests","Tue May 13 02:12:01 UTC 2025","passed","Tue May 13 02:16:45 UTC 2025","","test_self_healing_1","",""
"","27","test_database_is_up[0]","tests.integration","Tue May 13 01:36:22 UTC 2025","passed","Tue May 13 01:36:22 UTC 2025","","test_charm","",""
"","495113","test_discourse","tests.integration.new_relations","Tue May 13 01:40:32 UTC 2025","passed","Tue May 13 01:48:48 UTC 2025","","test_new_relations_2","",""
"","105690","test_delete_pod","tests.integration","Tue May 13 02:00:58 UTC 2025","passed","Tue May 13 02:02:44 UTC 2025","","test_backups_gcp","",""
