"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 20 01:57:15 UTC 2024","Thu Jun 20 02:00:19 UTC 2024","183475","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Thu Jun 20 01:32:10 UTC 2024","Thu Jun 20 01:32:13 UTC 2024","3171","tests.integration","test_trust","","","","test_model_connectivity","Tries to regain connectivity to model after microK8s restart."
"passed","Thu Jun 20 01:37:10 UTC 2024","Thu Jun 20 01:44:42 UTC 2024","451595","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Thu Jun 20 01:40:00 UTC 2024","Thu Jun 20 01:40:17 UTC 2024","16460","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"skipped","Thu Jun 20 01:37:56 UTC 2024","Thu Jun 20 01:37:56 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Thu Jun 20 02:01:06 UTC 2024","Thu Jun 20 02:07:47 UTC 2024","400231","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
"passed","Thu Jun 20 01:38:01 UTC 2024","Thu Jun 20 01:38:01 UTC 2024","20","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Thu Jun 20 02:19:56 UTC 2024","Thu Jun 20 02:21:33 UTC 2024","97100","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Thu Jun 20 01:57:53 UTC 2024","Thu Jun 20 02:00:56 UTC 2024","183428","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Thu Jun 20 01:38:01 UTC 2024","Thu Jun 20 01:38:01 UTC 2024","51","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Thu Jun 20 01:38:07 UTC 2024","Thu Jun 20 01:39:03 UTC 2024","55827","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Thu Jun 20 01:41:49 UTC 2024","Thu Jun 20 01:42:33 UTC 2024","43899","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Thu Jun 20 01:32:06 UTC 2024","Thu Jun 20 01:32:10 UTC 2024","3538","tests.integration","test_trust","","","","test_enable_rbac","Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    "
"passed","Thu Jun 20 01:42:41 UTC 2024","Thu Jun 20 01:42:43 UTC 2024","2298","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Thu Jun 20 01:39:21 UTC 2024","Thu Jun 20 01:40:13 UTC 2024","52600","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Thu Jun 20 01:43:16 UTC 2024","Thu Jun 20 01:43:28 UTC 2024","11573","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
