"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the pre-upgrade-check action runs successfully.","0","test_pre_upgrade_check","tests.integration.ha_tests","Sat Aug 02 01:41:38 UTC 2025","skipped","Sat Aug 02 01:41:38 UTC 2025","","test_upgrade_from_stable","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Sat Aug 02 01:31:09 UTC 2025","skipped","Sat Aug 02 01:31:09 UTC 2025","","test_upgrade_to_primary_label","",""
"","15350","test_default_all","tests.integration.ha_tests","Sat Aug 02 01:37:08 UTC 2025","passed","Sat Aug 02 01:37:23 UTC 2025","","test_synchronous_policy","",""
"","19","test_database_is_up[2]","tests.integration","Sat Aug 02 01:37:04 UTC 2025","passed","Sat Aug 02 01:37:04 UTC 2025","","test_charm","",""
"","19","test_database_is_up[1]","tests.integration","Sat Aug 02 01:37:04 UTC 2025","passed","Sat Aug 02 01:37:04 UTC 2025","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Sat Aug 02 01:53:59 UTC 2025","skipped","Sat Aug 02 01:53:59 UTC 2025","","test_self_healing_1","",""
"Test that check relation data.","443528","test_relations","tests.integration.new_relations","Sat Aug 02 01:31:06 UTC 2025","passed","Sat Aug 02 01:38:29 UTC 2025","","test_relations_coherence","",""
"","311367","test_pg_hba","tests.integration","Sat Aug 02 01:31:26 UTC 2025","passed","Sat Aug 02 01:36:38 UTC 2025","","test_pg_hba","",""
"Test that an application can request additional databases using the same interface.","322809","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Sat Aug 02 01:52:47 UTC 2025","passed","Sat Aug 02 01:58:10 UTC 2025","","test_new_relations_1","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","19152","test_automatic_failover_after_leader_issue","tests.integration","Sat Aug 02 01:58:39 UTC 2025","passed","Sat Aug 02 01:58:59 UTC 2025","","test_charm","",""
"Test data persists through a failure.","416496","test_persist_data_through_failure","tests.integration","Sat Aug 02 01:51:43 UTC 2025","passed","Sat Aug 02 01:58:39 UTC 2025","","test_charm","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2331","test_password_from_secret_same_as_cli","tests.integration","Sat Aug 02 01:40:45 UTC 2025","passed","Sat Aug 02 01:40:47 UTC 2025","","test_password_rotation","",""
"Test that in general, there is no change when password validation fails.","11591","test_no_password_change_on_invalid_password","tests.integration","Sat Aug 02 01:41:20 UTC 2025","passed","Sat Aug 02 01:41:32 UTC 2025","","test_password_rotation","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","2008683","test_pitr_backup_aws","tests.integration","Sat Aug 02 01:31:03 UTC 2025","passed","Sat Aug 02 02:04:32 UTC 2025","","test_backups_pitr_aws","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","186963","test_mattermost_db","tests.integration","Sat Aug 02 01:40:34 UTC 2025","passed","Sat Aug 02 01:43:41 UTC 2025","","test_tls","",""
"","50","test_exporter_is_up[1]","tests.integration","Sat Aug 02 01:37:04 UTC 2025","passed","Sat Aug 02 01:37:04 UTC 2025","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","302372","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Sat Aug 02 01:43:51 UTC 2025","passed","Sat Aug 02 01:48:53 UTC 2025","","test_new_relations_1","",""
"Test that passwords don't get exposed on postgresql logs.","799","test_no_password_exposed_on_logs","tests.integration","Sat Aug 02 01:41:32 UTC 2025","passed","Sat Aug 02 01:41:33 UTC 2025","","test_password_rotation","",""
"Build and deploy the charm and saturate its pgdata volume.","538471","test_filling_and_emptying_pgdata_storage","tests.integration","Sat Aug 02 01:31:31 UTC 2025","passed","Sat Aug 02 01:40:30 UTC 2025","","test_storage","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","665684","test_deploy_latest","tests.integration.ha_tests","Sat Aug 02 01:31:42 UTC 2025","passed","Sat Aug 02 01:42:47 UTC 2025","","test_upgrade","",""
"Test data persists through a graceful restart.","19291","test_persist_data_through_graceful_restart","tests.integration","Sat Aug 02 01:51:24 UTC 2025","passed","Sat Aug 02 01:51:43 UTC 2025","","test_charm","",""
"Build and deploy a PostgreSQL cluster and a test application.","287854","test_deploy","tests.integration.ha_tests","Sat Aug 02 01:31:30 UTC 2025","passed","Sat Aug 02 01:36:18 UTC 2025","","test_restart","",""
"","577032","test_upgrade_from_edge","tests.integration.ha_tests","Sat Aug 02 01:43:33 UTC 2025","passed","Sat Aug 02 01:53:10 UTC 2025","","test_upgrade","",""
"Tries deploying an arm64 charm on amd64 host.","50144","test_arm_charm_on_amd_host","tests.integration","Sat Aug 02 01:31:05 UTC 2025","passed","Sat Aug 02 01:31:55 UTC 2025","","test_wrong_arch","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","Sat Aug 02 01:53:59 UTC 2025","skipped","Sat Aug 02 01:53:59 UTC 2025","","test_self_healing_1","",""
"","86164","test_freeze_db_process[postgres]","tests.integration.ha_tests","Sat Aug 02 01:50:53 UTC 2025","passed","Sat Aug 02 01:52:19 UTC 2025","","test_self_healing_1","",""
"Test that two different application connect to the database with different credentials.","278533","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Sat Aug 02 01:39:12 UTC 2025","passed","Sat Aug 02 01:43:51 UTC 2025","","test_new_relations_1","",""
"Scale the database to zero units and scale up again.","380261","test_scaling_to_zero","tests.integration.ha_tests","Sat Aug 02 01:38:10 UTC 2025","passed","Sat Aug 02 01:44:30 UTC 2025","","test_self_healing_2","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","139809","test_plugin_objects","tests.integration","Sat Aug 02 01:36:52 UTC 2025","passed","Sat Aug 02 01:39:12 UTC 2025","","test_plugins","",""
"Build and deploy three units of PostgreSQL.","126592","test_build_and_deploy","tests.integration","Sat Aug 02 01:31:25 UTC 2025","passed","Sat Aug 02 01:33:31 UTC 2025","","test_ldap","",""
"Remove unit with force while storage is alive.","151151","test_app_force_removal","tests.integration.ha_tests","Sat Aug 02 01:31:15 UTC 2025","passed","Sat Aug 02 01:33:46 UTC 2025","","test_smoke","",""
"","157664","test_remove_tls","tests.integration","Sat Aug 02 01:43:41 UTC 2025","passed","Sat Aug 02 01:46:19 UTC 2025","","test_tls","",""
"Test that the password can't be set to an empty string.","31226","test_empty_password","tests.integration","Sat Aug 02 01:40:47 UTC 2025","passed","Sat Aug 02 01:41:18 UTC 2025","","test_password_rotation","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","421716","test_deploy_async_replication_setup","tests.integration.ha_tests","Sat Aug 02 01:31:17 UTC 2025","passed","Sat Aug 02 01:38:18 UTC 2025","","test_async_replication","",""
"Redeploy the charm in the same model to test that it works.","332265","test_redeploy_charm_same_model","tests.integration","Sat Aug 02 01:59:34 UTC 2025","passed","Sat Aug 02 02:05:06 UTC 2025","","test_charm","",""
