"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2363","test_password_from_secret_same_as_cli","tests.integration","Thu Jun 19 01:41:48 UTC 2025","passed","Thu Jun 19 01:41:51 UTC 2025","","test_password_rotation","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","1111130","test_backup_gcp","tests.integration","Thu Jun 19 01:31:57 UTC 2025","passed","Thu Jun 19 01:50:28 UTC 2025","","test_backups_gcp","",""
"","346010","test_discourse","tests.integration.new_relations","Thu Jun 19 01:35:48 UTC 2025","passed","Thu Jun 19 01:41:34 UTC 2025","","test_new_relations_2","",""
"Tries deploying an arm64 charm on amd64 host.","48891","test_arm_charm_on_amd_host","tests.integration","Thu Jun 19 01:31:05 UTC 2025","passed","Thu Jun 19 01:31:53 UTC 2025","","test_wrong_arch","",""
"Test that's possible to change PostgreSQL parameters.","66631","test_postgresql_parameters_change","tests.integration","Thu Jun 19 01:36:42 UTC 2025","passed","Thu Jun 19 01:37:49 UTC 2025","","test_charm","",""
"","30251","test_switchover_sync_standby","tests.integration","Thu Jun 19 01:49:58 UTC 2025","passed","Thu Jun 19 01:50:29 UTC 2025","","test_charm","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","1009018","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Thu Jun 19 02:03:27 UTC 2025","broken","Thu Jun 19 02:20:16 UTC 2025","","test_charm","",""
"Build the charm and deploy it.","302718","test_deploy_active","tests.integration","Thu Jun 19 01:31:29 UTC 2025","passed","Thu Jun 19 01:36:32 UTC 2025","","test_password_rotation","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","121483","test_storage_with_more_restrictive_permissions","tests.integration","Thu Jun 19 02:20:16 UTC 2025","passed","Thu Jun 19 02:22:17 UTC 2025","","test_charm","",""
"Test that in general, there is no change when password validation fails.","11599","test_no_password_change_on_invalid_password","tests.integration","Thu Jun 19 01:42:24 UTC 2025","passed","Thu Jun 19 01:42:36 UTC 2025","","test_password_rotation","",""
"","0","test_freeze_db_process[postgres]","tests.integration.ha_tests","Thu Jun 19 01:50:04 UTC 2025","skipped","Thu Jun 19 01:50:04 UTC 2025","","test_self_healing_1","",""
"Remove unit with force while storage is alive.","145538","test_app_force_removal","tests.integration.ha_tests","Thu Jun 19 01:31:08 UTC 2025","passed","Thu Jun 19 01:33:33 UTC 2025","","test_smoke","",""
"Test data persists through a graceful restart.","19245","test_persist_data_through_graceful_restart","tests.integration","Thu Jun 19 01:50:29 UTC 2025","passed","Thu Jun 19 01:50:48 UTC 2025","","test_charm","",""
"","13","test_labels_consistency_across_pods[2]","tests.integration","Thu Jun 19 01:36:36 UTC 2025","passed","Thu Jun 19 01:36:36 UTC 2025","","test_charm","",""
"Build and deploy the charm and saturate its pgdata volume.","594729","test_filling_and_emptying_pgdata_storage","tests.integration","Thu Jun 19 01:31:31 UTC 2025","passed","Thu Jun 19 01:41:26 UTC 2025","","test_storage","",""
"","14","test_labels_consistency_across_pods[1]","tests.integration","Thu Jun 19 01:36:36 UTC 2025","passed","Thu Jun 19 01:36:36 UTC 2025","","test_charm","",""
"Test that user can't connect with empty password.","2043","test_db_connection_with_empty_password","tests.integration","Thu Jun 19 01:42:22 UTC 2025","passed","Thu Jun 19 01:42:24 UTC 2025","","test_password_rotation","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","0","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Thu Jun 19 01:50:04 UTC 2025","skipped","Thu Jun 19 01:50:04 UTC 2025","","test_self_healing_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","Thu Jun 19 01:31:04 UTC 2025","skipped","Thu Jun 19 01:31:04 UTC 2025","","test_rollback_to_master_label","",""
"","0","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","Thu Jun 19 01:50:04 UTC 2025","skipped","Thu Jun 19 01:50:04 UTC 2025","","test_self_healing_1","",""
"Test that the charm can handle invalid and valid backup configurations.","109919","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Thu Jun 19 01:55:50 UTC 2025","passed","Thu Jun 19 01:57:40 UTC 2025","","test_backups_gcp","",""
"Test superuser actions and the request for more permissions.","536","test_user_with_extra_roles","tests.integration.new_relations","Thu Jun 19 01:38:49 UTC 2025","passed","Thu Jun 19 01:38:49 UTC 2025","","test_new_relations_1","",""
"Build and deploy three unit of PostgreSQL.","323415","test_build_and_deploy","tests.integration.ha_tests","Thu Jun 19 01:30:52 UTC 2025","passed","Thu Jun 19 01:36:15 UTC 2025","","test_synchronous_policy","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","Thu Jun 19 01:50:04 UTC 2025","skipped","Thu Jun 19 01:50:04 UTC 2025","","test_self_healing_1","",""
"Test that there is no read-only endpoint in a standalone cluster.","159965","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Thu Jun 19 01:44:55 UTC 2025","passed","Thu Jun 19 01:47:35 UTC 2025","","test_new_relations_1","",""
"","34587","test_application_removal","tests.integration","Thu Jun 19 01:57:13 UTC 2025","passed","Thu Jun 19 01:57:48 UTC 2025","","test_charm","",""
"Test password rotation action.","316542","test_password_rotation","tests.integration","Thu Jun 19 01:36:32 UTC 2025","passed","Thu Jun 19 01:41:48 UTC 2025","","test_password_rotation","",""
"","135877","test_remove_tls","tests.integration","Thu Jun 19 01:43:28 UTC 2025","passed","Thu Jun 19 01:45:44 UTC 2025","","test_tls","",""
"","2058","test_settings_are_correct[0]","tests.integration","Thu Jun 19 01:36:36 UTC 2025","passed","Thu Jun 19 01:36:38 UTC 2025","","test_charm","",""
"","22","test_database_is_up[0]","tests.integration","Thu Jun 19 01:36:36 UTC 2025","passed","Thu Jun 19 01:36:36 UTC 2025","","test_charm","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","2183525","test_pitr_backup_gcp","tests.integration","Thu Jun 19 01:31:27 UTC 2025","passed","Thu Jun 19 02:07:50 UTC 2025","","test_backups_pitr_gcp","",""
"Build and deploy three unit of PostgreSQL.","328516","test_build_and_deploy","tests.integration.ha_tests","Thu Jun 19 01:31:25 UTC 2025","passed","Thu Jun 19 01:36:54 UTC 2025","","test_self_healing_1","",""
"","645034","test_fail_and_rollback","tests.integration.ha_tests","Thu Jun 19 01:47:11 UTC 2025","passed","Thu Jun 19 01:57:56 UTC 2025","","test_upgrade","",""
"","50","test_exporter_is_up[2]","tests.integration","Thu Jun 19 01:36:36 UTC 2025","passed","Thu Jun 19 01:36:36 UTC 2025","","test_charm","",""
"Build and deploy three units of PostgreSQL.","6850","test_build_and_deploy","tests.integration","Thu Jun 19 01:31:24 UTC 2025","passed","Thu Jun 19 01:31:31 UTC 2025","","test_tls","",""
"","315212","test_glauth_integration","tests.integration","Thu Jun 19 01:33:42 UTC 2025","passed","Thu Jun 19 01:38:57 UTC 2025","","test_ldap","",""
