"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tries deploying an arm64 charm on amd64 host.","51233","test_arm_charm_on_amd_host","tests.integration","Wed Aug 06 01:34:14 UTC 2025","passed","Wed Aug 06 01:35:05 UTC 2025","","test_wrong_arch","",""
"","2055","test_settings_are_correct[0]","tests.integration","Wed Aug 06 01:39:22 UTC 2025","passed","Wed Aug 06 01:39:25 UTC 2025","","test_charm","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","154924","test_config_parameters","tests.integration","Wed Aug 06 01:34:12 UTC 2025","passed","Wed Aug 06 01:36:47 UTC 2025","","test_config","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","740500","test_deploy_latest","tests.integration.ha_tests","Wed Aug 06 01:34:01 UTC 2025","passed","Wed Aug 06 01:46:22 UTC 2025","","test_upgrade","",""
"Test updating from stable channel.","0","test_upgrade_from_stable","tests.integration.ha_tests","Wed Aug 06 01:44:49 UTC 2025","skipped","Wed Aug 06 01:44:49 UTC 2025","","test_upgrade_from_stable","",""
"Test that's possible to change PostgreSQL parameters.","64531","test_postgresql_parameters_change","tests.integration","Wed Aug 06 01:39:29 UTC 2025","passed","Wed Aug 06 01:40:33 UTC 2025","","test_charm","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","162563","test_mattermost_db","tests.integration","Wed Aug 06 01:44:05 UTC 2025","passed","Wed Aug 06 01:46:48 UTC 2025","","test_tls","",""
"Build and deploy the charm and saturate its pgdata volume.","584114","test_filling_and_emptying_pgdata_storage","tests.integration","Wed Aug 06 01:33:56 UTC 2025","passed","Wed Aug 06 01:43:41 UTC 2025","","test_storage","",""
"Tests deploying and relating to the Indico charm.","322280","test_indico_datatabase","tests.integration.new_relations","Wed Aug 06 02:03:52 UTC 2025","passed","Wed Aug 06 02:09:14 UTC 2025","","test_new_relations_2","",""
"Build the charm and deploy it.","316375","test_deploy_active","tests.integration","Wed Aug 06 01:34:06 UTC 2025","passed","Wed Aug 06 01:39:23 UTC 2025","","test_password_rotation","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","2162525","test_pitr_backup_aws","tests.integration","Wed Aug 06 01:34:24 UTC 2025","passed","Wed Aug 06 02:10:27 UTC 2025","","test_backups_pitr_aws","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","2037301","test_pitr_backup_gcp","tests.integration","Wed Aug 06 01:34:14 UTC 2025","passed","Wed Aug 06 02:08:12 UTC 2025","","test_backups_pitr_gcp","",""
"Test basic functionality of database relation interface.","425982","test_database_relation_with_charm_libraries","tests.integration.new_relations","Wed Aug 06 01:34:38 UTC 2025","passed","Wed Aug 06 01:41:44 UTC 2025","","test_new_relations_1","",""
