"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy three unit of PostgreSQL.","244356","test_build_and_deploy","tests.integration.ha_tests","2026-02-18","passed","2026-02-18","","test_self_healing_1","",""
"","15455","test_default_all","tests.integration.ha_tests","2026-02-18","passed","2026-02-18","","test_synchronous_policy","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","297032","test_deploy_async_replication_setup","tests.integration.ha_tests","2026-02-18","passed","2026-02-18","","test_async_replication","",""
"","150385","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","2026-02-18","passed","2026-02-18","","test_relations","",""
"Test that check relation data.","258907","test_relations","tests.integration.new_relations","2026-02-18","passed","2026-02-18","","test_relations_coherence","",""
"Test worker process configuration parameters are applied correctly.","47883","test_worker_process_configs","tests.integration","2026-02-18","passed","2026-02-18","","test_config","",""
"Tests deploying and relating to the Indico charm.","212427","test_indico_datatabase","tests.integration.new_relations","2026-02-18","passed","2026-02-18","","test_new_relations_2","",""
"Test that the pre-upgrade-check action runs successfully.","7357","test_pre_upgrade_check","tests.integration.ha_tests","2026-02-18","passed","2026-02-18","","test_upgrade","",""
"Build and deploy three unit of PostgreSQL.","195599","test_build_and_deploy","tests.integration.ha_tests","2026-02-18","passed","2026-02-18","","test_replication","",""
"","268004","test_invalid_extra_user_roles","tests.integration.new_relations","2026-02-18","passed","2026-02-18","","test_new_relations_1","",""
"","339532","test_fail_and_rollback","tests.integration.ha_tests","2026-02-18","passed","2026-02-18","","test_upgrade","",""
"","40107","test_constant","tests.integration.ha_tests","2026-02-18","passed","2026-02-18","","test_synchronous_policy","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2026-02-18","skipped","2026-02-18","","test_wrong_arch","",""
"Test that the relation can be broken and re-established.","154959","test_reestablish_relation","tests.integration.ha_tests","2026-02-18","passed","2026-02-18","","test_async_replication","",""
"Test promoting the standby cluster.","81620","test_promote_standby","tests.integration.ha_tests","2026-02-18","passed","2026-02-18","","test_async_replication","",""
"Test that async replication fails over correctly.","93724","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","2026-02-18","passed","2026-02-18","","test_async_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","38504","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-02-18","passed","2026-02-18","","test_self_healing_1","",""
"Test basic functionality of database relation interface.","307576","test_database_relation_with_charm_libraries","tests.integration.new_relations","2026-02-18","passed","2026-02-18","","test_new_relations_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","2026-02-18","skipped","2026-02-18","","test_rollback_to_master_label","",""
