"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Redeploy the charm in the same model to test that it works after a forceful removal.","0","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","2026-03-01","skipped","2026-03-01","","test_charm","",""
"","","test_pg2_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that two different application connect to the database with different credentials.","123167","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-03-01","passed","2026-03-01","","test_new_relations_1","",""
"","","test_replication_during_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","91562","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2026-03-01","passed","2026-03-01","","test_self_healing_1","",""
"Test that there is read-only endpoint in a scaled up cluster.","295931","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2026-03-01","passed","2026-03-01","","test_new_relations_1","",""
"Simple test to ensure that the database application charms get deployed.","484198","test_deploy","tests.integration.high_availability","2026-03-01","passed","2026-03-01","","test_async_replication","",""
"Test that in general, there is no change when password validation fails.","1234","test_no_password_change_on_invalid_password","tests.integration","2026-03-01","passed","2026-03-01","","test_password_rotation","",""
"Test removing and re-relating the two postgresql clusters.","264171","test_unrelate_and_relate","tests.integration.high_availability","2026-03-01","passed","2026-03-01","","test_async_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","28148","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-03-01","passed","2026-03-01","","test_self_healing_1","",""
"Run the create-replication action and wait for the applications to settle.","55528","test_create_replication","tests.integration.high_availability","2026-03-01","passed","2026-03-01","","test_async_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","28233","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2026-03-01","passed","2026-03-01","","test_self_healing_1","",""
"Test application deploy in dirty environment with garbage storage from another application.","606143","test_app_resources_conflicts","tests.integration.ha_tests","2026-03-01","passed","2026-03-01","","test_smoke","",""
"","89","test_database_is_up[1]","tests.integration","2026-03-01","passed","2026-03-01","","test_charm","",""
