"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 02 02:19:45 UTC 2024","Tue Apr 02 02:22:24 UTC 2024","159728","tests.integration","test_charm","","","","test_storage_with_more_restrictive_permissions","Test that the charm can be deployed with a storage with more restrictive permissions."
"passed","Tue Apr 02 01:39:05 UTC 2024","Tue Apr 02 01:39:17 UTC 2024","11621","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Tue Apr 02 01:52:13 UTC 2024","Tue Apr 02 01:53:57 UTC 2024","104065","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"broken","Tue Apr 02 02:02:56 UTC 2024","Tue Apr 02 02:19:45 UTC 2024","1009096","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"passed","Tue Apr 02 01:38:42 UTC 2024","Tue Apr 02 01:44:23 UTC 2024","340886","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Tue Apr 02 01:34:48 UTC 2024","Tue Apr 02 01:34:48 UTC 2024","44","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Tue Apr 02 02:29:30 UTC 2024","Tue Apr 02 02:36:35 UTC 2024","424939","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Tue Apr 02 01:34:48 UTC 2024","Tue Apr 02 01:34:48 UTC 2024","20","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Tue Apr 02 01:36:57 UTC 2024","Tue Apr 02 01:37:31 UTC 2024","34199","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Tue Apr 02 01:31:02 UTC 2024","Tue Apr 02 01:40:39 UTC 2024","576855","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"passed","Tue Apr 02 01:35:59 UTC 2024","Tue Apr 02 01:38:20 UTC 2024","140872","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Tue Apr 02 01:38:34 UTC 2024","Tue Apr 02 01:39:47 UTC 2024","73499","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Tue Apr 02 01:38:20 UTC 2024","Tue Apr 02 01:38:23 UTC 2024","2374","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Tue Apr 02 01:30:58 UTC 2024","Tue Apr 02 01:31:06 UTC 2024","7759","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy three units of PostgreSQL."
"passed","Tue Apr 02 01:41:47 UTC 2024","Tue Apr 02 01:50:00 UTC 2024","492568","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Tue Apr 02 01:30:51 UTC 2024","Tue Apr 02 01:35:38 UTC 2024","286725","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Tue Apr 02 01:50:18 UTC 2024","Tue Apr 02 01:57:32 UTC 2024","434149","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
"skipped","Tue Apr 02 01:35:33 UTC 2024","Tue Apr 02 01:35:33 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"broken","Tue Apr 02 01:31:06 UTC 2024","Tue Apr 02 01:47:48 UTC 2024","1002792","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Tue Apr 02 01:35:38 UTC 2024","Tue Apr 02 01:36:41 UTC 2024","62391","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue Apr 02 01:34:51 UTC 2024","Tue Apr 02 01:35:41 UTC 2024","50036","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Tue Apr 02 01:34:47 UTC 2024","Tue Apr 02 01:34:48 UTC 2024","57","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"passed","Tue Apr 02 01:34:48 UTC 2024","Tue Apr 02 01:34:48 UTC 2024","18","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Tue Apr 02 01:37:30 UTC 2024","Tue Apr 02 01:39:05 UTC 2024","95621","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/usr/bin/patroni]",""
"passed","Tue Apr 02 02:05:11 UTC 2024","Tue Apr 02 02:08:16 UTC 2024","185236","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Tue Apr 02 01:54:18 UTC 2024","Tue Apr 02 01:57:21 UTC 2024","183175","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Tue Apr 02 01:38:21 UTC 2024","Tue Apr 02 01:38:41 UTC 2024","19911","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Tue Apr 02 01:34:48 UTC 2024","Tue Apr 02 01:34:49 UTC 2024","1043","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Tue Apr 02 01:43:12 UTC 2024","Tue Apr 02 01:43:35 UTC 2024","22502","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Tue Apr 02 01:57:26 UTC 2024","Tue Apr 02 02:02:58 UTC 2024","332426","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
"passed","Tue Apr 02 01:34:50 UTC 2024","Tue Apr 02 01:34:51 UTC 2024","1042","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Tue Apr 02 01:35:41 UTC 2024","Tue Apr 02 01:41:47 UTC 2024","366107","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"failed","Tue Apr 02 01:45:17 UTC 2024","Tue Apr 02 01:46:32 UTC 2024","75294","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Tue Apr 02 01:37:53 UTC 2024","Tue Apr 02 01:45:14 UTC 2024","441213","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Tue Apr 02 01:36:00 UTC 2024","Tue Apr 02 01:36:01 UTC 2024","545","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Tue Apr 02 01:39:06 UTC 2024","Tue Apr 02 01:39:52 UTC 2024","45868","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Tue Apr 02 01:48:21 UTC 2024","Tue Apr 02 02:05:11 UTC 2024","1009791","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
"passed","Tue Apr 02 01:39:53 UTC 2024","Tue Apr 02 01:40:36 UTC 2024","42982","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"passed","Tue Apr 02 01:30:57 UTC 2024","Tue Apr 02 01:35:33 UTC 2024","275749","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Tue Apr 02 01:50:00 UTC 2024","Tue Apr 02 01:50:18 UTC 2024","18631","tests.integration","test_charm","","","","test_persist_data_through_graceful_restart","Test data persists through a graceful restart."
"passed","Tue Apr 02 01:43:35 UTC 2024","Tue Apr 02 01:44:04 UTC 2024","29124","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"passed","Tue Apr 02 01:41:09 UTC 2024","Tue Apr 02 01:41:52 UTC 2024","43080","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Tue Apr 02 01:37:35 UTC 2024","Tue Apr 02 01:37:53 UTC 2024","18223","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue Apr 02 01:36:41 UTC 2024","Tue Apr 02 01:44:06 UTC 2024","445235","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Tue Apr 02 01:30:39 UTC 2024","Tue Apr 02 01:38:07 UTC 2024","448127","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"passed","Tue Apr 02 01:57:32 UTC 2024","Tue Apr 02 01:57:51 UTC 2024","18131","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"passed","Tue Apr 02 01:38:23 UTC 2024","Tue Apr 02 01:39:05 UTC 2024","42264","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Tue Apr 02 01:30:35 UTC 2024","Tue Apr 02 01:37:35 UTC 2024","420258","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Tue Apr 02 01:57:51 UTC 2024","Tue Apr 02 01:58:14 UTC 2024","23578","tests.integration","test_charm","","","","test_application_removal",""
"passed","Tue Apr 02 01:36:17 UTC 2024","Tue Apr 02 01:38:20 UTC 2024","123065","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
