"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Wed May 15 01:33:01 UTC 2024","Wed May 15 01:33:01 UTC 2024","0","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Wed May 15 01:40:54 UTC 2024","Wed May 15 01:41:32 UTC 2024","38407","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Wed May 15 01:32:56 UTC 2024","Wed May 15 01:40:39 UTC 2024","462134","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"passed","Wed May 15 01:41:32 UTC 2024","Wed May 15 01:42:00 UTC 2024","27867","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Wed May 15 01:49:00 UTC 2024","Wed May 15 01:50:21 UTC 2024","81012","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"skipped","Wed May 15 01:39:33 UTC 2024","Wed May 15 01:39:33 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Wed May 15 01:41:57 UTC 2024","Wed May 15 01:42:39 UTC 2024","41725","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"passed","Wed May 15 01:47:19 UTC 2024","Wed May 15 01:47:42 UTC 2024","23417","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Wed May 15 01:37:22 UTC 2024","Wed May 15 01:37:22 UTC 2024","45","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"broken","Wed May 15 01:33:23 UTC 2024","Wed May 15 01:50:06 UTC 2024","1002846","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Wed May 15 01:33:26 UTC 2024","Wed May 15 01:38:53 UTC 2024","326991","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Wed May 15 01:33:10 UTC 2024","Wed May 15 01:38:00 UTC 2024","290487","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Wed May 15 01:37:24 UTC 2024","Wed May 15 01:37:26 UTC 2024","2051","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Wed May 15 01:37:22 UTC 2024","Wed May 15 01:37:22 UTC 2024","18","tests.integration","test_charm","","","","test_database_is_up[1]",""
