"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Mon Feb 12 02:17:03 UTC 2024","Mon Feb 12 02:17:03 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Mon Feb 12 01:36:12 UTC 2024","Mon Feb 12 01:36:58 UTC 2024","46801","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"passed","Mon Feb 12 01:51:25 UTC 2024","Mon Feb 12 01:54:16 UTC 2024","170428","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Mon Feb 12 01:30:38 UTC 2024","Mon Feb 12 01:30:38 UTC 2024","43","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Mon Feb 12 01:30:38 UTC 2024","Mon Feb 12 01:30:38 UTC 2024","18","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Mon Feb 12 01:37:06 UTC 2024","Mon Feb 12 01:44:15 UTC 2024","429145","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Mon Feb 12 01:39:33 UTC 2024","Mon Feb 12 01:39:55 UTC 2024","22476","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"skipped","Mon Feb 12 01:28:07 UTC 2024","Mon Feb 12 01:28:07 UTC 2024","0","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"failed","Mon Feb 12 01:42:46 UTC 2024","Mon Feb 12 01:44:12 UTC 2024","86105","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Feb 12 01:32:23 UTC 2024","Mon Feb 12 01:32:40 UTC 2024","17295","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon Feb 12 01:50:46 UTC 2024","Mon Feb 12 01:51:04 UTC 2024","18077","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"passed","Mon Feb 12 01:27:34 UTC 2024","Mon Feb 12 01:27:43 UTC 2024","8940","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy three units of PostgreSQL."
"passed","Mon Feb 12 01:39:55 UTC 2024","Mon Feb 12 01:40:24 UTC 2024","28927","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"passed","Mon Feb 12 01:33:24 UTC 2024","Mon Feb 12 01:33:58 UTC 2024","34294","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Mon Feb 12 01:27:28 UTC 2024","Mon Feb 12 01:31:04 UTC 2024","216058","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"skipped","Mon Feb 12 01:29:47 UTC 2024","Mon Feb 12 01:29:47 UTC 2024","0","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"broken","Mon Feb 12 01:39:57 UTC 2024","Mon Feb 12 01:52:20 UTC 2024","742671","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Mon Feb 12 01:27:20 UTC 2024","Mon Feb 12 01:30:38 UTC 2024","198097","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Mon Feb 12 01:27:22 UTC 2024","Mon Feb 12 01:32:29 UTC 2024","307629","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Mon Feb 12 01:31:22 UTC 2024","Mon Feb 12 01:38:22 UTC 2024","419449","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Mon Feb 12 01:51:27 UTC 2024","Mon Feb 12 01:55:39 UTC 2024","251748","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"passed","Mon Feb 12 01:31:04 UTC 2024","Mon Feb 12 01:32:42 UTC 2024","98237","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Mon Feb 12 01:31:05 UTC 2024","Mon Feb 12 01:31:22 UTC 2024","17226","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Mon Feb 12 01:30:39 UTC 2024","Mon Feb 12 01:30:40 UTC 2024","1044","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Mon Feb 12 01:33:58 UTC 2024","Mon Feb 12 01:34:34 UTC 2024","36299","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Mon Feb 12 01:27:51 UTC 2024","Mon Feb 12 01:32:23 UTC 2024","271554","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Mon Feb 12 01:30:38 UTC 2024","Mon Feb 12 01:30:38 UTC 2024","19","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Mon Feb 12 01:30:38 UTC 2024","Mon Feb 12 01:30:38 UTC 2024","71","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"failed","Mon Feb 12 01:39:24 UTC 2024","Mon Feb 12 01:41:01 UTC 2024","97718","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Feb 12 01:28:12 UTC 2024","Mon Feb 12 01:31:59 UTC 2024","226567","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Mon Feb 12 01:41:13 UTC 2024","Mon Feb 12 01:42:35 UTC 2024","82095","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Mon Feb 12 01:55:59 UTC 2024","Mon Feb 12 01:59:03 UTC 2024","184453","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Mon Feb 12 01:30:38 UTC 2024","Mon Feb 12 01:30:38 UTC 2024","33","tests.integration","test_charm","","","","test_application_created_required_resources",""
"passed","Mon Feb 12 01:30:38 UTC 2024","Mon Feb 12 01:30:38 UTC 2024","44","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
