"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 08 01:26:53 UTC 2024","Thu Feb 08 01:33:09 UTC 2024","375781","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"passed","Thu Feb 08 01:33:09 UTC 2024","Thu Feb 08 01:36:11 UTC 2024","182095","tests.integration","test_db","","","","test_extensions_blocking",""
"passed","Thu Feb 08 01:30:37 UTC 2024","Thu Feb 08 01:30:38 UTC 2024","1049","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Thu Feb 08 01:33:19 UTC 2024","Thu Feb 08 01:33:30 UTC 2024","10518","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"skipped","Thu Feb 08 01:27:47 UTC 2024","Thu Feb 08 01:27:47 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Thu Feb 08 01:30:35 UTC 2024","Thu Feb 08 01:30:35 UTC 2024","71","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"passed","Thu Feb 08 01:30:35 UTC 2024","Thu Feb 08 01:30:35 UTC 2024","46","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Thu Feb 08 01:30:35 UTC 2024","Thu Feb 08 01:30:36 UTC 2024","1047","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Thu Feb 08 01:31:02 UTC 2024","Thu Feb 08 01:38:20 UTC 2024","437588","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"skipped","Thu Feb 08 01:27:47 UTC 2024","Thu Feb 08 01:27:47 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Thu Feb 08 01:32:43 UTC 2024","Thu Feb 08 01:33:19 UTC 2024","36206","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Thu Feb 08 01:26:54 UTC 2024","Thu Feb 08 01:30:35 UTC 2024","221277","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Thu Feb 08 01:56:56 UTC 2024","Thu Feb 08 02:00:24 UTC 2024","207781","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"skipped","Thu Feb 08 01:27:47 UTC 2024","Thu Feb 08 01:27:47 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"passed","Thu Feb 08 01:37:54 UTC 2024","Thu Feb 08 01:38:29 UTC 2024","34920","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu Feb 08 01:35:17 UTC 2024","Thu Feb 08 01:36:00 UTC 2024","42092","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"passed","Thu Feb 08 02:04:37 UTC 2024","Thu Feb 08 02:06:21 UTC 2024","103745","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"skipped","Thu Feb 08 01:31:09 UTC 2024","Thu Feb 08 01:31:09 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"passed","Thu Feb 08 01:30:35 UTC 2024","Thu Feb 08 01:30:35 UTC 2024","15","tests.integration","test_charm","","","","test_labels_consistency_across_pods[1]",""
"passed","Thu Feb 08 01:30:35 UTC 2024","Thu Feb 08 01:30:35 UTC 2024","22","tests.integration","test_charm","","","","test_database_is_up[0]",""
"failed","Thu Feb 08 01:54:45 UTC 2024","Thu Feb 08 02:02:40 UTC 2024","475044","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Thu Feb 08 01:31:29 UTC 2024","Thu Feb 08 01:33:14 UTC 2024","105441","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"broken","Thu Feb 08 01:27:23 UTC 2024","Thu Feb 08 01:27:47 UTC 2024","23338","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Thu Feb 08 01:30:35 UTC 2024","Thu Feb 08 01:30:35 UTC 2024","14","tests.integration","test_charm","","","","test_labels_consistency_across_pods[2]",""
"passed","Thu Feb 08 01:32:41 UTC 2024","Thu Feb 08 01:32:43 UTC 2024","2323","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Thu Feb 08 01:31:12 UTC 2024","Thu Feb 08 01:33:00 UTC 2024","108026","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Thu Feb 08 01:27:18 UTC 2024","Thu Feb 08 01:27:18 UTC 2024","1","tests.integration","test_backups","","","","test_none","Empty test so that the suite will not fail if all tests are skippedi."
"passed","Thu Feb 08 01:27:00 UTC 2024","Thu Feb 08 01:31:04 UTC 2024","243798","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"failed","Thu Feb 08 01:40:22 UTC 2024","Thu Feb 08 01:41:43 UTC 2024","81851","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
