"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy the charm and saturate its pgdata volume.","685313","test_filling_and_emptying_pgdata_storage","tests.integration","Fri Jan 03 01:33:53 UTC 2025","passed","Fri Jan 03 01:45:18 UTC 2025","","test_storage","",""
"","192703","test_extensions_blocking","tests.integration","Fri Jan 03 01:41:44 UTC 2025","passed","Fri Jan 03 01:44:57 UTC 2025","","test_db","",""
"","20","test_database_is_up[1]","tests.integration","Fri Jan 03 01:38:11 UTC 2025","passed","Fri Jan 03 01:38:11 UTC 2025","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","31967","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Fri Jan 03 02:02:57 UTC 2025","passed","Fri Jan 03 02:03:29 UTC 2025","","test_self_healing","",""
"Build and deploy three units of PostgreSQL.","8992","test_build_and_deploy","tests.integration","Fri Jan 03 01:33:47 UTC 2025","passed","Fri Jan 03 01:33:56 UTC 2025","","test_tls","",""
"Build and deploy a PostgreSQL cluster and a test application.","280779","test_deploy","tests.integration.ha_tests","Fri Jan 03 01:33:41 UTC 2025","passed","Fri Jan 03 01:38:22 UTC 2025","","test_restart","",""
"","46306","test_roles_blocking","tests.integration","Fri Jan 03 01:44:57 UTC 2025","passed","Fri Jan 03 01:45:43 UTC 2025","","test_db","",""
"Test that a relation with no database name doesn't block the charm.","52356","test_relation_with_no_database_name","tests.integration.new_relations","Fri Jan 03 01:48:21 UTC 2025","passed","Fri Jan 03 01:49:13 UTC 2025","","test_new_relations","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1409865","test_backup_aws","tests.integration","Fri Jan 03 01:33:46 UTC 2025","passed","Fri Jan 03 01:57:16 UTC 2025","","test_backups","",""
"","2050","test_settings_are_correct[2]","tests.integration","Fri Jan 03 01:38:16 UTC 2025","passed","Fri Jan 03 01:38:18 UTC 2025","","test_charm","",""
"","46","test_exporter_is_up[2]","tests.integration","Fri Jan 03 01:38:12 UTC 2025","passed","Fri Jan 03 01:38:12 UTC 2025","","test_charm","",""
"Test that there is read-only endpoint in a scaled up cluster.","244347","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Fri Jan 03 01:43:20 UTC 2025","passed","Fri Jan 03 01:47:25 UTC 2025","","test_new_relations","",""
"","441428","test_upgrade_from_edge","tests.integration.ha_tests","Fri Jan 03 01:38:26 UTC 2025","passed","Fri Jan 03 01:45:47 UTC 2025","","test_upgrade","",""
"Test data persists through a graceful restart.","19163","test_persist_data_through_graceful_restart","tests.integration","Fri Jan 03 01:53:10 UTC 2025","passed","Fri Jan 03 01:53:29 UTC 2025","","test_charm","",""
"Test that there is no read-only endpoint in a standalone cluster.","122137","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Fri Jan 03 01:41:18 UTC 2025","passed","Fri Jan 03 01:43:20 UTC 2025","","test_new_relations","",""
"","89145","test_delete_pod","tests.integration","Fri Jan 03 02:06:02 UTC 2025","passed","Fri Jan 03 02:07:31 UTC 2025","","test_backups","",""
"Test that the charm can handle invalid and valid backup configurations.","112415","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Fri Jan 03 02:04:09 UTC 2025","passed","Fri Jan 03 02:06:02 UTC 2025","","test_backups","",""
"","96976","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Fri Jan 03 01:51:30 UTC 2025","passed","Fri Jan 03 01:53:07 UTC 2025","","test_self_healing","",""
"","25582","test_application_removal","tests.integration","Fri Jan 03 02:00:04 UTC 2025","passed","Fri Jan 03 02:00:29 UTC 2025","","test_charm","",""
"Test that the password can't be set to an empty string.","30225","test_empty_password","tests.integration","Fri Jan 03 01:42:57 UTC 2025","passed","Fri Jan 03 01:43:27 UTC 2025","","test_password_rotation","",""
