"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","103574","test_delete_pod","tests.integration","Tue Jun 03 02:00:03 UTC 2025","passed","Tue Jun 03 02:01:46 UTC 2025","","test_backups_gcp","",""
"Build the charm and deploy it.","376937","test_deploy_active","tests.integration","Tue Jun 03 01:30:54 UTC 2025","passed","Tue Jun 03 01:37:11 UTC 2025","","test_password_rotation","",""
"Completely cut and restore network.","276969","test_network_cut","tests.integration.ha_tests","Tue Jun 03 02:08:13 UTC 2025","passed","Tue Jun 03 02:12:50 UTC 2025","","test_self_healing_1","",""
"Test basic functionality of database relation interface.","472394","test_database_relation_with_charm_libraries","tests.integration.new_relations","Tue Jun 03 01:30:20 UTC 2025","passed","Tue Jun 03 01:38:13 UTC 2025","","test_new_relations_1","",""
"","119289","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Tue Jun 03 01:42:53 UTC 2025","passed","Tue Jun 03 01:44:52 UTC 2025","","test_self_healing_1","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","379414","test_deploy_async_replication_setup","tests.integration.ha_tests","Tue Jun 03 01:30:42 UTC 2025","passed","Tue Jun 03 01:37:01 UTC 2025","","test_async_replication","",""
"Test that the charm can handle invalid and valid backup configurations.","113066","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Tue Jun 03 01:58:10 UTC 2025","passed","Tue Jun 03 02:00:03 UTC 2025","","test_backups_gcp","",""
"Test that async replication fails back correctly.","138707","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Tue Jun 03 01:55:59 UTC 2025","passed","Tue Jun 03 01:58:18 UTC 2025","","test_async_replication","",""
"Test that there is no read-only endpoint in a standalone cluster.","85460","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Tue Jun 03 01:48:41 UTC 2025","passed","Tue Jun 03 01:50:06 UTC 2025","","test_new_relations_1","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","19214","test_automatic_failover_after_leader_issue","tests.integration","Tue Jun 03 01:57:13 UTC 2025","passed","Tue Jun 03 01:57:32 UTC 2025","","test_charm","",""
"","86423","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","Tue Jun 03 01:53:35 UTC 2025","passed","Tue Jun 03 01:55:02 UTC 2025","","test_self_healing_1","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","Tue Jun 03 01:31:49 UTC 2025","skipped","Tue Jun 03 01:31:49 UTC 2025","","test_wrong_arch","",""
"","48045","test_glauth_integration","tests.integration","Tue Jun 03 01:32:17 UTC 2025","broken","Tue Jun 03 01:33:05 UTC 2025","","test_ldap","",""
"Test data persists through a graceful restart.","19229","test_persist_data_through_graceful_restart","tests.integration","Tue Jun 03 01:50:27 UTC 2025","passed","Tue Jun 03 01:50:47 UTC 2025","","test_charm","",""
"Test restart of all the units simultaneously.","313054","test_restart","tests.integration.ha_tests","Tue Jun 03 01:36:28 UTC 2025","passed","Tue Jun 03 01:41:42 UTC 2025","","test_restart","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","316612","test_deploy_latest","tests.integration.ha_tests","Tue Jun 03 01:30:29 UTC 2025","passed","Tue Jun 03 01:35:46 UTC 2025","","test_upgrade","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","150560","test_config_parameters","tests.integration","Tue Jun 03 01:30:24 UTC 2025","passed","Tue Jun 03 01:32:54 UTC 2025","","test_config","",""
