"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that is possible to restore a backup to another PostgreSQL cluster.","342961","test_restore_on_new_cluster","tests.integration","2025-12-16","broken","2025-12-16","","test_backups_gcp","",""
"","63548","test_roles_blocking","tests.integration","2025-12-16","passed","2025-12-16","","test_db","",""
"Build and deploy three unit of PostgreSQL.","381632","test_build_and_deploy","tests.integration.ha_tests","2025-12-16","passed","2025-12-16","","test_self_healing_1","",""
"","155613","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","2025-12-16","passed","2025-12-16","","test_relations","",""
"Kill primary unit, check reelection.","81635","test_reelection","tests.integration.ha_tests","2025-12-16","passed","2025-12-16","","test_replication","",""
"","19","test_database_is_up[1]","tests.integration","2025-12-16","passed","2025-12-16","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","31015","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2025-12-16","passed","2025-12-16","","test_self_healing_1","",""
"Test that async replication fails over correctly.","76886","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","2025-12-16","passed","2025-12-16","","test_async_replication","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-12-16","skipped","2025-12-16","","test_wrong_arch","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2025-12-16","skipped","2025-12-16","","test_backups_gcp","",""
"Test data persists through a failure.","376040","test_persist_data_through_failure","tests.integration","2025-12-16","passed","2025-12-16","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","205315","test_build_and_deploy","tests.integration.ha_tests","2025-12-16","passed","2025-12-16","","test_replication","",""
"","238260","test_pg_hba","tests.integration","2025-12-16","passed","2025-12-16","","test_pg_hba","",""
"Test superuser actions and the request for more permissions.","637","test_user_with_extra_roles","tests.integration.new_relations","2025-12-16","passed","2025-12-16","","test_new_relations_1","",""
"","1","test_discourse","tests.integration.new_relations","2025-12-16","skipped","2025-12-16","","test_new_relations_2","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","884101","test_backup_aws","tests.integration","2025-12-16","passed","2025-12-16","","test_backups_aws","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","143817","test_trust_blocked_deployment","tests.integration","2025-12-16","passed","2025-12-16","","test_trust","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","42175","test_deploy_without_trust","tests.integration","2025-12-16","passed","2025-12-16","","test_trust","",""
"","86406","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","2025-12-16","passed","2025-12-16","","test_self_healing_1","",""
"Test charm deploy in dirty environment with garbage storage.","100253","test_app_garbage_ignorance","tests.integration.ha_tests","2025-12-16","passed","2025-12-16","","test_smoke","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","711742","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","2025-12-16","failed","2025-12-16","","test_self_healing_1","",""
"Build the charm and deploy it.","174429","test_deploy_active","tests.integration","2025-12-16","passed","2025-12-16","","test_password_rotation","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","159273","test_mattermost_db","tests.integration","2025-12-16","passed","2025-12-16","","test_tls","",""
"","38023","test_constant","tests.integration.ha_tests","2025-12-16","passed","2025-12-16","","test_synchronous_policy","",""
"Test that there is no read-only endpoint in a standalone cluster.","98433","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","2025-12-16","passed","2025-12-16","","test_new_relations_1","",""
"Test that a relation with no database name doesn't block the charm.","59546","test_relation_with_no_database_name","tests.integration.new_relations","2025-12-16","passed","2025-12-16","","test_new_relations_1","",""
"Deploy both charms (application and database) to use in the tests.","79078","test_deploy_charms","tests.integration.relations","2025-12-16","passed","2025-12-16","","test_relations","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","197321","test_build_and_deploy","tests.integration","2025-12-16","passed","2025-12-16","","test_charm","",""
