"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue May 28 01:56:21 UTC 2024","Tue May 28 01:58:58 UTC 2024","156997","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Tue May 28 01:37:58 UTC 2024","Tue May 28 01:37:58 UTC 2024","62","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"passed","Tue May 28 01:37:58 UTC 2024","Tue May 28 01:37:58 UTC 2024","27","tests.integration","test_charm","","","","test_application_created_required_resources",""
"passed","Tue May 28 01:42:38 UTC 2024","Tue May 28 01:43:40 UTC 2024","62151","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"skipped","Tue May 28 02:22:43 UTC 2024","Tue May 28 02:22:43 UTC 2024","0","tests.integration","test_backups","","","","test_delete_pod",""
"passed","Tue May 28 01:38:21 UTC 2024","Tue May 28 01:45:28 UTC 2024","426899","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Tue May 28 01:58:45 UTC 2024","Tue May 28 02:00:28 UTC 2024","102324","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_secondary_cluster","Test that async replication fails back correctly."
"skipped","Tue May 28 01:38:42 UTC 2024","Tue May 28 01:38:42 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"passed","Tue May 28 01:32:53 UTC 2024","Tue May 28 01:37:46 UTC 2024","292495","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Tue May 28 01:33:29 UTC 2024","Tue May 28 01:33:38 UTC 2024","8485","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy three units of PostgreSQL."
"skipped","Tue May 28 01:38:42 UTC 2024","Tue May 28 01:38:42 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Tue May 28 01:44:01 UTC 2024","Tue May 28 01:44:48 UTC 2024","46470","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Tue May 28 01:37:58 UTC 2024","Tue May 28 01:37:58 UTC 2024","45","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Tue May 28 01:57:13 UTC 2024","Tue May 28 02:02:34 UTC 2024","320784","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
