"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Fri Apr 12 01:30:15 UTC 2024","Fri Apr 12 01:33:36 UTC 2024","201338","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"broken","Fri Apr 12 01:30:49 UTC 2024","Fri Apr 12 01:31:02 UTC 2024","12130","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"skipped","Fri Apr 12 01:40:46 UTC 2024","Fri Apr 12 01:40:46 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"passed","Fri Apr 12 01:57:39 UTC 2024","Fri Apr 12 01:57:58 UTC 2024","19130","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"passed","Fri Apr 12 01:35:36 UTC 2024","Fri Apr 12 01:35:36 UTC 2024","44","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"failed","Fri Apr 12 01:35:39 UTC 2024","Fri Apr 12 01:36:29 UTC 2024","50051","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Fri Apr 12 01:35:52 UTC 2024","Fri Apr 12 01:36:10 UTC 2024","18217","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Fri Apr 12 01:35:36 UTC 2024","Fri Apr 12 01:35:37 UTC 2024","1051","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"failed","Fri Apr 12 01:50:47 UTC 2024","Fri Apr 12 01:52:11 UTC 2024","84503","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri Apr 12 01:30:52 UTC 2024","Fri Apr 12 01:35:52 UTC 2024","300210","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Fri Apr 12 01:35:45 UTC 2024","Fri Apr 12 01:40:29 UTC 2024","283981","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
