"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","98623","test_mattermost_db","tests.integration","2026-09-22","passed","2026-09-22","","test_tls","",""
"","80221","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-09-22","passed","2026-09-22","","test_self_healing_1","",""
"Test that the relation can be broken and re-established.","140044","test_reestablish_relation","tests.integration.ha_tests","2026-09-22","passed","2026-09-22","","test_async_replication","",""
"Test switching over to the second cluster.","161039","test_switchover","tests.integration.ha_tests","2026-09-22","passed","2026-09-22","","test_async_replication","",""
"Check that writes in one cluster are not replicated to another cluster.","119847","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-09-22","passed","2026-09-22","","test_replication","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","41539","test_deploy_without_trust","tests.integration","2026-09-22","passed","2026-09-22","","test_trust","",""
"","52","test_exporter_is_up[0]","tests.integration","2026-09-22","passed","2026-09-22","","test_charm","",""
"","40608","test_application_removal","tests.integration","2026-09-22","passed","2026-09-22","","test_charm","",""
"Test that async replication fails over correctly.","76504","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","2026-09-22","passed","2026-09-22","","test_async_replication","",""
"Test that in general, there is no change when password validation fails.","11825","test_no_password_change_on_invalid_password","tests.integration","2026-09-22","passed","2026-09-22","","test_password_rotation","",""
"","2063","test_settings_are_correct[0]","tests.integration","2026-09-22","passed","2026-09-22","","test_charm","",""
"Scale the database to zero units and scale up again.","190153","test_scaling_to_zero","tests.integration.ha_tests","2026-09-22","passed","2026-09-22","","test_self_healing_2","",""
"Test that an application can connect to different clusters of the same database.","135054","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2026-09-22","passed","2026-09-22","","test_new_relations_1","",""
"","19","test_database_is_up[2]","tests.integration","2026-09-22","passed","2026-09-22","","test_charm","",""
"Test that user can't connect with empty password.","2053","test_db_connection_with_empty_password","tests.integration","2026-09-22","passed","2026-09-22","","test_password_rotation","",""
"Test data is replicated to new units after a scale up.","236724","test_scale_down_and_up","tests.integration","2026-09-22","passed","2026-09-22","","test_charm","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","646902","test_backup_ceph","tests.integration","2026-09-22","passed","2026-09-22","","test_backups_ceph","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","72888","test_storage_with_more_restrictive_permissions","tests.integration","2026-09-22","passed","2026-09-22","","test_charm","",""
"","668311","test_glauth_integration","tests.integration","2026-09-22","passed","2026-09-22","","test_ldap","",""
"Deploy both charms (application and database) to use in the tests.","79678","test_deploy_charms","tests.integration.relations","2026-09-22","passed","2026-09-22","","test_relations","",""
"","534991","test_discourse","tests.integration.new_relations","2026-09-22","passed","2026-09-22","","test_new_relations_2","",""
"Test that the charm can handle invalid and valid backup configurations.","61816","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2026-09-22","passed","2026-09-22","","test_backups_gcp","",""
"Test that there is no read-only endpoint in a standalone cluster.","103491","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","2026-09-22","passed","2026-09-22","","test_new_relations_1","",""
"","37","test_application_created_required_resources","tests.integration","2026-09-22","passed","2026-09-22","","test_charm","",""
"Test async replication between two PostgreSQL clusters.","220820","test_async_replication","tests.integration.ha_tests","2026-09-22","passed","2026-09-22","","test_async_replication","",""
"Kill primary unit, check reelection.","79684","test_reelection","tests.integration.ha_tests","2026-09-22","passed","2026-09-22","","test_replication","",""
"","36832","test_majority","tests.integration.ha_tests","2026-09-22","passed","2026-09-22","","test_synchronous_policy","",""
"Test that the pre-upgrade-check action runs successfully.","10278","test_pre_upgrade_check","tests.integration.ha_tests","2026-09-22","passed","2026-09-22","","test_upgrade","",""
"Build the charm and deploy it.","165372","test_deploy_active","tests.integration","2026-09-22","passed","2026-09-22","","test_password_rotation","",""
"Test updating from stable channel.","286783","test_upgrade_from_stable","tests.integration.ha_tests","2026-09-22","passed","2026-09-22","","test_upgrade_from_stable","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","0","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","2026-09-22","skipped","2026-09-22","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","36022","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-09-22","passed","2026-09-22","","test_self_healing_1","",""
"Test that async replication works when scaling the clusters.","586951","test_scaling","tests.integration.ha_tests","2026-09-22","passed","2026-09-22","","test_async_replication","",""
"Test password rotation action.","163333","test_password_rotation","tests.integration","2026-09-22","passed","2026-09-22","","test_password_rotation","",""
"","80702","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","2026-09-22","passed","2026-09-22","","test_self_healing_1","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","85713","test_config_parameters","tests.integration","2026-09-22","passed","2026-09-22","","test_config","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","170252","test_trust_blocked_deployment","tests.integration","2026-09-22","passed","2026-09-22","","test_trust","",""
"Test that check relation data.","254090","test_relations","tests.integration.new_relations","2026-09-22","passed","2026-09-22","","test_relations_coherence","",""
"Tests that the cluster maintains a primary after the primary is deleted.","62889","test_cluster_is_stable_after_leader_deletion","tests.integration","2026-09-22","passed","2026-09-22","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","30940","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2026-09-22","passed","2026-09-22","","test_self_healing_1","",""
"Test promoting the standby cluster.","73867","test_promote_standby","tests.integration.ha_tests","2026-09-22","passed","2026-09-22","","test_async_replication","",""
"","372805","test_tls","tests.integration","2026-09-22","passed","2026-09-22","","test_tls","",""
"Test data persists through a graceful restart.","19206","test_persist_data_through_graceful_restart","tests.integration","2026-09-22","passed","2026-09-22","","test_charm","",""
"","361693","test_fail_and_rollback","tests.integration.ha_tests","2026-09-22","passed","2026-09-22","","test_upgrade","",""
"Test application deploy in dirty environment with garbage storage from another application.","584101","test_app_resources_conflicts","tests.integration.ha_tests","2026-09-22","passed","2026-09-22","","test_smoke","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1694656","test_pitr_backup_ceph","tests.integration","2026-09-22","passed","2026-09-22","","test_backups_pitr_ceph","",""
"","94254","test_remove_tls","tests.integration","2026-09-22","passed","2026-09-22","","test_tls","",""
"","58","test_exporter_is_up[1]","tests.integration","2026-09-22","passed","2026-09-22","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","126613","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","2026-09-22","passed","2026-09-22","","test_new_relations_1","",""
"Test that there is read-only endpoint in a scaled up cluster.","213295","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2026-09-22","passed","2026-09-22","","test_new_relations_1","",""
"","58958","test_delete_pod","tests.integration","2026-09-22","passed","2026-09-22","","test_backups_gcp","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","156090","test_build_and_deploy","tests.integration","2026-09-22","passed","2026-09-22","","test_charm","",""
"","288546","test_upgrade_from_edge","tests.integration.ha_tests","2026-09-22","passed","2026-09-22","","test_upgrade","",""
"Test the audit plugin.","134847","test_audit_plugin","tests.integration","2026-09-22","passed","2026-09-22","","test_audit","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","2026-09-22","skipped","2026-09-22","","test_upgrade_to_primary_label","",""
"Build and deploy the charm and saturate its pgdata volume.","634902","test_filling_and_emptying_pgdata_storage","tests.integration","2026-09-22","passed","2026-09-22","","test_storage","",""
"","77010","test_roles_blocking","tests.integration","2026-09-22","passed","2026-09-22","","test_db","",""
"Test restart of all the units simultaneously.","111977","test_restart","tests.integration.ha_tests","2026-09-22","passed","2026-09-22","","test_restart","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","253484","test_restore_on_new_cluster","tests.integration","2026-09-22","passed","2026-09-22","","test_backups_gcp","",""
"","4512","test_block_on_missing_region","tests.integration","2026-09-22","passed","2026-09-22","","test_backups_gcp","",""
"Test that the pre-upgrade-check action runs successfully.","9220","test_pre_upgrade_check","tests.integration.ha_tests","2026-09-22","passed","2026-09-22","","test_upgrade_from_stable","",""
"Test worker process configuration parameters are applied correctly.","44826","test_worker_process_configs","tests.integration","2026-09-22","passed","2026-09-22","","test_config","",""
"Test that async replication fails back correctly.","81288","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","2026-09-22","passed","2026-09-22","","test_async_replication","",""
"","21","test_labels_consistency_across_pods[1]","tests.integration","2026-09-22","passed","2026-09-22","","test_charm","",""
