"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","71268","test_roles_blocking","tests.integration","2026-02-08","passed","2026-02-08","","test_db","",""
"Test that async replication fails over correctly.","74445","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","2026-02-08","passed","2026-02-08","","test_async_replication","",""
"","0","test_upgrade","tests.integration.ha_tests","2026-02-08","skipped","2026-02-08","","test_upgrade_to_primary_label","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","161716","test_plugin_objects","tests.integration","2026-02-08","passed","2026-02-08","","test_plugins","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","141203","test_build_and_deploy","tests.integration","2026-02-08","passed","2026-02-08","","test_charm","",""
"Write to primary, read data from secondaries (check consistency).","15496","test_consistency","tests.integration.ha_tests","2026-02-08","passed","2026-02-08","","test_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","33564","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2026-02-08","passed","2026-02-08","","test_self_healing_1","",""
"Tests that the cluster maintains a primary after the primary is deleted.","63641","test_cluster_is_stable_after_leader_deletion","tests.integration","2026-02-08","passed","2026-02-08","","test_charm","",""
"Tries deploying an arm64 charm on amd64 host.","53466","test_arm_charm_on_amd_host","tests.integration","2026-02-08","passed","2026-02-08","","test_wrong_arch","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","170157","test_plugins","tests.integration","2026-02-08","passed","2026-02-08","","test_plugins","",""
"Build the charm and deploy it.","155450","test_deploy_active","tests.integration","2026-02-08","passed","2026-02-08","","test_password_rotation","",""
"Test that user can't connect with empty password.","2046","test_db_connection_with_empty_password","tests.integration","2026-02-08","passed","2026-02-08","","test_password_rotation","",""
"","2054","test_settings_are_correct[2]","tests.integration","2026-02-08","passed","2026-02-08","","test_charm","",""
"Test wal_compression configuration parameter.","49209","test_wal_compression_config","tests.integration","2026-02-08","passed","2026-02-08","","test_config","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","29703","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2026-02-08","passed","2026-02-08","","test_self_healing_1","",""
"Test that async replication fails back correctly.","79453","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","2026-02-08","passed","2026-02-08","","test_async_replication","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1011580","test_backup_aws","tests.integration","2026-02-08","broken","2026-02-08","","test_backups_aws","",""
"","39538","test_constant","tests.integration.ha_tests","2026-02-08","passed","2026-02-08","","test_synchronous_policy","",""
"","96081","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2026-02-08","passed","2026-02-08","","test_self_healing_1","",""
"Test data is replicated to new units after a scale up.","233487","test_scale_down_and_up","tests.integration","2026-02-08","passed","2026-02-08","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","2026-02-08","skipped","2026-02-08","","test_upgrade_to_primary_label","",""
"","82140","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","2026-02-08","passed","2026-02-08","","test_self_healing_1","",""
"","0","test_block_on_missing_region","tests.integration","2026-02-08","skipped","2026-02-08","","test_backups_gcp","",""
"Test that in general, there is no change when password validation fails.","11566","test_no_password_change_on_invalid_password","tests.integration","2026-02-08","passed","2026-02-08","","test_password_rotation","",""
"","26","test_database_is_up[1]","tests.integration","2026-02-08","passed","2026-02-08","","test_charm","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2026-02-08","skipped","2026-02-08","","test_wrong_arch","",""
