"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_fail_and_rollback","tests.integration.ha_tests","2026-09-18","skipped","2026-09-18","","test_rollback_to_master_label","",""
"","32","test_database_is_up[1]","tests.integration","2026-09-18","passed","2026-09-18","","test_charm","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","145419","test_plugin_objects","tests.integration","2026-09-18","passed","2026-09-18","","test_plugins","",""
"","293198","test_invalid_extra_user_roles","tests.integration.new_relations","2026-09-18","passed","2026-09-18","","test_new_relations_1","",""
"Write to primary, read data from secondaries (check consistency).","15568","test_consistency","tests.integration.ha_tests","2026-09-18","passed","2026-09-18","","test_replication","",""
"","152004","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","2026-09-18","passed","2026-09-18","","test_relations","",""
"Test charm deploy in dirty environment with garbage storage.","102048","test_app_garbage_ignorance","tests.integration.ha_tests","2026-09-18","passed","2026-09-18","","test_smoke","",""
"","0","test_upgrade","tests.integration.ha_tests","2026-09-18","skipped","2026-09-18","","test_upgrade_to_primary_label","",""
"Test promoting the standby cluster.","18418","test_promote_standby","tests.integration.ha_tests","2026-09-18","broken","2026-09-18","","test_async_replication","",""
"","80683","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","2026-09-18","passed","2026-09-18","","test_self_healing_1","",""
"","26","test_labels_consistency_across_pods[0]","tests.integration","2026-09-18","passed","2026-09-18","","test_charm","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1861124","test_pitr_backup_ceph","tests.integration","2026-09-18","passed","2026-09-18","","test_backups_pitr_ceph","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1911426","test_pitr_backup_aws","tests.integration","2026-09-18","passed","2026-09-18","","test_backups_pitr_aws","",""
"","272141","test_upgrade_from_edge","tests.integration.ha_tests","2026-09-18","passed","2026-09-18","","test_upgrade","",""
"Test password rotation action.","150878","test_password_rotation","tests.integration","2026-09-18","passed","2026-09-18","","test_password_rotation","",""
"Deploy both charms (application and database) to use in the tests.","74622","test_deploy_charms","tests.integration.relations","2026-09-18","passed","2026-09-18","","test_relations","",""
"Tries deploying an arm64 charm on amd64 host.","52718","test_arm_charm_on_amd_host","tests.integration","2026-09-18","passed","2026-09-18","","test_wrong_arch","",""
