"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","test_replication_after_switchover","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Upgrade the two PostgreSQL clusters.","563265","test_upgrade_from_edge","tests.integration.high_availability","2026-06-23","passed","2026-06-23","","test_async_replication_upgrade","",""
"Relate the two PostgreSQL clusters.","44892","test_async_relate","tests.integration.high_availability","2026-06-23","passed","2026-06-23","","test_async_replication","",""
"Test password rotation action.","226389","test_password_rotation","tests.integration","2026-06-23","passed","2026-06-23","","test_password_rotation","",""
"Test that symlink for pgdata is correctly created.","465","test_pgdata_symlinks[1]","tests.integration","2026-06-23","passed","2026-06-23","","test_filesystem_layout","",""
"Simple test to ensure that the PostgreSQL application charms get deployed.","734958","test_deploy","tests.integration.high_availability","2026-06-23","passed","2026-06-23","","test_async_replication_upgrade","",""
"Test that symlink for pgdata is correctly created.","401","test_pgdata_symlinks[0]","tests.integration","2026-06-23","passed","2026-06-23","","test_filesystem_layout","",""
"","67013","test_no_prefix_dbs","tests.integration","2026-06-23","passed","2026-06-23","","test_username_prefix","",""
"Deploy the charms.","58287","test_deploy","tests.integration","2026-06-23","passed","2026-06-23","","test_invalid_extra_user_roles","",""
"","22","test_labels_consistency_across_pods[1]","tests.integration","2026-06-23","passed","2026-06-23","","test_charm","",""
"","55137","test_application_removal","tests.integration","2026-06-23","passed","2026-06-23","","test_charm","",""
"","15","test_labels_consistency_across_pods[2]","tests.integration","2026-06-23","passed","2026-06-23","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","318662","test_deploy_stable","tests.integration.high_availability","2026-06-23","passed","2026-06-23","","test_upgrade_skip_pre_upgrade_check","",""
"Deploy and relate the charms.","216601","test_deploy","tests.integration","2026-06-23","passed","2026-06-23","","test_predefined_roles","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","179351","test_build_and_deploy","tests.integration","2026-06-23","passed","2026-06-23","","test_charm","",""
"","","test_replication_during_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test to write to primary, and read the same data back from replicas.","29175","test_data_replication","tests.integration.high_availability","2026-06-23","passed","2026-06-23","","test_async_replication","",""
"Test that pg_wal symlink inside pgdata points to WAL directory on logs storage.","289","test_pg_wal_symlink[0]","tests.integration","2026-06-23","passed","2026-06-23","","test_filesystem_layout","",""
"","451","test_settings_are_correct[0]","tests.integration","2026-06-23","passed","2026-06-23","","test_charm","",""
"","273714","test_scale_up","tests.integration.high_availability","2026-06-23","passed","2026-06-23","","test_async_replication","",""
"","31989","test_get_prefix","tests.integration","2026-06-23","passed","2026-06-23","","test_username_prefix","",""
"Build and deploy the charm and check its storage list.","84207","test_storage","tests.integration","2026-06-23","passed","2026-06-23","","test_storage","",""
"Test application deploy in dirty environment with garbage storage from another application.","605771","test_app_resources_conflicts","tests.integration.ha_tests","2026-06-23","passed","2026-06-23","","test_smoke","",""
"","37417","test_majority","tests.integration.ha_tests","2026-06-23","passed","2026-06-23","","test_synchronous_policy","",""
"","454511","test_tls","tests.integration","2026-06-23","passed","2026-06-23","","test_tls","",""
"","27","test_labels_consistency_across_pods[0]","tests.integration","2026-06-23","passed","2026-06-23","","test_charm","",""
"","29295","test_remove_db_from_prefix","tests.integration","2026-06-23","passed","2026-06-23","","test_username_prefix","",""
"","92764","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2026-06-23","passed","2026-06-23","","test_self_healing_1","",""
"Scale the database to zero units and scale up again.","1066726","test_scaling_to_zero","tests.integration.ha_tests","2026-06-23","broken","2026-06-23","","test_self_healing_2","",""
"","","test_pg2_resolve_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that /var/log/pgbackrest is a symlink pointing to the pgbackrest_logs directory.","397","test_pgbackrest_log_symlink[0]","tests.integration","2026-06-23","passed","2026-06-23","","test_filesystem_layout","",""
"","","test_deploy","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build and deploy three units of PostgreSQL.","7397","test_build_and_deploy","tests.integration","2026-06-23","passed","2026-06-23","","test_tls","",""
"Test that an application can connect to different clusters of the same database.","135251","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2026-06-23","passed","2026-06-23","","test_new_relations_1","",""
"Tests that the cluster maintains a primary after the primary is deleted.","82967","test_cluster_is_stable_after_leader_deletion","tests.integration","2026-06-23","passed","2026-06-23","","test_charm","",""
"","15269","test_default_all","tests.integration.ha_tests","2026-06-23","passed","2026-06-23","","test_synchronous_policy","",""
"Test that there is read-only endpoint in a scaled up cluster.","286120","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2026-06-23","passed","2026-06-23","","test_new_relations_1","",""
"","","test_switchover","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that an application can request additional databases using the same interface.","100777","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2026-06-23","passed","2026-06-23","","test_new_relations_1","",""
"Test that two different application connect to the database with different credentials.","95874","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-06-23","passed","2026-06-23","","test_new_relations_1","",""
