"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","268694","test_build_and_deploy","tests.integration","2026-07-29","passed","2026-07-29","","test_charm","",""
"","","test_pg2_remove","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that symlink for pgdata is correctly created.","724","test_pgdata_symlinks[2]","tests.integration","2026-07-29","passed","2026-07-29","","test_filesystem_layout","",""
"Check that the data integrator user can perform the expected operations in each database.","843216","test_operations","tests.integration","2026-07-29","passed","2026-07-29","","test_predefined_roles","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","60972","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","2026-07-29","passed","2026-07-29","","test_self_healing_1","",""
"","4513","test_block_on_missing_region","tests.integration","2026-07-29","passed","2026-07-29","","test_backups_gcp","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","38616","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2026-07-29","passed","2026-07-29","","test_self_healing_1","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","81697","test_storage_with_more_restrictive_permissions","tests.integration","2026-07-29","passed","2026-07-29","","test_charm","",""
"","59086","test_no_prefix_dbs","tests.integration","2026-07-29","passed","2026-07-29","","test_username_prefix","",""
"Test that dedicated PostgreSQL, Patroni and pgBackRest log directories exist.","926","test_log_directories_exist[2]","tests.integration","2026-07-29","passed","2026-07-29","","test_filesystem_layout","",""
"Test to write to primary, and read the same data back from replicas.","25450","test_data_replication","tests.integration.high_availability","2026-07-29","passed","2026-07-29","","test_async_replication","",""
"","50946","test_delete_pod","tests.integration","2026-07-29","passed","2026-07-29","","test_backups_gcp","",""
"Build and deploy the charm and check its storage list.","87175","test_storage","tests.integration","2026-07-29","passed","2026-07-29","","test_storage","",""
"Test that a previously broken relation would be functional if restored.","153899","test_restablish_relation","tests.integration.new_relations","2026-07-29","passed","2026-07-29","","test_new_relations_1","",""
"","80346","test_remove_tls","tests.integration","2026-07-29","passed","2026-07-29","","test_tls","",""
"Test that the charm can handle invalid and valid backup configurations.","58397","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2026-07-29","passed","2026-07-29","","test_backups_gcp","",""
"","55641","test_application_removal","tests.integration","2026-07-29","passed","2026-07-29","","test_charm","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1719362","test_pitr_backup_ceph","tests.integration","2026-07-29","passed","2026-07-29","","test_backups_pitr_ceph","",""
"Build and deploy three unit of PostgreSQL.","464463","test_build_and_deploy","tests.integration.ha_tests","2026-07-29","passed","2026-07-29","","test_self_healing_1","",""
