"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 04 01:47:49 UTC 2024","Tue Jun 04 01:51:00 UTC 2024","190440","tests.integration","test_db","","","","test_extensions_blocking",""
"passed","Tue Jun 04 01:46:27 UTC 2024","Tue Jun 04 01:47:05 UTC 2024","38406","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Tue Jun 04 02:17:55 UTC 2024","Tue Jun 04 02:25:50 UTC 2024","475157","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Tue Jun 04 01:44:23 UTC 2024","Tue Jun 04 01:44:23 UTC 2024","19","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Tue Jun 04 02:06:50 UTC 2024","Tue Jun 04 02:12:35 UTC 2024","344647","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
"passed","Tue Jun 04 01:51:39 UTC 2024","Tue Jun 04 02:00:01 UTC 2024","502500","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Tue Jun 04 01:55:34 UTC 2024","Tue Jun 04 01:57:50 UTC 2024","136581","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Tue Jun 04 01:44:23 UTC 2024","Tue Jun 04 01:44:23 UTC 2024","26","tests.integration","test_charm","","","","test_application_created_required_resources",""
"passed","Tue Jun 04 01:39:05 UTC 2024","Tue Jun 04 01:44:57 UTC 2024","351581","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Tue Jun 04 01:43:13 UTC 2024","Tue Jun 04 01:43:30 UTC 2024","17234","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue Jun 04 01:38:51 UTC 2024","Tue Jun 04 01:49:14 UTC 2024","622853","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Tue Jun 04 02:06:41 UTC 2024","Tue Jun 04 02:18:54 UTC 2024","733010","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"passed","Tue Jun 04 01:38:43 UTC 2024","Tue Jun 04 02:17:55 UTC 2024","2351643","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Tue Jun 04 01:44:23 UTC 2024","Tue Jun 04 01:44:23 UTC 2024","22","tests.integration","test_charm","","","","test_database_is_up[0]",""
