"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Feb 04 01:35:57 UTC 2024","Sun Feb 04 01:36:34 UTC 2024","37524","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sun Feb 04 01:58:16 UTC 2024","Sun Feb 04 02:00:55 UTC 2024","159356","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Sun Feb 04 01:29:23 UTC 2024","Sun Feb 04 01:33:54 UTC 2024","271337","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"skipped","Sun Feb 04 01:29:42 UTC 2024","Sun Feb 04 01:29:42 UTC 2024","0","tests.integration","test_charm","","","","test_database_is_up[1]",""
"failed","Sun Feb 04 01:39:39 UTC 2024","Sun Feb 04 01:41:07 UTC 2024","87235","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"skipped","Sun Feb 04 01:29:42 UTC 2024","Sun Feb 04 01:29:42 UTC 2024","0","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"broken","Sun Feb 04 01:29:27 UTC 2024","Sun Feb 04 01:29:42 UTC 2024","15197","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"skipped","Sun Feb 04 01:29:42 UTC 2024","Sun Feb 04 01:29:42 UTC 2024","0","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"skipped","Sun Feb 04 01:29:42 UTC 2024","Sun Feb 04 01:29:42 UTC 2024","0","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"skipped","Sun Feb 04 01:29:42 UTC 2024","Sun Feb 04 01:29:42 UTC 2024","0","tests.integration","test_charm","","","","test_database_is_up[0]",""
"skipped","Sun Feb 04 01:29:42 UTC 2024","Sun Feb 04 01:29:42 UTC 2024","0","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"passed","Sun Feb 04 01:29:13 UTC 2024","Sun Feb 04 01:32:53 UTC 2024","220125","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sun Feb 04 01:34:50 UTC 2024","Sun Feb 04 01:34:52 UTC 2024","2374","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"skipped","Sun Feb 04 01:29:42 UTC 2024","Sun Feb 04 01:29:42 UTC 2024","0","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Sun Feb 04 01:28:55 UTC 2024","Sun Feb 04 01:35:50 UTC 2024","415742","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"passed","Sun Feb 04 02:09:45 UTC 2024","Sun Feb 04 02:16:55 UTC 2024","429958","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"skipped","Sun Feb 04 01:29:42 UTC 2024","Sun Feb 04 01:29:42 UTC 2024","0","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Sun Feb 04 01:29:20 UTC 2024","Sun Feb 04 01:36:39 UTC 2024","438615","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"passed","Sun Feb 04 01:33:37 UTC 2024","Sun Feb 04 01:33:51 UTC 2024","14162","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun Feb 04 01:38:03 UTC 2024","Sun Feb 04 01:41:38 UTC 2024","214987","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"skipped","Sun Feb 04 01:29:42 UTC 2024","Sun Feb 04 01:29:42 UTC 2024","0","tests.integration","test_charm","","","","test_application_created_required_resources",""
"passed","Sun Feb 04 01:46:48 UTC 2024","Sun Feb 04 01:58:16 UTC 2024","687430","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
"skipped","Sun Feb 04 01:29:42 UTC 2024","Sun Feb 04 01:29:42 UTC 2024","0","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"skipped","Sun Feb 04 01:29:42 UTC 2024","Sun Feb 04 01:29:42 UTC 2024","0","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"passed","Sun Feb 04 01:29:11 UTC 2024","Sun Feb 04 01:33:37 UTC 2024","265786","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sun Feb 04 01:55:22 UTC 2024","Sun Feb 04 02:02:36 UTC 2024","434316","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
"passed","Sun Feb 04 01:34:48 UTC 2024","Sun Feb 04 01:36:20 UTC 2024","92664","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/usr/bin/patroni]",""
"passed","Sun Feb 04 01:52:46 UTC 2024","Sun Feb 04 01:55:12 UTC 2024","145855","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Sun Feb 04 01:29:18 UTC 2024","Sun Feb 04 01:34:24 UTC 2024","306660","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"failed","Sun Feb 04 01:50:18 UTC 2024","Sun Feb 04 01:52:25 UTC 2024","126867","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"failed","Sun Feb 04 01:48:44 UTC 2024","Sun Feb 04 01:50:03 UTC 2024","79429","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"skipped","Sun Feb 04 01:29:42 UTC 2024","Sun Feb 04 01:29:42 UTC 2024","0","tests.integration","test_charm","","","","test_application_removal",""
"passed","Sun Feb 04 01:34:25 UTC 2024","Sun Feb 04 01:35:20 UTC 2024","55260","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Sun Feb 04 01:34:52 UTC 2024","Sun Feb 04 01:35:29 UTC 2024","36205","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Sun Feb 04 01:46:14 UTC 2024","Sun Feb 04 01:46:50 UTC 2024","36203","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun Feb 04 01:42:29 UTC 2024","Sun Feb 04 01:43:18 UTC 2024","49161","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"broken","Sun Feb 04 01:40:54 UTC 2024","Sun Feb 04 01:53:15 UTC 2024","741057","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"skipped","Sun Feb 04 01:29:42 UTC 2024","Sun Feb 04 01:29:42 UTC 2024","0","tests.integration","test_charm","","","","test_labels_consistency_across_pods[1]",""
"passed","Sun Feb 04 01:35:52 UTC 2024","Sun Feb 04 01:36:13 UTC 2024","20515","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Sun Feb 04 01:44:40 UTC 2024","Sun Feb 04 01:46:48 UTC 2024","127806","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Sun Feb 04 01:34:24 UTC 2024","Sun Feb 04 01:34:25 UTC 2024","578","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"skipped","Sun Feb 04 01:29:42 UTC 2024","Sun Feb 04 01:29:42 UTC 2024","0","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Sun Feb 04 01:29:23 UTC 2024","Sun Feb 04 01:33:00 UTC 2024","216956","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"skipped","Sun Feb 04 01:29:42 UTC 2024","Sun Feb 04 01:29:42 UTC 2024","0","tests.integration","test_charm","","","","test_labels_consistency_across_pods[2]",""
"skipped","Sun Feb 04 01:29:42 UTC 2024","Sun Feb 04 01:29:42 UTC 2024","0","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Sun Feb 04 01:33:59 UTC 2024","Sun Feb 04 01:35:51 UTC 2024","112698","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Sun Feb 04 01:36:34 UTC 2024","Sun Feb 04 01:37:01 UTC 2024","27088","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"skipped","Sun Feb 04 01:29:42 UTC 2024","Sun Feb 04 01:29:42 UTC 2024","0","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"passed","Sun Feb 04 01:37:07 UTC 2024","Sun Feb 04 01:37:56 UTC 2024","49105","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"passed","Sun Feb 04 01:37:01 UTC 2024","Sun Feb 04 01:38:03 UTC 2024","62096","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
