"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 10 01:37:07 UTC 2024","Wed Apr 10 01:37:26 UTC 2024","19470","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Wed Apr 10 01:34:39 UTC 2024","Wed Apr 10 01:34:39 UTC 2024","48","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Wed Apr 10 01:58:48 UTC 2024","Wed Apr 10 02:01:32 UTC 2024","163730","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"failed","Wed Apr 10 01:50:23 UTC 2024","Wed Apr 10 01:51:41 UTC 2024","78351","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Apr 10 01:57:03 UTC 2024","Wed Apr 10 02:01:58 UTC 2024","295080","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"skipped","Wed Apr 10 01:34:36 UTC 2024","Wed Apr 10 01:34:36 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Wed Apr 10 01:35:40 UTC 2024","Wed Apr 10 01:36:15 UTC 2024","35011","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Wed Apr 10 01:29:56 UTC 2024","Wed Apr 10 01:34:39 UTC 2024","282695","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Wed Apr 10 01:35:05 UTC 2024","Wed Apr 10 01:40:05 UTC 2024","299913","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Wed Apr 10 01:34:44 UTC 2024","Wed Apr 10 01:35:00 UTC 2024","16173","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Wed Apr 10 01:34:45 UTC 2024","Wed Apr 10 01:34:46 UTC 2024","584","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Wed Apr 10 01:34:39 UTC 2024","Wed Apr 10 01:34:39 UTC 2024","15","tests.integration","test_charm","","","","test_labels_consistency_across_pods[2]",""
