"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Feb 03 01:32:00 UTC 2024","Sat Feb 03 01:32:03 UTC 2024","2328","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Sat Feb 03 01:39:13 UTC 2024","Sat Feb 03 01:39:38 UTC 2024","24592","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Sat Feb 03 01:31:38 UTC 2024","Sat Feb 03 01:32:32 UTC 2024","54590","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"broken","Sat Feb 03 01:44:28 UTC 2024","Sat Feb 03 01:55:37 UTC 2024","669888","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
"passed","Sat Feb 03 01:26:24 UTC 2024","Sat Feb 03 01:30:36 UTC 2024","252026","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Sat Feb 03 01:30:47 UTC 2024","Sat Feb 03 01:30:49 UTC 2024","2052","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Sat Feb 03 01:26:33 UTC 2024","Sat Feb 03 01:31:01 UTC 2024","267410","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"failed","Sat Feb 03 01:40:16 UTC 2024","Sat Feb 03 01:41:33 UTC 2024","76151","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat Feb 03 01:32:03 UTC 2024","Sat Feb 03 01:32:28 UTC 2024","25212","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Sat Feb 03 01:59:08 UTC 2024","Sat Feb 03 02:01:37 UTC 2024","148688","tests.integration","test_charm","","","","test_storage_with_more_restrictive_permissions","Test that the charm can be deployed with a storage with more restrictive permissions."
