"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Mar 10 01:42:39 UTC 2024","Sun Mar 10 01:43:02 UTC 2024","22955","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Sun Mar 10 01:36:54 UTC 2024","Sun Mar 10 01:36:56 UTC 2024","2323","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Sun Mar 10 01:30:33 UTC 2024","Sun Mar 10 01:34:04 UTC 2024","210901","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sun Mar 10 01:41:37 UTC 2024","Sun Mar 10 01:42:15 UTC 2024","38189","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun Mar 10 01:36:54 UTC 2024","Sun Mar 10 01:37:31 UTC 2024","37141","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sun Mar 10 01:31:04 UTC 2024","Sun Mar 10 01:35:56 UTC 2024","291926","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sun Mar 10 01:34:43 UTC 2024","Sun Mar 10 01:34:43 UTC 2024","70","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"passed","Sun Mar 10 01:30:57 UTC 2024","Sun Mar 10 01:34:43 UTC 2024","225839","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Sun Mar 10 01:30:39 UTC 2024","Sun Mar 10 01:30:47 UTC 2024","7918","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy three units of PostgreSQL."
"passed","Sun Mar 10 01:34:43 UTC 2024","Sun Mar 10 01:36:54 UTC 2024","131330","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Sun Mar 10 01:35:25 UTC 2024","Sun Mar 10 01:35:26 UTC 2024","564","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Sun Mar 10 02:07:04 UTC 2024","Sun Mar 10 02:10:23 UTC 2024","198796","tests.integration","test_charm","","","","test_storage_with_more_restrictive_permissions","Test that the charm can be deployed with a storage with more restrictive permissions."
"passed","Sun Mar 10 01:37:39 UTC 2024","Sun Mar 10 01:37:48 UTC 2024","9523","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Sun Mar 10 01:57:24 UTC 2024","Sun Mar 10 01:57:48 UTC 2024","24082","tests.integration","test_charm","","","","test_application_removal",""
"passed","Sun Mar 10 01:30:50 UTC 2024","Sun Mar 10 01:35:49 UTC 2024","298963","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Sun Mar 10 01:30:33 UTC 2024","Sun Mar 10 01:34:43 UTC 2024","250146","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sun Mar 10 01:34:43 UTC 2024","Sun Mar 10 01:34:43 UTC 2024","28","tests.integration","test_charm","","","","test_application_created_required_resources",""
"broken","Sun Mar 10 01:31:31 UTC 2024","Sun Mar 10 01:31:31 UTC 2024","105","tests.integration","test_db","","","","test_roles_blocking",""
"passed","Sun Mar 10 01:42:20 UTC 2024","Sun Mar 10 01:49:29 UTC 2024","428621","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Sun Mar 10 01:34:43 UTC 2024","Sun Mar 10 01:34:43 UTC 2024","18","tests.integration","test_charm","","","","test_labels_consistency_across_pods[1]",""
"passed","Sun Mar 10 01:35:21 UTC 2024","Sun Mar 10 01:37:00 UTC 2024","98944","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Sun Mar 10 01:47:09 UTC 2024","Sun Mar 10 01:47:46 UTC 2024","37323","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun Mar 10 01:37:57 UTC 2024","Sun Mar 10 01:39:01 UTC 2024","64122","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Sun Mar 10 01:34:43 UTC 2024","Sun Mar 10 01:34:43 UTC 2024","18","tests.integration","test_charm","","","","test_labels_consistency_across_pods[2]",""
"passed","Sun Mar 10 01:34:20 UTC 2024","Sun Mar 10 01:36:09 UTC 2024","109162","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"failed","Sun Mar 10 01:55:39 UTC 2024","Sun Mar 10 02:01:12 UTC 2024","333225","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
"passed","Sun Mar 10 01:43:47 UTC 2024","Sun Mar 10 01:53:15 UTC 2024","567645","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sun Mar 10 01:36:56 UTC 2024","Sun Mar 10 01:37:39 UTC 2024","42230","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Sun Mar 10 01:34:43 UTC 2024","Sun Mar 10 01:34:43 UTC 2024","52","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Sun Mar 10 01:34:43 UTC 2024","Sun Mar 10 01:34:43 UTC 2024","22","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Sun Mar 10 01:38:30 UTC 2024","Sun Mar 10 01:39:18 UTC 2024","48033","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"passed","Sun Mar 10 01:50:59 UTC 2024","Sun Mar 10 01:51:59 UTC 2024","59838","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Sun Mar 10 01:36:15 UTC 2024","Sun Mar 10 01:43:46 UTC 2024","451492","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"failed","Sun Mar 10 01:49:34 UTC 2024","Sun Mar 10 01:50:47 UTC 2024","73162","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun Mar 10 01:37:31 UTC 2024","Sun Mar 10 01:37:57 UTC 2024","26474","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Sun Mar 10 01:36:19 UTC 2024","Sun Mar 10 01:36:54 UTC 2024","34797","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sun Mar 10 01:34:43 UTC 2024","Sun Mar 10 01:34:43 UTC 2024","22","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Sun Mar 10 01:49:48 UTC 2024","Sun Mar 10 01:57:04 UTC 2024","436425","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
"passed","Sun Mar 10 01:37:21 UTC 2024","Sun Mar 10 01:44:54 UTC 2024","452975","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Sun Mar 10 01:44:22 UTC 2024","Sun Mar 10 01:45:43 UTC 2024","81221","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Sun Mar 10 01:35:43 UTC 2024","Sun Mar 10 01:42:20 UTC 2024","397481","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"passed","Sun Mar 10 01:30:35 UTC 2024","Sun Mar 10 01:30:35 UTC 2024","1","tests.integration","test_backups","","","","test_none","Empty test so that the suite will not fail if all tests are skippedi."
"passed","Sun Mar 10 01:34:04 UTC 2024","Sun Mar 10 01:34:21 UTC 2024","17236","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun Mar 10 01:52:20 UTC 2024","Sun Mar 10 01:55:29 UTC 2024","189224","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Sun Mar 10 01:36:10 UTC 2024","Sun Mar 10 01:37:42 UTC 2024","92521","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/usr/bin/patroni]",""
"passed","Sun Mar 10 01:45:43 UTC 2024","Sun Mar 10 01:47:53 UTC 2024","130243","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"skipped","Sun Mar 10 01:47:29 UTC 2024","Sun Mar 10 01:47:29 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Sun Mar 10 01:34:43 UTC 2024","Sun Mar 10 01:34:43 UTC 2024","23","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Sun Mar 10 01:39:01 UTC 2024","Sun Mar 10 01:42:39 UTC 2024","218004","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Sun Mar 10 01:57:48 UTC 2024","Sun Mar 10 02:02:26 UTC 2024","278733","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"skipped","Sun Mar 10 01:34:15 UTC 2024","Sun Mar 10 01:34:15 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"broken","Sun Mar 10 01:31:05 UTC 2024","Sun Mar 10 01:31:20 UTC 2024","15426","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"passed","Sun Mar 10 01:34:45 UTC 2024","Sun Mar 10 01:34:46 UTC 2024","1046","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Sun Mar 10 01:43:02 UTC 2024","Sun Mar 10 01:43:33 UTC 2024","30119","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"passed","Sun Mar 10 02:00:12 UTC 2024","Sun Mar 10 02:03:16 UTC 2024","184471","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Sun Mar 10 01:34:46 UTC 2024","Sun Mar 10 01:34:48 UTC 2024","2056","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"broken","Sun Mar 10 01:31:20 UTC 2024","Sun Mar 10 01:31:31 UTC 2024","10295","tests.integration","test_db","","","","test_extensions_blocking",""
"passed","Sun Mar 10 02:02:26 UTC 2024","Sun Mar 10 02:07:04 UTC 2024","277893","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"passed","Sun Mar 10 01:47:53 UTC 2024","Sun Mar 10 02:00:12 UTC 2024","738725","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
"passed","Sun Mar 10 01:49:29 UTC 2024","Sun Mar 10 01:49:48 UTC 2024","19165","tests.integration","test_charm","","","","test_persist_data_through_graceful_restart","Test data persists through a graceful restart."
"passed","Sun Mar 10 01:35:56 UTC 2024","Sun Mar 10 01:36:15 UTC 2024","19241","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sun Mar 10 01:57:04 UTC 2024","Sun Mar 10 01:57:24 UTC 2024","19162","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"failed","Sun Mar 10 01:44:00 UTC 2024","Sun Mar 10 01:45:22 UTC 2024","82133","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sun Mar 10 01:30:47 UTC 2024","Sun Mar 10 01:50:17 UTC 2024","1170294","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Sun Mar 10 01:37:43 UTC 2024","Sun Mar 10 01:38:29 UTC 2024","45844","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Sun Mar 10 01:30:20 UTC 2024","Sun Mar 10 01:35:25 UTC 2024","305498","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Sun Mar 10 01:43:33 UTC 2024","Sun Mar 10 01:44:22 UTC 2024","48993","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Sun Mar 10 01:35:26 UTC 2024","Sun Mar 10 01:36:19 UTC 2024","52859","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Sun Mar 10 01:30:48 UTC 2024","Sun Mar 10 01:35:19 UTC 2024","271064","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sun Mar 10 01:34:48 UTC 2024","Sun Mar 10 01:35:43 UTC 2024","54439","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Sun Mar 10 01:34:43 UTC 2024","Sun Mar 10 01:34:45 UTC 2024","2059","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Sun Mar 10 01:34:43 UTC 2024","Sun Mar 10 01:34:43 UTC 2024","52","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Sun Mar 10 01:30:19 UTC 2024","Sun Mar 10 01:34:15 UTC 2024","236175","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sun Mar 10 01:34:43 UTC 2024","Sun Mar 10 01:34:43 UTC 2024","49","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Sun Mar 10 01:30:48 UTC 2024","Sun Mar 10 01:38:32 UTC 2024","464573","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"passed","Sun Mar 10 01:34:21 UTC 2024","Sun Mar 10 01:42:14 UTC 2024","473090","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"broken","Sun Mar 10 01:30:35 UTC 2024","Sun Mar 10 01:47:29 UTC 2024","1014225","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Sun Mar 10 01:37:01 UTC 2024","Sun Mar 10 01:37:20 UTC 2024","19462","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"skipped","Sun Mar 10 01:34:15 UTC 2024","Sun Mar 10 01:34:15 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"skipped","Sun Mar 10 01:47:29 UTC 2024","Sun Mar 10 01:47:29 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
