"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","40339","test_deploy_without_trust","tests.integration","2025-09-18","passed","2025-09-18","","test_trust","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2025-09-18","skipped","2025-09-18","","test_wrong_arch","",""
"","547163","test_upgrade_from_edge","tests.integration.ha_tests","2025-09-18","passed","2025-09-18","","test_upgrade","",""
"","20","test_database_is_up[2]","tests.integration","2025-09-18","passed","2025-09-18","","test_charm","",""
"Test updating from stable channel.","556864","test_upgrade_from_stable","tests.integration.ha_tests","2025-09-18","passed","2025-09-18","","test_upgrade_from_stable","",""
"","338579","test_extensions_blocking","tests.integration","2025-09-18","passed","2025-09-18","","test_db","",""
"Build and deploy the charm and saturate its pgdata volume.","577745","test_filling_and_emptying_pgdata_storage","tests.integration","2025-09-18","passed","2025-09-18","","test_storage","",""
"Test that the user is removed when the relation is broken.","112824","test_relation_broken","tests.integration.new_relations","2025-09-18","passed","2025-09-18","","test_new_relations_1","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","321274","test_build_and_deploy","tests.integration","2025-09-18","passed","2025-09-18","","test_charm","",""
"Test that a relation with no database name doesn't block the charm.","71758","test_relation_with_no_database_name","tests.integration.new_relations","2025-09-18","passed","2025-09-18","","test_new_relations_1","",""
"Test that the pre-upgrade-check action runs successfully.","21508","test_pre_upgrade_check","tests.integration.ha_tests","2025-09-18","passed","2025-09-18","","test_upgrade_from_stable","",""
"","2052","test_settings_are_correct[2]","tests.integration","2025-09-18","passed","2025-09-18","","test_charm","",""
"Test basic functionality of database relation interface.","483805","test_database_relation_with_charm_libraries","tests.integration.new_relations","2025-09-18","passed","2025-09-18","","test_new_relations_1","",""
"Test that's possible to change PostgreSQL parameters.","63674","test_postgresql_parameters_change","tests.integration","2025-09-18","passed","2025-09-18","","test_charm","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","1009918","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","2025-09-18","broken","2025-09-18","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","413355","test_build_and_deploy","tests.integration.ha_tests","2025-09-18","passed","2025-09-18","","test_self_healing_1","",""
"","60","test_labels_consistency_across_pods[0]","tests.integration","2025-09-18","passed","2025-09-18","","test_charm","",""
