"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Update the second cluster.","379793","test_upgrade_from_stable","tests.integration.high_availability","2026-08-03","broken","2026-08-03","","test_upgrade_from_stable","",""
"Test data persists through a failure.","88573","test_persist_data_through_failure","tests.integration","2026-08-03","passed","2026-08-03","","test_charm","",""
"","49188","test_delete_pod","tests.integration","2026-08-03","passed","2026-08-03","","test_backups_gcp","",""
"","281113","test_scale_up","tests.integration.high_availability","2026-08-03","passed","2026-08-03","","test_async_replication","",""
"Completely cut and restore network.","239360","test_network_cut","tests.integration.ha_tests","2026-08-03","passed","2026-08-03","","test_self_healing_1","",""
"","27521","test_remove_db_from_prefix","tests.integration","2026-08-03","passed","2026-08-03","","test_username_prefix","",""
"","","test_switchover","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that /var/log/pgbackrest is a symlink pointing to the pgbackrest_logs directory.","606","test_pgbackrest_log_symlink[0]","tests.integration","2026-08-03","passed","2026-08-03","","test_filesystem_layout","",""
"","78961","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","2026-08-03","passed","2026-08-03","","test_self_healing_1","",""
"Test the audit plugin.","180580","test_audit_plugin","tests.integration","2026-08-03","passed","2026-08-03","","test_audit","",""
"","36563","test_readd_db_from_prefix","tests.integration","2026-08-03","passed","2026-08-03","","test_username_prefix","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","207670","test_plugins","tests.integration","2026-08-03","passed","2026-08-03","","test_plugins","",""
"Relate the two PostgreSQL clusters.","49623","test_async_relate","tests.integration.high_availability","2026-08-03","passed","2026-08-03","","test_async_replication_upgrade","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","29688","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2026-08-03","passed","2026-08-03","","test_self_healing_1","",""
"","79779","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","2026-08-03","passed","2026-08-03","","test_self_healing_1","",""
"","32150","test_get_prefix","tests.integration","2026-08-03","passed","2026-08-03","","test_username_prefix","",""
"Test that a previously broken relation would be functional if restored.","151880","test_restablish_relation","tests.integration.new_relations","2026-08-03","passed","2026-08-03","","test_new_relations_1","",""
"","","test_resolve_errors","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","","test_replication_after_subscriptions_changes","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","15346","test_default_all","tests.integration.ha_tests","2026-08-03","passed","2026-08-03","","test_synchronous_policy","",""
"Test password rotation action.","209666","test_password_rotation","tests.integration","2026-08-03","passed","2026-08-03","","test_password_rotation","",""
"Test that pg_wal symlink inside pgdata points to WAL directory on logs storage.","567","test_pg_wal_symlink[0]","tests.integration","2026-08-03","passed","2026-08-03","","test_filesystem_layout","",""
"Build and deploy the charm and check its storage list.","85508","test_storage","tests.integration","2026-08-03","passed","2026-08-03","","test_storage","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","207048","test_restore_on_new_cluster","tests.integration","2026-08-03","passed","2026-08-03","","test_backups_gcp","",""
"","","test_replication","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Check that writes in one cluster are not replicated to another cluster.","363216","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-08-03","passed","2026-08-03","","test_replication","",""
"Test wal_compression configuration parameter.","49427","test_wal_compression_config","tests.integration","2026-08-03","passed","2026-08-03","","test_config","",""
"Test that symlink for pgdata is correctly created.","887","test_pgdata_symlinks[0]","tests.integration","2026-08-03","passed","2026-08-03","","test_filesystem_layout","",""
"Test that passwords don't get exposed on postgresql logs.","1288","test_no_password_exposed_on_logs","tests.integration","2026-08-03","passed","2026-08-03","","test_password_rotation","",""
"Test restart of all the units simultaneously.","112612","test_restart","tests.integration.ha_tests","2026-08-03","passed","2026-08-03","","test_restart","",""
