"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Feb 13 01:42:08 UTC 2024","Tue Feb 13 01:43:29 UTC 2024","81122","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Tue Feb 13 01:33:54 UTC 2024","Tue Feb 13 01:34:30 UTC 2024","35427","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Tue Feb 13 01:32:27 UTC 2024","Tue Feb 13 01:34:02 UTC 2024","95502","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Tue Feb 13 01:45:04 UTC 2024","Tue Feb 13 01:56:45 UTC 2024","701062","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
"passed","Tue Feb 13 01:40:16 UTC 2024","Tue Feb 13 01:40:44 UTC 2024","28093","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"passed","Tue Feb 13 01:31:56 UTC 2024","Tue Feb 13 01:31:56 UTC 2024","34","tests.integration","test_charm","","","","test_database_is_up[1]",""
"broken","Tue Feb 13 01:57:50 UTC 2024","Tue Feb 13 02:14:40 UTC 2024","1009679","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"passed","Tue Feb 13 01:34:30 UTC 2024","Tue Feb 13 01:35:05 UTC 2024","35571","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Tue Feb 13 01:41:33 UTC 2024","Tue Feb 13 01:42:55 UTC 2024","81653","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Tue Feb 13 01:32:03 UTC 2024","Tue Feb 13 01:33:04 UTC 2024","61052","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"skipped","Tue Feb 13 02:04:19 UTC 2024","Tue Feb 13 02:04:19 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Tue Feb 13 01:45:30 UTC 2024","Tue Feb 13 01:46:03 UTC 2024","32667","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Tue Feb 13 01:31:57 UTC 2024","Tue Feb 13 01:31:59 UTC 2024","2066","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Tue Feb 13 01:28:15 UTC 2024","Tue Feb 13 01:32:25 UTC 2024","249771","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Tue Feb 13 01:32:49 UTC 2024","Tue Feb 13 01:33:54 UTC 2024","65567","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Tue Feb 13 01:34:15 UTC 2024","Tue Feb 13 01:34:32 UTC 2024","17224","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue Feb 13 01:34:20 UTC 2024","Tue Feb 13 01:38:29 UTC 2024","249305","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Tue Feb 13 01:32:24 UTC 2024","Tue Feb 13 01:32:43 UTC 2024","19219","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Tue Feb 13 01:35:05 UTC 2024","Tue Feb 13 01:35:32 UTC 2024","26652","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Tue Feb 13 01:31:43 UTC 2024","Tue Feb 13 01:33:34 UTC 2024","111204","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Tue Feb 13 01:39:53 UTC 2024","Tue Feb 13 01:40:16 UTC 2024","23099","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Tue Feb 13 01:45:35 UTC 2024","Tue Feb 13 01:45:53 UTC 2024","18183","tests.integration","test_charm","","","","test_persist_data_through_graceful_restart","Test data persists through a graceful restart."
"passed","Tue Feb 13 02:14:40 UTC 2024","Tue Feb 13 02:17:04 UTC 2024","144610","tests.integration","test_charm","","","","test_storage_with_more_restrictive_permissions","Test that the charm can be deployed with a storage with more restrictive permissions."
"passed","Tue Feb 13 01:28:56 UTC 2024","Tue Feb 13 01:33:02 UTC 2024","246300","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"skipped","Tue Feb 13 01:33:02 UTC 2024","Tue Feb 13 01:33:02 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"passed","Tue Feb 13 01:31:56 UTC 2024","Tue Feb 13 01:31:56 UTC 2024","38","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Tue Feb 13 01:32:48 UTC 2024","Tue Feb 13 01:32:49 UTC 2024","650","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Tue Feb 13 01:56:45 UTC 2024","Tue Feb 13 01:59:46 UTC 2024","181211","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Tue Feb 13 01:33:36 UTC 2024","Tue Feb 13 01:34:02 UTC 2024","25197","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"skipped","Tue Feb 13 01:33:02 UTC 2024","Tue Feb 13 01:33:02 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Tue Feb 13 01:31:57 UTC 2024","Tue Feb 13 01:31:57 UTC 2024","77","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Tue Feb 13 01:53:51 UTC 2024","Tue Feb 13 01:58:59 UTC 2024","308419","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
"passed","Tue Feb 13 01:34:32 UTC 2024","Tue Feb 13 01:41:51 UTC 2024","438950","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Tue Feb 13 01:33:04 UTC 2024","Tue Feb 13 01:38:07 UTC 2024","303277","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"passed","Tue Feb 13 01:53:48 UTC 2024","Tue Feb 13 01:57:50 UTC 2024","241699","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"passed","Tue Feb 13 01:31:57 UTC 2024","Tue Feb 13 01:31:57 UTC 2024","71","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Tue Feb 13 01:49:19 UTC 2024","Tue Feb 13 01:50:21 UTC 2024","61782","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Tue Feb 13 01:40:44 UTC 2024","Tue Feb 13 01:41:33 UTC 2024","48992","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Tue Feb 13 01:28:20 UTC 2024","Tue Feb 13 01:32:24 UTC 2024","243597","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Tue Feb 13 01:45:53 UTC 2024","Tue Feb 13 01:53:07 UTC 2024","434303","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
"passed","Tue Feb 13 01:27:59 UTC 2024","Tue Feb 13 01:31:43 UTC 2024","223550","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"skipped","Tue Feb 13 02:04:19 UTC 2024","Tue Feb 13 02:04:19 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Tue Feb 13 01:31:56 UTC 2024","Tue Feb 13 01:31:56 UTC 2024","102","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"broken","Tue Feb 13 01:28:14 UTC 2024","Tue Feb 13 02:04:19 UTC 2024","2164177","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Tue Feb 13 01:31:59 UTC 2024","Tue Feb 13 01:32:01 UTC 2024","2052","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Tue Feb 13 01:28:12 UTC 2024","Tue Feb 13 01:32:54 UTC 2024","281723","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Tue Feb 13 01:32:43 UTC 2024","Tue Feb 13 01:40:12 UTC 2024","448605","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
