"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Tests that the cluster maintains a primary after the primary is deleted.","90303","test_cluster_is_stable_after_leader_deletion","tests.integration","2026-07-03","passed","2026-07-03","","test_charm","",""
"","52151","test_no_prefix_dbs","tests.integration","2026-07-03","passed","2026-07-03","","test_username_prefix","",""
"","55645","test_application_removal","tests.integration","2026-07-03","passed","2026-07-03","","test_charm","",""
"Check that writes in one cluster are not replicated to another cluster.","400372","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-07-03","passed","2026-07-03","","test_replication","",""
"Build and deploy three unit of PostgreSQL.","188936","test_build_and_deploy","tests.integration.ha_tests","2026-07-03","passed","2026-07-03","","test_synchronous_policy","",""
"","66","test_exporter_is_up[1]","tests.integration","2026-07-03","passed","2026-07-03","","test_charm","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","196490","test_plugins","tests.integration","2026-07-03","passed","2026-07-03","","test_plugins","",""
"","","test_replication_during_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Deploy and relate the charms.","195717","test_deploy","tests.integration","2026-07-03","passed","2026-07-03","","test_predefined_roles","",""
"Test that /var/log/pgbackrest is a symlink pointing to the pgbackrest_logs directory.","557","test_pgbackrest_log_symlink[2]","tests.integration","2026-07-03","passed","2026-07-03","","test_filesystem_layout","",""
"Completely cut and restore network.","230963","test_network_cut","tests.integration.ha_tests","2026-07-03","passed","2026-07-03","","test_self_healing_1","",""
"Test that symlink for pgdata is correctly created.","829","test_pgdata_symlinks[0]","tests.integration","2026-07-03","passed","2026-07-03","","test_filesystem_layout","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","330148","test_deploy_stable","tests.integration.high_availability","2026-07-03","passed","2026-07-03","","test_upgrade_skip_pre_upgrade_check","",""
"","","test_pg2_change_subscription","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Delete headless service, verify error state, recreate, and recover.","54946","test_headless_service_error_and_recovery","tests.integration","2026-07-03","passed","2026-07-03","","test_headless_service","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","178510","test_build_and_deploy","tests.integration","2026-07-03","passed","2026-07-03","","test_charm","",""
"","527","test_settings_are_correct[1]","tests.integration","2026-07-03","passed","2026-07-03","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","395932","test_deploy_latest","tests.integration.high_availability","2026-07-03","passed","2026-07-03","","test_upgrade","",""
"","22858","test_remove_db_from_prefix","tests.integration","2026-07-03","passed","2026-07-03","","test_username_prefix","",""
"Check that an invalid database name makes the database charm block.","99554","test_database","tests.integration","2026-07-03","passed","2026-07-03","","test_invalid_database","",""
"Relate the two PostgreSQL clusters.","52039","test_async_relate","tests.integration.high_availability","2026-07-03","passed","2026-07-03","","test_async_replication_upgrade","",""
"Relate the two PostgreSQL clusters.","51270","test_async_relate","tests.integration.high_availability","2026-07-03","passed","2026-07-03","","test_async_replication","",""
"Test that /var/log/patroni is a symlink pointing to the patroni_logs directory.","534","test_patroni_log_symlink[0]","tests.integration","2026-07-03","passed","2026-07-03","","test_filesystem_layout","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","207889","test_build_and_deploy","tests.integration","2026-07-03","passed","2026-07-03","","test_filesystem_layout","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","58427","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","2026-07-03","passed","2026-07-03","","test_self_healing_1","",""
"","110","test_database_is_up[2]","tests.integration","2026-07-03","passed","2026-07-03","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","415621","test_build_and_deploy","tests.integration.ha_tests","2026-07-03","passed","2026-07-03","","test_self_healing_1","",""
"Build and deploy three units of PostgreSQL.","8221","test_build_and_deploy","tests.integration","2026-07-03","passed","2026-07-03","","test_tls","",""
"Test that the pre-refresh-check action runs successfully.","7905","test_pre_refresh_check","tests.integration.high_availability","2026-07-03","passed","2026-07-03","","test_upgrade_from_stable","",""
"Test that an application can request additional databases using the same interface.","103686","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2026-07-03","passed","2026-07-03","","test_new_relations_1","",""
"Test to write to primary, and read the same data back from replicas.","17151","test_data_replication","tests.integration.high_availability","2026-07-03","passed","2026-07-03","","test_async_replication_upgrade","",""
"Tries deploying an arm64 charm on amd64 host.","53895","test_arm_charm_on_amd_host","tests.integration","2026-07-03","passed","2026-07-03","","test_wrong_arch","",""
"","","test_pg3_remove_relation","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","87","test_exporter_is_up[2]","tests.integration","2026-07-03","passed","2026-07-03","","test_charm","",""
"Test an upgrade failure and its rollback.","253221","test_fail_and_rollback","tests.integration.high_availability","2026-07-03","passed","2026-07-03","","test_upgrade","",""
"Update the second cluster.","210308","test_upgrade_from_edge","tests.integration.high_availability","2026-07-03","passed","2026-07-03","","test_upgrade","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","81624","test_storage_with_more_restrictive_permissions","tests.integration","2026-07-03","passed","2026-07-03","","test_charm","",""
"","26342","test_switchover_sync_standby","tests.integration","2026-07-03","passed","2026-07-03","","test_charm","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1003067","test_backup_aws","tests.integration","2026-07-03","passed","2026-07-03","","test_backups_aws","",""
"Test that pg_wal symlink inside pgdata points to WAL directory on logs storage.","377","test_pg_wal_symlink[1]","tests.integration","2026-07-03","passed","2026-07-03","","test_filesystem_layout","",""
"","","test_replication_after_switchover","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Deploy a 3-unit PostgreSQL cluster and the continuous-writes test application.","683324","test_deploy","tests.integration.high_availability","2026-07-03","passed","2026-07-03","","test_patroni_reinit","",""
"","","test_deploy","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","39241","test_deploy_without_trust","tests.integration","2026-07-03","passed","2026-07-03","","test_trust","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","639141","test_backup_ceph","tests.integration","2026-07-03","passed","2026-07-03","","test_backups_ceph","",""
"","15288","test_default_all","tests.integration.ha_tests","2026-07-03","passed","2026-07-03","","test_synchronous_policy","",""
"Test the audit plugin.","180787","test_audit_plugin","tests.integration","2026-07-03","passed","2026-07-03","","test_audit","",""
"Build the charm and deploy it.","178100","test_deploy_active","tests.integration","2026-07-03","passed","2026-07-03","","test_password_rotation","",""
"","","test_pg3_local_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","26198","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2026-07-03","passed","2026-07-03","","test_self_healing_1","",""
"Test that symlink for pgdata is correctly created.","1032","test_pgdata_symlinks[1]","tests.integration","2026-07-03","passed","2026-07-03","","test_filesystem_layout","",""
"Scale the database to zero units and scale up again.","1058604","test_scaling_to_zero","tests.integration.ha_tests","2026-07-03","broken","2026-07-03","","test_self_healing_2","",""
"Tests deploying and relating to the Indico charm.","226516","test_indico_datatabase","tests.integration.new_relations","2026-07-03","passed","2026-07-03","","test_new_relations_2","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1948516","test_pitr_backup_gcp","tests.integration","2026-07-03","passed","2026-07-03","","test_backups_pitr_gcp","",""
"","86615","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-07-03","passed","2026-07-03","","test_self_healing_1","",""
"","397459","test_pg_hba","tests.integration","2026-07-03","passed","2026-07-03","","test_pg_hba","",""
"Deploy the charm and wait for active/idle.","179826","test_deploy","tests.integration","2026-07-03","passed","2026-07-03","","test_headless_service","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","36663","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-07-03","passed","2026-07-03","","test_self_healing_1","",""
"Test that pg_wal symlink inside pgdata points to WAL directory on logs storage.","391","test_pg_wal_symlink[2]","tests.integration","2026-07-03","passed","2026-07-03","","test_filesystem_layout","",""
"Remove unit with force while storage is alive.","124493","test_app_force_removal","tests.integration.ha_tests","2026-07-03","passed","2026-07-03","","test_smoke","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","1001028","test_backup_gcp","tests.integration","2026-07-03","passed","2026-07-03","","test_backups_gcp","",""
"Test application deploy in dirty environment with garbage storage from another application.","610732","test_app_resources_conflicts","tests.integration.ha_tests","2026-07-03","passed","2026-07-03","","test_smoke","",""
"Test removing and re-relating the two postgresql clusters.","275612","test_unrelate_and_relate","tests.integration.high_availability","2026-07-03","passed","2026-07-03","","test_async_replication","",""
"Test to write to primary, and read the same data back from replicas.","36025","test_data_replication","tests.integration.high_availability","2026-07-03","passed","2026-07-03","","test_async_replication","",""
"","61","test_exporter_is_up[0]","tests.integration","2026-07-03","passed","2026-07-03","","test_charm","",""
"Build and deploy a PostgreSQL cluster and a test application.","376722","test_deploy","tests.integration.ha_tests","2026-07-03","passed","2026-07-03","","test_restart","",""
"Test that dedicated PostgreSQL, Patroni and pgBackRest log directories exist.","1141","test_log_directories_exist[0]","tests.integration","2026-07-03","passed","2026-07-03","","test_filesystem_layout","",""
"Test that the charm can handle invalid and valid backup configurations.","73443","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2026-07-03","passed","2026-07-03","","test_backups_gcp","",""
"Test that /var/log/patroni is a symlink pointing to the patroni_logs directory.","516","test_patroni_log_symlink[1]","tests.integration","2026-07-03","passed","2026-07-03","","test_filesystem_layout","",""
"Test that's possible to change PostgreSQL parameters.","78703","test_postgresql_parameters_change","tests.integration","2026-07-03","passed","2026-07-03","","test_charm","",""
"","432429","test_discourse","tests.integration.new_relations","2026-07-03","passed","2026-07-03","","test_new_relations_2","",""
"","28115","test_get_prefix","tests.integration","2026-07-03","passed","2026-07-03","","test_username_prefix","",""
"Build and deploy the charm and check its storage list.","86526","test_storage","tests.integration","2026-07-03","passed","2026-07-03","","test_storage","",""
"","105","test_database_is_up[1]","tests.integration","2026-07-03","passed","2026-07-03","","test_charm","",""
"Test that check relation data.","234219","test_relations","tests.integration.new_relations","2026-07-03","passed","2026-07-03","","test_relations_coherence","",""
"Test that /var/log/patroni is a symlink pointing to the patroni_logs directory.","513","test_patroni_log_symlink[2]","tests.integration","2026-07-03","passed","2026-07-03","","test_filesystem_layout","",""
"","","test_replication_after_subscriptions_changes","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test data persists through a graceful restart.","18526","test_persist_data_through_graceful_restart","tests.integration","2026-07-03","passed","2026-07-03","","test_charm","",""
"","93129","test_remove_tls","tests.integration","2026-07-03","passed","2026-07-03","","test_tls","",""
"Run the create-replication action and wait for the applications to settle.","53074","test_create_replication","tests.integration.high_availability","2026-07-03","passed","2026-07-03","","test_async_replication_upgrade","",""
"","","test_replication","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that pg_wal symlink inside pgdata points to WAL directory on logs storage.","406","test_pg_wal_symlink[0]","tests.integration","2026-07-03","passed","2026-07-03","","test_filesystem_layout","",""
"Test that there is read-only endpoint in a scaled up cluster.","288374","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2026-07-03","passed","2026-07-03","","test_new_relations_1","",""
"","433495","test_invalid_extra_user_roles","tests.integration.new_relations","2026-07-03","passed","2026-07-03","","test_new_relations_1","",""
"Test that dedicated PostgreSQL, Patroni and pgBackRest log directories exist.","799","test_log_directories_exist[2]","tests.integration","2026-07-03","passed","2026-07-03","","test_filesystem_layout","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","105868","test_config_parameters","tests.integration","2026-07-03","passed","2026-07-03","","test_config","",""
"Test that /var/log/postgresql is a symlink pointing to the pg_logs directory.","622","test_postgresql_log_path[1]","tests.integration","2026-07-03","passed","2026-07-03","","test_filesystem_layout","",""
"Test basic functionality of database relation interface.","181924","test_database_deploy_clientapps","tests.integration.new_relations","2026-07-03","passed","2026-07-03","","test_new_relations_2","",""
"Simple test to ensure that the PostgreSQL application charms get deployed.","649349","test_deploy","tests.integration.high_availability","2026-07-03","passed","2026-07-03","","test_async_replication_upgrade","",""
"Test basic functionality of database relation interface.","491371","test_database_relation_with_charm_libraries","tests.integration.new_relations","2026-07-03","passed","2026-07-03","","test_new_relations_1","",""
"Build and deploy three unit of PostgreSQL.","402483","test_build_and_deploy","tests.integration.ha_tests","2026-07-03","passed","2026-07-03","","test_self_healing_2","",""
"Test that a previously broken relation would be functional if restored.","153193","test_restablish_relation","tests.integration.new_relations","2026-07-03","passed","2026-07-03","","test_new_relations_1","",""
"Test that in general, there is no change when password validation fails.","1359","test_no_password_change_on_invalid_password","tests.integration","2026-07-03","passed","2026-07-03","","test_password_rotation","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","336714","test_deploy_stable","tests.integration.high_availability","2026-07-03","passed","2026-07-03","","test_upgrade_from_stable","",""
"Test graceful promotion of a standby cluster to primary.","169753","test_standby_promotion","tests.integration.high_availability","2026-07-03","passed","2026-07-03","","test_async_replication","",""
"Test refresh back to stable channel.","0","test_rollback_without_pre_refresh_check","tests.integration.high_availability","2026-07-03","skipped","2026-07-03","","test_upgrade_skip_pre_upgrade_check","",""
"","257232","test_glauth_integration","tests.integration","2026-07-03","passed","2026-07-03","","test_ldap","",""
"Upgrade the two PostgreSQL clusters.","463163","test_upgrade_from_edge","tests.integration.high_availability","2026-07-03","passed","2026-07-03","","test_async_replication_upgrade","",""
"Kill primary unit, check reelection.","89063","test_reelection","tests.integration.ha_tests","2026-07-03","passed","2026-07-03","","test_replication","",""
"Test restart of all the units simultaneously.","116768","test_restart","tests.integration.ha_tests","2026-07-03","passed","2026-07-03","","test_restart","",""
"","34","test_labels_consistency_across_pods[0]","tests.integration","2026-07-03","passed","2026-07-03","","test_charm","",""
"Test that async replication fails over correctly.","188959","test_failover_in_standby_cluster","tests.integration.high_availability","2026-07-03","passed","2026-07-03","","test_async_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","27587","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-07-03","passed","2026-07-03","","test_self_healing_1","",""
"Test that the user is removed when the relation is broken.","94878","test_relation_broken","tests.integration.new_relations","2026-07-03","passed","2026-07-03","","test_new_relations_1","",""
"Build and deploy three units of PostgreSQL.","81505","test_build_and_deploy","tests.integration","2026-07-03","passed","2026-07-03","","test_ldap","",""
"Test that the pre-refresh-check action runs successfully.","10249","test_pre_refresh_check","tests.integration.high_availability","2026-07-03","passed","2026-07-03","","test_upgrade","",""
"Test that user can't connect with empty password.","3072","test_db_connection_with_empty_password","tests.integration","2026-07-03","passed","2026-07-03","","test_password_rotation","",""
"","53","test_application_created_required_resources","tests.integration","2026-07-03","passed","2026-07-03","","test_charm","",""
"Deploy the charms.","59127","test_deploy","tests.integration","2026-07-03","passed","2026-07-03","","test_invalid_database","",""
"Deploy the charms.","60364","test_deploy","tests.integration","2026-07-03","passed","2026-07-03","","test_invalid_extra_user_roles","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1904678","test_pitr_backup_aws","tests.integration","2026-07-03","passed","2026-07-03","","test_backups_pitr_aws","",""
"","42708","test_majority","tests.integration.ha_tests","2026-07-03","passed","2026-07-03","","test_synchronous_policy","",""
"","41580","test_constant","tests.integration.ha_tests","2026-07-03","passed","2026-07-03","","test_synchronous_policy","",""
"Test that an application can connect to different clusters of the same database.","137571","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2026-07-03","passed","2026-07-03","","test_new_relations_1","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","25316","test_automatic_failover_after_leader_issue","tests.integration","2026-07-03","passed","2026-07-03","","test_charm","",""
"Test that async replication fails over correctly.","197897","test_failover_in_main_cluster","tests.integration.high_availability","2026-07-03","passed","2026-07-03","","test_async_replication","",""
"","48646","test_delete_pod","tests.integration","2026-07-03","passed","2026-07-03","","test_backups_gcp","",""
"","","test_pg2_publisher_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","33900","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2026-07-03","passed","2026-07-03","","test_self_healing_1","",""
"Test updating from stable channel.","230865","test_refresh_without_pre_refresh_check","tests.integration.high_availability","2026-07-03","passed","2026-07-03","","test_upgrade_skip_pre_upgrade_check","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","134752","test_plugin_objects","tests.integration","2026-07-03","passed","2026-07-03","","test_plugins","",""
"Build and deploy three unit of PostgreSQL.","378685","test_build_and_deploy","tests.integration.ha_tests","2026-07-03","passed","2026-07-03","","test_replication","",""
"Write to primary, read data from secondaries (check consistency).","12278","test_consistency","tests.integration.ha_tests","2026-07-03","passed","2026-07-03","","test_replication","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1752730","test_pitr_backup_ceph","tests.integration","2026-07-03","passed","2026-07-03","","test_backups_pitr_ceph","",""
"Update the second cluster.","222009","test_upgrade_from_stable","tests.integration.high_availability","2026-07-03","passed","2026-07-03","","test_upgrade_from_stable","",""
"Test wal_compression configuration parameter.","49347","test_wal_compression_config","tests.integration","2026-07-03","passed","2026-07-03","","test_config","",""
"Test that symlink for pgdata is correctly created.","862","test_pgdata_symlinks[2]","tests.integration","2026-07-03","passed","2026-07-03","","test_filesystem_layout","",""
"","267641","test_scale_up","tests.integration.high_availability","2026-07-03","passed","2026-07-03","","test_async_replication","",""
"","507","test_settings_are_correct[2]","tests.integration","2026-07-03","passed","2026-07-03","","test_charm","",""
"Simple test to ensure that the database application charms get deployed.","494865","test_deploy","tests.integration.high_availability","2026-07-03","passed","2026-07-03","","test_async_replication","",""
"","326","test_postgresql_locales","tests.integration","2026-07-03","passed","2026-07-03","","test_charm","",""
"","","test_pg2_resolve_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","23980","test_prefix_too_short","tests.integration","2026-07-03","passed","2026-07-03","","test_username_prefix","",""
"","32","test_labels_consistency_across_pods[1]","tests.integration","2026-07-03","passed","2026-07-03","","test_charm","",""
"Deploy the charms.","175622","test_deploy","tests.integration","2026-07-03","passed","2026-07-03","","test_username_prefix","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","0","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","2026-07-03","skipped","2026-07-03","","test_charm","",""
"Test that /var/log/pgbackrest is a symlink pointing to the pgbackrest_logs directory.","556","test_pgbackrest_log_symlink[0]","tests.integration","2026-07-03","passed","2026-07-03","","test_filesystem_layout","",""
"Verify a replica reinitialises correctly after pg_control deletion and patronictl reinit.

    Steps:
    1. Confirm the cluster is healthy and continuous writes are flowing.
    2. Stop Patroni on a replica, delete pg_control, then restart Patroni so that
       PostgreSQL fails to start due to the missing control file.
    3. Verify pebble logs on the replica record a pg_control startup failure.
    4. Run ``patronictl reinit`` inside the replica container to restore it from the primary.
    5. Confirm the replica recovers, that pg_control is present in the data directory,
       and that data integrity is maintained across all units.
    ","53422","test_patroni_reinit_after_pg_control_deletion","tests.integration.high_availability","2026-07-03","passed","2026-07-03","","test_patroni_reinit","",""
"","74435","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","2026-07-03","passed","2026-07-03","","test_self_healing_1","",""
"","82319","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","2026-07-03","passed","2026-07-03","","test_self_healing_1","",""
"","","test_switchover","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Saturate charm's pgdata volume.","586912","test_filling_and_emptying_pgdata_storage","tests.integration","2026-07-03","passed","2026-07-03","","test_storage","",""
"Test that /var/log/postgresql is a symlink pointing to the pg_logs directory.","549","test_postgresql_log_path[2]","tests.integration","2026-07-03","passed","2026-07-03","","test_filesystem_layout","",""
"Test charm deploy in dirty environment with garbage storage.","208976","test_app_garbage_ignorance","tests.integration.ha_tests","2026-07-03","passed","2026-07-03","","test_smoke","",""
"","","test_pg2_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","77682","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-07-03","passed","2026-07-03","","test_self_healing_1","",""
"Run the create-replication action and wait for the applications to settle.","55715","test_create_replication","tests.integration.high_availability","2026-07-03","passed","2026-07-03","","test_async_replication","",""
"Test that /var/log/pgbackrest is a symlink pointing to the pgbackrest_logs directory.","566","test_pgbackrest_log_symlink[1]","tests.integration","2026-07-03","passed","2026-07-03","","test_filesystem_layout","",""
"","","test_resolve_errors","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","","test_pg3_extend_subscription","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","670","test_settings_are_correct[0]","tests.integration","2026-07-03","passed","2026-07-03","","test_charm","",""
"","76889","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","2026-07-03","passed","2026-07-03","","test_self_healing_1","",""
"","94969","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2026-07-03","passed","2026-07-03","","test_self_healing_1","",""
"","4012","test_block_on_missing_region","tests.integration","2026-07-03","passed","2026-07-03","","test_backups_gcp","",""
"Test worker process configuration parameters are applied correctly.","48075","test_worker_process_configs","tests.integration","2026-07-03","passed","2026-07-03","","test_config","",""
"Test that dedicated PostgreSQL, Patroni and pgBackRest log directories exist.","826","test_log_directories_exist[1]","tests.integration","2026-07-03","passed","2026-07-03","","test_filesystem_layout","",""
"","105","test_database_is_up[0]","tests.integration","2026-07-03","passed","2026-07-03","","test_charm","",""
"Check that invalid extra user roles make the database charm block.","666755","test_extra_user_roles","tests.integration","2026-07-03","passed","2026-07-03","","test_invalid_extra_user_roles","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2026-07-03","skipped","2026-07-03","","test_wrong_arch","",""
"Test that /var/log/postgresql is a symlink pointing to the pg_logs directory.","512","test_postgresql_log_path[0]","tests.integration","2026-07-03","passed","2026-07-03","","test_filesystem_layout","",""
"Test password rotation action.","199045","test_password_rotation","tests.integration","2026-07-03","passed","2026-07-03","","test_password_rotation","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","639384","test_trust_blocked_deployment","tests.integration","2026-07-03","passed","2026-07-03","","test_trust","",""
"","23","test_labels_consistency_across_pods[2]","tests.integration","2026-07-03","passed","2026-07-03","","test_charm","",""
"","","test_pg2_remove","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that a relation with no database name doesn't block the charm.","93128","test_relation_with_no_database_name","tests.integration.new_relations","2026-07-03","passed","2026-07-03","","test_new_relations_1","",""
"","33893","test_readd_db_from_prefix","tests.integration","2026-07-03","passed","2026-07-03","","test_username_prefix","",""
"Test that two different application connect to the database with different credentials.","111766","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-07-03","passed","2026-07-03","","test_new_relations_1","",""
"Test that there is no read-only endpoint in a standalone cluster.","125677","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","2026-07-03","passed","2026-07-03","","test_new_relations_1","",""
"Test data persists through a failure.","88398","test_persist_data_through_failure","tests.integration","2026-07-03","passed","2026-07-03","","test_charm","",""
