"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test superuser actions and the request for more permissions.","681","test_user_with_extra_roles","tests.integration.new_relations","Mon Sep 02 01:38:07 UTC 2024","passed","Mon Sep 02 01:38:08 UTC 2024","","test_new_relations","",""
"Tests deploying and relating to the Indico charm.","176446","test_indico_datatabase","tests.integration.new_relations","Mon Sep 02 01:56:43 UTC 2024","passed","Mon Sep 02 01:59:40 UTC 2024","","test_new_relations","",""
"Test that async replication fails over correctly.","","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"Build and deploy three unit of PostgreSQL.","355271","test_build_and_deploy","tests.integration.ha_tests","Mon Sep 02 01:32:29 UTC 2024","passed","Mon Sep 02 01:38:24 UTC 2024","","test_self_healing","",""
"Test that an application can request additional databases using the same interface.","28125","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Mon Sep 02 01:40:26 UTC 2024","passed","Mon Sep 02 01:40:54 UTC 2024","","test_new_relations","",""
"Kill primary unit, check reelection.","119793","test_reelection","tests.integration.ha_tests","Mon Sep 02 01:37:52 UTC 2024","passed","Mon Sep 02 01:39:52 UTC 2024","","test_replication","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","144879","test_mattermost_db","tests.integration","Mon Sep 02 01:43:28 UTC 2024","passed","Mon Sep 02 01:45:53 UTC 2024","","test_tls","",""
"","79538","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Mon Sep 02 01:40:17 UTC 2024","passed","Mon Sep 02 01:41:37 UTC 2024","","test_self_healing","",""
"Remove unit with force while storage is alive.","205313","test_app_force_removal","tests.integration.ha_tests","Mon Sep 02 01:32:53 UTC 2024","passed","Mon Sep 02 01:36:18 UTC 2024","","test_smoke","",""
"Test promoting the standby cluster.","","test_promote_standby","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"Test that an application can connect to different clusters of the same database.","37512","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","Mon Sep 02 01:39:09 UTC 2024","passed","Mon Sep 02 01:39:47 UTC 2024","","test_new_relations","",""
"","474595","test_upgrade","tests.integration.ha_tests","Mon Sep 02 01:38:15 UTC 2024","passed","Mon Sep 02 01:46:09 UTC 2024","","test_upgrade_to_primary_label","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","188335","test_config_parameters","tests.integration","Mon Sep 02 01:32:30 UTC 2024","passed","Mon Sep 02 01:35:39 UTC 2024","","test_config","",""
"Test that async replication fails back correctly.","","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"","21","test_labels_consistency_across_pods[1]","tests.integration","Mon Sep 02 01:37:34 UTC 2024","passed","Mon Sep 02 01:37:34 UTC 2024","","test_charm","",""
"","0","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Mon Sep 02 01:41:38 UTC 2024","skipped","Mon Sep 02 01:41:38 UTC 2024","","test_self_healing","",""
"","580468","test_discourse_from_discourse_charmers","tests.integration","Mon Sep 02 01:32:33 UTC 2024","passed","Mon Sep 02 01:42:13 UTC 2024","","test_db_admin","",""
"Test data persists through a failure.","416015","test_persist_data_through_failure","tests.integration","Mon Sep 02 01:54:45 UTC 2024","passed","Mon Sep 02 02:01:41 UTC 2024","","test_charm","",""
"Test that the user is removed when the relation is broken.","24259","test_relation_broken","tests.integration.new_relations","Mon Sep 02 01:46:22 UTC 2024","passed","Mon Sep 02 01:46:46 UTC 2024","","test_new_relations","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","381584","test_restore_on_new_cluster","tests.integration","Mon Sep 02 01:52:22 UTC 2024","passed","Mon Sep 02 01:58:44 UTC 2024","","test_backups","",""
"","82569","test_delete_pod","tests.integration","Mon Sep 02 02:00:21 UTC 2024","passed","Mon Sep 02 02:01:44 UTC 2024","","test_backups","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","","test_deploy_async_replication_setup","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"Test async replication between two PostgreSQL clusters.","","test_async_replication","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","81519","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Mon Sep 02 01:54:44 UTC 2024","failed","Mon Sep 02 01:56:05 UTC 2024","","test_self_healing","",""
"Check that writes in one cluster are not replicated to another cluster.","374867","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Mon Sep 02 01:40:10 UTC 2024","passed","Mon Sep 02 01:46:25 UTC 2024","","test_replication","",""
"","557170","test_fail_and_rollback","tests.integration.ha_tests","Mon Sep 02 01:38:55 UTC 2024","passed","Mon Sep 02 01:48:12 UTC 2024","","test_rollback_to_master_label","",""
"Deploy both charms (application and database) to use in the tests.","112193","test_deploy_charms","tests.integration.relations","Mon Sep 02 01:32:30 UTC 2024","passed","Mon Sep 02 01:34:23 UTC 2024","","test_relations","",""
"Test basic functionality of database relation interface.","346247","test_database_relation_with_charm_libraries","tests.integration.new_relations","Mon Sep 02 01:32:21 UTC 2024","passed","Mon Sep 02 01:38:07 UTC 2024","","test_new_relations","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","19121","test_automatic_failover_after_leader_issue","tests.integration","Mon Sep 02 02:01:41 UTC 2024","passed","Mon Sep 02 02:02:01 UTC 2024","","test_charm","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    ","500069","test_finos_waltz_db","tests.integration","Mon Sep 02 01:32:26 UTC 2024","passed","Mon Sep 02 01:40:46 UTC 2024","","test_db","",""
"Test that the pre-upgrade-check action runs successfully.","20273","test_pre_upgrade_check","tests.integration.ha_tests","Mon Sep 02 01:37:54 UTC 2024","passed","Mon Sep 02 01:38:14 UTC 2024","","test_upgrade_from_stable","",""
"Test password rotation action.","259615","test_password_rotation","tests.integration","Mon Sep 02 01:37:55 UTC 2024","passed","Mon Sep 02 01:42:15 UTC 2024","","test_password_rotation","",""
"Test that check relation data.","287350","test_relations","tests.integration.new_relations","Mon Sep 02 01:32:23 UTC 2024","passed","Mon Sep 02 01:37:11 UTC 2024","","test_relations_coherence","",""
"","21","test_database_is_up[2]","tests.integration","Mon Sep 02 01:37:34 UTC 2024","passed","Mon Sep 02 01:37:34 UTC 2024","","test_charm","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","315652","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","Mon Sep 02 02:07:32 UTC 2024","passed","Mon Sep 02 02:12:48 UTC 2024","","test_charm","",""
"Test that passwords don't get exposed on postgresql logs.","827","test_no_password_exposed_on_logs","tests.integration","Mon Sep 02 01:43:00 UTC 2024","passed","Mon Sep 02 01:43:01 UTC 2024","","test_password_rotation","",""
"Test that there is read-only endpoint in a scaled up cluster.","242586","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Mon Sep 02 01:42:19 UTC 2024","passed","Mon Sep 02 01:46:22 UTC 2024","","test_new_relations","",""
"Test switching over to the second cluster.","","test_switchover","tests.integration.ha_tests","","unknown","","","test_async_replication","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","294662","test_deploy_stable","tests.integration.ha_tests","Mon Sep 02 01:33:00 UTC 2024","passed","Mon Sep 02 01:37:54 UTC 2024","","test_upgrade_from_stable","",""
"","53","test_exporter_is_up[1]","tests.integration","Mon Sep 02 01:37:34 UTC 2024","passed","Mon Sep 02 01:37:34 UTC 2024","","test_charm","",""
"","49708","test_roles_blocking","tests.integration","Mon Sep 02 01:44:02 UTC 2024","passed","Mon Sep 02 01:44:52 UTC 2024","","test_db","",""
"","629140","test_tls","tests.integration","Mon Sep 02 01:32:59 UTC 2024","passed","Mon Sep 02 01:43:28 UTC 2024","","test_tls","",""
"","2054","test_settings_are_correct[0]","tests.integration","Mon Sep 02 01:37:34 UTC 2024","passed","Mon Sep 02 01:37:36 UTC 2024","","test_charm","",""
"","54","test_exporter_is_up[2]","tests.integration","Mon Sep 02 01:37:34 UTC 2024","passed","Mon Sep 02 01:37:34 UTC 2024","","test_charm","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1159246","test_backup_aws","tests.integration","Mon Sep 02 01:32:22 UTC 2024","passed","Mon Sep 02 01:51:41 UTC 2024","","test_backups","",""
"Build the charm and deploy it.","304365","test_deploy_active","tests.integration","Mon Sep 02 01:32:51 UTC 2024","passed","Mon Sep 02 01:37:55 UTC 2024","","test_password_rotation","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","280059","test_trust_blocked_deployment","tests.integration","Mon Sep 02 01:34:25 UTC 2024","passed","Mon Sep 02 01:39:05 UTC 2024","","test_trust","",""
"Test that the pre-upgrade-check action runs successfully.","20221","test_pre_upgrade_check","tests.integration.ha_tests","Mon Sep 02 01:37:04 UTC 2024","passed","Mon Sep 02 01:37:24 UTC 2024","","test_upgrade","",""
"Test application deploy in dirty environment with garbage storage from another application.","649979","test_app_resources_conflicts","tests.integration.ha_tests","Mon Sep 02 01:39:43 UTC 2024","passed","Mon Sep 02 01:50:33 UTC 2024","","test_smoke","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","88907","test_deploy_without_trust","tests.integration","Mon Sep 02 01:32:56 UTC 2024","passed","Mon Sep 02 01:34:25 UTC 2024","","test_trust","",""
"Test updating from stable channel.","506137","test_upgrade_from_stable","tests.integration.ha_tests","Mon Sep 02 01:38:14 UTC 2024","passed","Mon Sep 02 01:46:41 UTC 2024","","test_upgrade_from_stable","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1078338","test_pitr_backup","tests.integration","Mon Sep 02 01:32:52 UTC 2024","passed","Mon Sep 02 01:50:50 UTC 2024","","test_backups_pitr","",""
"","22","test_database_is_up[0]","tests.integration","Mon Sep 02 01:37:34 UTC 2024","passed","Mon Sep 02 01:37:34 UTC 2024","","test_charm","",""
"","299729","test_discourse","tests.integration.new_relations","Mon Sep 02 01:51:44 UTC 2024","passed","Mon Sep 02 01:56:43 UTC 2024","","test_new_relations","",""
"Test that there is no read-only endpoint in a standalone cluster.","85430","test_no_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","Mon Sep 02 01:40:54 UTC 2024","passed","Mon Sep 02 01:42:19 UTC 2024","","test_new_relations","",""
"Tests that the cluster maintains a primary after the primary is deleted.","426287","test_cluster_is_stable_after_leader_deletion","tests.integration","Mon Sep 02 01:38:37 UTC 2024","passed","Mon Sep 02 01:45:43 UTC 2024","","test_charm","",""
"Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    ","3607","test_enable_rbac","tests.integration","Mon Sep 02 01:32:49 UTC 2024","passed","Mon Sep 02 01:32:53 UTC 2024","","test_trust","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","347194","test_deploy_stable","tests.integration.ha_tests","Mon Sep 02 01:32:27 UTC 2024","passed","Mon Sep 02 01:38:15 UTC 2024","","test_upgrade_to_primary_label","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","156233","test_plugin_objects","tests.integration","Mon Sep 02 01:37:27 UTC 2024","passed","Mon Sep 02 01:40:03 UTC 2024","","test_plugins","",""
"Test that user can't connect with empty password.","2039","test_db_connection_with_empty_password","tests.integration","Mon Sep 02 01:42:47 UTC 2024","passed","Mon Sep 02 01:42:49 UTC 2024","","test_password_rotation","",""
"","196220","test_extensions_blocking","tests.integration","Mon Sep 02 01:40:46 UTC 2024","passed","Mon Sep 02 01:44:02 UTC 2024","","test_db","",""
"","75","test_labels_consistency_across_pods[0]","tests.integration","Mon Sep 02 01:37:34 UTC 2024","passed","Mon Sep 02 01:37:34 UTC 2024","","test_charm","",""
