"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","","test_pg3_remove_relation","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test basic functionality of database relation interface.","471099","test_database_relation_with_charm_libraries","tests.integration.new_relations","2026-05-21","passed","2026-05-21","","test_new_relations_1","",""
"Run the create-replication action and wait for the applications to settle.","59969","test_create_replication","tests.integration.high_availability","2026-05-21","passed","2026-05-21","","test_async_replication_upgrade","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","169560","test_build_and_deploy","tests.integration","2026-05-21","passed","2026-05-21","","test_charm","",""
"Test charm deploy in dirty environment with garbage storage.","211426","test_app_garbage_ignorance","tests.integration.ha_tests","2026-05-21","passed","2026-05-21","","test_smoke","",""
"Kill primary unit, check reelection.","98059","test_reelection","tests.integration.ha_tests","2026-05-21","passed","2026-05-21","","test_replication","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","572736","test_backup_ceph","tests.integration","2026-05-21","passed","2026-05-21","","test_backups_ceph","",""
"","27782","test_remove_db_from_prefix","tests.integration","2026-05-21","passed","2026-05-21","","test_username_prefix","",""
"","19","test_labels_consistency_across_pods[2]","tests.integration","2026-05-21","passed","2026-05-21","","test_charm","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","634652","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","2026-05-21","failed","2026-05-21","","test_self_healing_1","",""
"Test data persists through a graceful restart.","18632","test_persist_data_through_graceful_restart","tests.integration","2026-05-21","passed","2026-05-21","","test_charm","",""
"Test that /var/log/postgresql is a symlink pointing to the pg_logs directory.","","test_postgresql_log_path[1]","tests.integration","","unknown","","","test_filesystem_layout","",""
"","21755","test_prefix_too_short","tests.integration","2026-05-21","passed","2026-05-21","","test_username_prefix","",""
"Test that /var/log/pgbackrest is a symlink pointing to the pgbackrest_logs directory.","","test_pgbackrest_log_symlink[0]","tests.integration","","unknown","","","test_filesystem_layout","",""
"Test that pg_wal symlink inside pgdata points to WAL directory on logs storage.","","test_pg_wal_symlink[2]","tests.integration","","unknown","","","test_filesystem_layout","",""
"Test that symlink for pgdata is correctly created.","","test_pgdata_symlinks[0]","tests.integration","","unknown","","","test_filesystem_layout","",""
"","","test_replication_after_pg2_removal","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","0","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","2026-05-21","skipped","2026-05-21","","test_charm","",""
"Test that check relation data.","224151","test_relations","tests.integration.new_relations","2026-05-21","passed","2026-05-21","","test_relations_coherence","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","38560","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2026-05-21","passed","2026-05-21","","test_self_healing_1","",""
"","47942","test_delete_pod","tests.integration","2026-05-21","passed","2026-05-21","","test_backups_gcp","",""
"Test that async replication fails over correctly.","146089","test_failover_in_main_cluster","tests.integration.high_availability","2026-05-21","passed","2026-05-21","","test_async_replication","",""
"Tries deploying an arm64 charm on amd64 host.","53654","test_arm_charm_on_amd_host","tests.integration","2026-05-21","passed","2026-05-21","","test_wrong_arch","",""
"Test that /var/log/postgresql is a symlink pointing to the pg_logs directory.","","test_postgresql_log_path[2]","tests.integration","","unknown","","","test_filesystem_layout","",""
"Check that writes in one cluster are not replicated to another cluster.","163043","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-05-21","passed","2026-05-21","","test_replication","",""
"Test that /var/log/pgbackrest is a symlink pointing to the pgbackrest_logs directory.","","test_pgbackrest_log_symlink[1]","tests.integration","","unknown","","","test_filesystem_layout","",""
"Test that user can't connect with empty password.","3055","test_db_connection_with_empty_password","tests.integration","2026-05-21","passed","2026-05-21","","test_password_rotation","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","103641","test_config_parameters","tests.integration","2026-05-21","passed","2026-05-21","","test_config","",""
"Test removing and re-relating the two postgresql clusters.","177951","test_unrelate_and_relate","tests.integration.high_availability","2026-05-21","passed","2026-05-21","","test_async_replication","",""
"","28117","test_get_prefix","tests.integration","2026-05-21","passed","2026-05-21","","test_username_prefix","",""
"Test that the charm can handle invalid and valid backup configurations.","74677","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2026-05-21","passed","2026-05-21","","test_backups_gcp","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","663162","test_deploy_stable","tests.integration.high_availability","2026-05-21","passed","2026-05-21","","test_upgrade_skip_pre_upgrade_check","",""
"","35571","test_readd_db_from_prefix","tests.integration","2026-05-21","passed","2026-05-21","","test_username_prefix","",""
"Test that async replication fails over correctly.","145794","test_failover_in_standby_cluster","tests.integration.high_availability","2026-05-21","passed","2026-05-21","","test_async_replication","",""
"","25","test_labels_consistency_across_pods[1]","tests.integration","2026-05-21","passed","2026-05-21","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","35893","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-05-21","passed","2026-05-21","","test_self_healing_1","",""
"Saturate charm's pgdata volume.","711185","test_filling_and_emptying_pgdata_storage","tests.integration","2026-05-21","passed","2026-05-21","","test_storage","",""
"","551","test_settings_are_correct[0]","tests.integration","2026-05-21","passed","2026-05-21","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","454355","test_build_and_deploy","tests.integration.ha_tests","2026-05-21","passed","2026-05-21","","test_self_healing_2","",""
"Test updating from stable channel.","261170","test_refresh_without_pre_refresh_check","tests.integration.high_availability","2026-05-21","passed","2026-05-21","","test_upgrade_skip_pre_upgrade_check","",""
"","193499","test_scale_up","tests.integration.high_availability","2026-05-21","passed","2026-05-21","","test_async_replication","",""
"Deploy the charms.","62650","test_deploy","tests.integration","2026-05-21","passed","2026-05-21","","test_invalid_database","",""
"","","test_switchover","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build and deploy three units of PostgreSQL.","82006","test_build_and_deploy","tests.integration","2026-05-21","passed","2026-05-21","","test_ldap","",""
"","","test_replication_after_switchover","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1742767","test_pitr_backup_gcp","tests.integration","2026-05-21","passed","2026-05-21","","test_backups_pitr_gcp","",""
"Relate the two PostgreSQL clusters.","47118","test_async_relate","tests.integration.high_availability","2026-05-21","passed","2026-05-21","","test_async_replication_upgrade","",""
"Deploy the charms.","128529","test_deploy","tests.integration","2026-05-21","passed","2026-05-21","","test_username_prefix","",""
"Completely cut and restore network.","","test_network_cut","tests.integration.ha_tests","","unknown","","","test_self_healing_1","",""
"Test that an application can connect to different clusters of the same database.","137077","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2026-05-21","passed","2026-05-21","","test_new_relations_1","",""
"Build and deploy the charm and check its storage list.","90596","test_storage","tests.integration","2026-05-21","passed","2026-05-21","","test_storage","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","31977","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-05-21","passed","2026-05-21","","test_self_healing_1","",""
"Test that /var/log/postgresql is a symlink pointing to the pg_logs directory.","","test_postgresql_log_path[0]","tests.integration","","unknown","","","test_filesystem_layout","",""
"Test that two different application connect to the database with different credentials.","109247","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-05-21","passed","2026-05-21","","test_new_relations_1","",""
"Test the audit plugin.","184971","test_audit_plugin","tests.integration","2026-05-21","passed","2026-05-21","","test_audit","",""
"Test that there is read-only endpoint in a scaled up cluster.","294180","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2026-05-21","passed","2026-05-21","","test_new_relations_1","",""
"","311","test_postgresql_locales","tests.integration","2026-05-21","passed","2026-05-21","","test_charm","",""
"Check that the data integrator user can perform the expected operations in each database.","841396","test_operations","tests.integration","2026-05-21","passed","2026-05-21","","test_predefined_roles","",""
"Test that a relation with no database name doesn't block the charm.","85234","test_relation_with_no_database_name","tests.integration.new_relations","2026-05-21","broken","2026-05-21","","test_new_relations_1","",""
"Test that pg_wal symlink inside pgdata points to WAL directory on logs storage.","","test_pg_wal_symlink[1]","tests.integration","","unknown","","","test_filesystem_layout","",""
"","","test_deploy","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test refresh back to stable channel.","0","test_rollback_without_pre_refresh_check","tests.integration.high_availability","2026-05-21","skipped","2026-05-21","","test_upgrade_skip_pre_upgrade_check","",""
"Upgrade the two PostgreSQL clusters.","578406","test_upgrade_from_edge","tests.integration.high_availability","2026-05-21","passed","2026-05-21","","test_async_replication_upgrade","",""
