"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","42","test_exporter_is_up[0]","tests.integration","Mon Dec 16 01:35:47 UTC 2024","passed","Mon Dec 16 01:35:47 UTC 2024","","test_charm","",""
"Test that the relation can be broken and re-established.","180327","test_reestablish_relation","tests.integration.ha_tests","Mon Dec 16 01:47:56 UTC 2024","passed","Mon Dec 16 01:50:56 UTC 2024","","test_async_replication","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","1276283","test_backup_gcp","tests.integration","Mon Dec 16 01:30:28 UTC 2024","passed","Mon Dec 16 01:51:44 UTC 2024","","test_backups","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","201798","test_config_parameters","tests.integration","Mon Dec 16 01:31:00 UTC 2024","passed","Mon Dec 16 01:34:22 UTC 2024","","test_config","",""
"Test application deploy in dirty environment with garbage storage from another application.","671855","test_app_resources_conflicts","tests.integration.ha_tests","Mon Dec 16 01:40:57 UTC 2024","passed","Mon Dec 16 01:52:09 UTC 2024","","test_smoke","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","602940","test_deploy_stable","tests.integration.ha_tests","Mon Dec 16 01:30:06 UTC 2024","broken","Mon Dec 16 01:40:09 UTC 2024","","test_upgrade_to_primary_label","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    ","537700","test_finos_waltz_db","tests.integration","Mon Dec 16 01:31:59 UTC 2024","passed","Mon Dec 16 01:40:57 UTC 2024","","test_db","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1977342","test_pitr_backup_aws","tests.integration","Mon Dec 16 01:30:49 UTC 2024","passed","Mon Dec 16 02:03:46 UTC 2024","","test_backups_pitr","",""
"Build and deploy three unit of PostgreSQL.","286819","test_build_and_deploy","tests.integration.ha_tests","Mon Dec 16 01:30:38 UTC 2024","passed","Mon Dec 16 01:35:25 UTC 2024","","test_self_healing","",""
"","17","test_database_is_up[2]","tests.integration","Mon Dec 16 01:35:47 UTC 2024","passed","Mon Dec 16 01:35:47 UTC 2024","","test_charm","",""
"Scale the database to zero units and scale up again.","756000","test_scaling_to_zero","tests.integration.ha_tests","Mon Dec 16 01:30:59 UTC 2024","passed","Mon Dec 16 01:43:35 UTC 2024","","test_self_healing","",""
"","90356","test_freeze_db_process[postgres]","tests.integration.ha_tests","Mon Dec 16 01:48:41 UTC 2024","passed","Mon Dec 16 01:50:11 UTC 2024","","test_self_healing","",""
"Completely cut and restore network.","260156","test_network_cut","tests.integration.ha_tests","Mon Dec 16 02:03:21 UTC 2024","passed","Mon Dec 16 02:07:41 UTC 2024","","test_self_healing","",""
