"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Check that writes in one cluster are not replicated to another cluster.","131341","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-04-23","passed","2026-04-23","","test_replication","",""
"","90","test_exporter_is_up[1]","tests.integration","2026-04-23","passed","2026-04-23","","test_charm","",""
"","299188","test_invalid_extra_user_roles","tests.integration.new_relations","2026-04-23","passed","2026-04-23","","test_new_relations_1","",""
"Test that the pre-upgrade-check action runs successfully.","9333","test_pre_upgrade_check","tests.integration.ha_tests","2026-04-23","passed","2026-04-23","","test_upgrade","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","2026-04-23","skipped","2026-04-23","","test_rollback_to_master_label","",""
"Deploy the charm and wait for active/idle.","153296","test_deploy","tests.integration","2026-04-23","passed","2026-04-23","","test_headless_service","",""
"","24","test_database_is_up[1]","tests.integration","2026-04-23","passed","2026-04-23","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","190709","test_build_and_deploy","tests.integration.ha_tests","2026-04-23","passed","2026-04-23","","test_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","44498","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-04-23","passed","2026-04-23","","test_self_healing_1","",""
"","41692","test_constant","tests.integration.ha_tests","2026-04-23","passed","2026-04-23","","test_synchronous_policy","",""
"","15289","test_default_all","tests.integration.ha_tests","2026-04-23","passed","2026-04-23","","test_synchronous_policy","",""
"Test basic functionality of database relation interface.","283023","test_database_relation_with_charm_libraries","tests.integration.new_relations","2026-04-23","passed","2026-04-23","","test_new_relations_1","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","161423","test_mattermost_db","tests.integration","2026-04-23","passed","2026-04-23","","test_tls","",""
"","208235","test_pg_hba","tests.integration","2026-04-23","passed","2026-04-23","","test_pg_hba","",""
"Tests that the cluster maintains a primary after the primary is deleted.","63490","test_cluster_is_stable_after_leader_deletion","tests.integration","2026-04-23","passed","2026-04-23","","test_charm","",""
"Deploy both charms (application and database) to use in the tests.","75851","test_deploy_charms","tests.integration.relations","2026-04-23","passed","2026-04-23","","test_relations","",""
"Test data is replicated to new units after a scale up.","225133","test_scale_down_and_up","tests.integration","2026-04-23","passed","2026-04-23","","test_charm","",""
"Test that there is no read-only endpoint in a standalone cluster.","97521","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","2026-04-23","passed","2026-04-23","","test_new_relations_1","",""
"Test that in general, there is no change when password validation fails.","11576","test_no_password_change_on_invalid_password","tests.integration","2026-04-23","passed","2026-04-23","","test_password_rotation","",""
"Build and deploy three unit of PostgreSQL.","200630","test_build_and_deploy","tests.integration.ha_tests","2026-04-23","passed","2026-04-23","","test_self_healing_1","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","66132","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","2026-04-23","passed","2026-04-23","","test_self_healing_1","",""
"","81186","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","2026-04-23","passed","2026-04-23","","test_self_healing_1","",""
"","80785","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","2026-04-23","passed","2026-04-23","","test_self_healing_1","",""
