"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","153562","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","2025-11-12","passed","2025-11-12","","test_relations","",""
"","303874","test_glauth_integration","tests.integration","2025-11-12","passed","2025-11-12","","test_ldap","",""
"Test that there is no read-only endpoint in a standalone cluster.","83155","test_primary_read_only_endpoint_in_standalone_cluster","tests.integration.new_relations","2025-11-12","passed","2025-11-12","","test_new_relations_1","",""
"","1","test_discourse","tests.integration.new_relations","2025-11-12","skipped","2025-11-12","","test_new_relations_2","",""
"Test that the user is removed when the relation is broken.","48956","test_relation_broken","tests.integration.new_relations","2025-11-12","passed","2025-11-12","","test_new_relations_1","",""
"Test that an application can connect to different clusters of the same database.","88471","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","2025-11-12","passed","2025-11-12","","test_new_relations_1","",""
"","247251","test_extensions_blocking","tests.integration","2025-11-12","passed","2025-11-12","","test_db","",""
"Test restart of all the units simultaneously.","109512","test_restart","tests.integration.ha_tests","2025-11-12","passed","2025-11-12","","test_restart","",""
"","97173","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2025-11-12","passed","2025-11-12","","test_self_healing_1","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","101525","test_config_parameters","tests.integration","2025-11-12","passed","2025-11-12","","test_config","",""
"","234961","test_invalid_extra_user_roles","tests.integration.new_relations","2025-11-12","passed","2025-11-12","","test_new_relations_1","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","","test_backup_gcp","tests.integration","","unknown","","","test_backups_gcp","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","2025-11-12","skipped","2025-11-12","","test_upgrade_to_primary_label","",""
"","2050","test_settings_are_correct[2]","tests.integration","2025-11-12","passed","2025-11-12","","test_charm","",""
