"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","22","test_labels_consistency_across_pods[0]","tests.integration","2026-05-29","passed","2026-05-29","","test_charm","",""
"Build and deploy three units of PostgreSQL.","84572","test_build_and_deploy","tests.integration","2026-05-29","passed","2026-05-29","","test_ldap","",""
"","","test_pg2_resolve_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1128456","test_backup_aws","tests.integration","2026-05-29","passed","2026-05-29","","test_backups_aws","",""
"Test that a relation with no database name doesn't block the charm.","108194","test_relation_with_no_database_name","tests.integration.new_relations","2026-05-29","passed","2026-05-29","","test_new_relations_1","",""
"","","test_replication_after_pg2_removal","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that pg_wal symlink inside pgdata points to WAL directory on logs storage.","289","test_pg_wal_symlink[0]","tests.integration","2026-05-29","passed","2026-05-29","","test_filesystem_layout","",""
"Deploy the charms.","61582","test_deploy","tests.integration","2026-05-29","passed","2026-05-29","","test_invalid_extra_user_roles","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","0","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","2026-05-29","skipped","2026-05-29","","test_charm","",""
"Test that symlink for pgdata is correctly created.","694","test_pgdata_symlinks[2]","tests.integration","2026-05-29","passed","2026-05-29","","test_filesystem_layout","",""
"Test charm deploy in dirty environment with garbage storage.","213042","test_app_garbage_ignorance","tests.integration.ha_tests","2026-05-29","passed","2026-05-29","","test_smoke","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1892290","test_pitr_backup_aws","tests.integration","2026-05-29","passed","2026-05-29","","test_backups_pitr_aws","",""
"","95617","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2026-05-29","passed","2026-05-29","","test_self_healing_1","",""
"","","test_pg3_extend_subscription","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Deploy the charms.","61475","test_deploy","tests.integration","2026-05-29","passed","2026-05-29","","test_invalid_database","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","102009","test_config_parameters","tests.integration","2026-05-29","passed","2026-05-29","","test_config","",""
"","54131","test_application_removal","tests.integration","2026-05-29","passed","2026-05-29","","test_charm","",""
