"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"broken","Sat Apr 27 01:30:30 UTC 2024","Sat Apr 27 01:47:12 UTC 2024","1002135","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat Apr 27 01:30:53 UTC 2024","Sat Apr 27 01:30:56 UTC 2024","3181","tests.integration","test_trust","","","","test_model_connectivity","Tries to regain connectivity to model after microK8s restart."
"passed","Sat Apr 27 01:35:37 UTC 2024","Sat Apr 27 01:35:37 UTC 2024","21","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Sat Apr 27 01:35:40 UTC 2024","Sat Apr 27 01:35:41 UTC 2024","1042","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Sat Apr 27 01:30:56 UTC 2024","Sat Apr 27 01:32:21 UTC 2024","84619","tests.integration","test_trust","","","","test_deploy_without_trust","Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    "
"passed","Sat Apr 27 01:38:38 UTC 2024","Sat Apr 27 01:44:31 UTC 2024","353691","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Sat Apr 27 01:59:15 UTC 2024","Sat Apr 27 01:59:39 UTC 2024","23581","tests.integration","test_charm","","","","test_application_removal",""
"passed","Sat Apr 27 01:43:47 UTC 2024","Sat Apr 27 01:44:31 UTC 2024","44597","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Sat Apr 27 01:35:37 UTC 2024","Sat Apr 27 01:35:37 UTC 2024","20","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Sat Apr 27 01:37:17 UTC 2024","Sat Apr 27 01:37:54 UTC 2024","37422","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sat Apr 27 01:35:37 UTC 2024","Sat Apr 27 01:35:37 UTC 2024","15","tests.integration","test_charm","","","","test_labels_consistency_across_pods[2]",""
"passed","Sat Apr 27 01:39:27 UTC 2024","Sat Apr 27 01:40:09 UTC 2024","42235","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Sat Apr 27 01:30:23 UTC 2024","Sat Apr 27 01:30:30 UTC 2024","7113","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy three units of PostgreSQL."
"passed","Sat Apr 27 01:35:46 UTC 2024","Sat Apr 27 01:35:46 UTC 2024","599","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Sat Apr 27 01:58:56 UTC 2024","Sat Apr 27 01:59:15 UTC 2024","19130","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"passed","Sat Apr 27 01:38:22 UTC 2024","Sat Apr 27 01:38:37 UTC 2024","14431","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Sat Apr 27 01:34:59 UTC 2024","Sat Apr 27 01:39:25 UTC 2024","266201","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Sat Apr 27 01:36:18 UTC 2024","Sat Apr 27 01:38:21 UTC 2024","122812","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Sat Apr 27 01:35:36 UTC 2024","Sat Apr 27 01:35:37 UTC 2024","25","tests.integration","test_charm","","","","test_application_created_required_resources",""
"failed","Sat Apr 27 01:51:28 UTC 2024","Sat Apr 27 01:52:46 UTC 2024","78748","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat Apr 27 01:35:55 UTC 2024","Sat Apr 27 01:37:41 UTC 2024","106510","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Sat Apr 27 01:30:52 UTC 2024","Sat Apr 27 01:35:44 UTC 2024","291365","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Sat Apr 27 01:41:04 UTC 2024","Sat Apr 27 01:41:47 UTC 2024","43024","tests.integration","test_db","","","","test_roles_blocking",""
"broken","Sat Apr 27 01:30:30 UTC 2024","Sat Apr 27 01:34:45 UTC 2024","254484","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Sat Apr 27 01:53:01 UTC 2024","Sat Apr 27 01:53:58 UTC 2024","57426","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Sat Apr 27 01:40:10 UTC 2024","Sat Apr 27 01:40:20 UTC 2024","9523","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Sat Apr 27 01:36:42 UTC 2024","Sat Apr 27 01:37:17 UTC 2024","35052","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sat Apr 27 01:57:26 UTC 2024","Sat Apr 27 02:03:12 UTC 2024","345826","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
"skipped","Sat Apr 27 01:34:45 UTC 2024","Sat Apr 27 01:34:45 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Sat Apr 27 01:39:03 UTC 2024","Sat Apr 27 01:39:48 UTC 2024","44731","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Sat Apr 27 01:30:55 UTC 2024","Sat Apr 27 01:40:14 UTC 2024","559225","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"passed","Sat Apr 27 01:30:20 UTC 2024","Sat Apr 27 01:39:51 UTC 2024","570346","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Sat Apr 27 01:35:37 UTC 2024","Sat Apr 27 01:35:37 UTC 2024","64","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"passed","Sat Apr 27 01:44:31 UTC 2024","Sat Apr 27 01:45:52 UTC 2024","80439","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Sat Apr 27 01:39:49 UTC 2024","Sat Apr 27 01:40:32 UTC 2024","43763","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"passed","Sat Apr 27 01:51:31 UTC 2024","Sat Apr 27 01:58:56 UTC 2024","445446","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
"failed","Sat Apr 27 01:35:41 UTC 2024","Sat Apr 27 01:36:32 UTC 2024","50789","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Sat Apr 27 01:35:40 UTC 2024","Sat Apr 27 01:35:57 UTC 2024","17235","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat Apr 27 01:49:02 UTC 2024","Sat Apr 27 01:49:41 UTC 2024","38783","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat Apr 27 01:35:38 UTC 2024","Sat Apr 27 01:35:40 UTC 2024","2052","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Sat Apr 27 01:35:37 UTC 2024","Sat Apr 27 01:35:37 UTC 2024","47","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"skipped","Sat Apr 27 01:34:45 UTC 2024","Sat Apr 27 01:34:45 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
