"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Feb 02 01:28:21 UTC 2024","Fri Feb 02 01:36:44 UTC 2024","503199","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"passed","Fri Feb 02 01:32:51 UTC 2024","Fri Feb 02 01:32:52 UTC 2024","597","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Fri Feb 02 01:33:23 UTC 2024","Fri Feb 02 01:33:39 UTC 2024","15501","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Fri Feb 02 01:32:31 UTC 2024","Fri Feb 02 01:32:33 UTC 2024","2322","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Fri Feb 02 01:35:08 UTC 2024","Fri Feb 02 01:35:50 UTC 2024","41887","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Fri Feb 02 01:32:58 UTC 2024","Fri Feb 02 01:33:28 UTC 2024","29155","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Fri Feb 02 01:53:00 UTC 2024","Fri Feb 02 02:00:34 UTC 2024","454573","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
"passed","Fri Feb 02 01:31:21 UTC 2024","Fri Feb 02 01:31:21 UTC 2024","58","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"passed","Fri Feb 02 01:31:21 UTC 2024","Fri Feb 02 01:31:21 UTC 2024","17","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Fri Feb 02 01:44:52 UTC 2024","Fri Feb 02 01:56:22 UTC 2024","689480","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
