"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","273355","test_extensions_blocking","tests.integration","2026-02-25","passed","2026-02-25","","test_db","",""
"Test that's possible to change PostgreSQL parameters.","73619","test_postgresql_parameters_change","tests.integration","2026-02-25","passed","2026-02-25","","test_charm","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","70949","test_storage_with_more_restrictive_permissions","tests.integration","2026-02-25","passed","2026-02-25","","test_charm","",""
"Test basic functionality of database relation interface.","150071","test_database_deploy_clientapps","tests.integration.new_relations","2026-02-25","passed","2026-02-25","","test_new_relations_2","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","599885","test_backup_ceph","tests.integration","2026-02-25","passed","2026-02-25","","test_backups_ceph","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2026-02-25","skipped","2026-02-25","","test_wrong_arch","",""
"Test charm deploy in dirty environment with garbage storage.","103295","test_app_garbage_ignorance","tests.integration.ha_tests","2026-02-25","passed","2026-02-25","","test_smoke","",""
"","21","test_database_is_up[1]","tests.integration","2026-02-25","passed","2026-02-25","","test_charm","",""
"","131721","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","2026-02-25","passed","2026-02-25","","test_relations","",""
"Build and deploy a PostgreSQL cluster and a test application.","158971","test_deploy","tests.integration.ha_tests","2026-02-25","passed","2026-02-25","","test_restart","",""
"","22253","test_switchover_sync_standby","tests.integration","2026-02-25","passed","2026-02-25","","test_charm","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","2026-02-25","skipped","2026-02-25","","test_rollback_to_master_label","",""
"Build and deploy three units of PostgreSQL.","7099","test_build_and_deploy","tests.integration","2026-02-25","passed","2026-02-25","","test_tls","",""
"","81817","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","2026-02-25","passed","2026-02-25","","test_self_healing_1","",""
"","47","test_exporter_is_up[1]","tests.integration","2026-02-25","passed","2026-02-25","","test_charm","",""
"Build the charm and deploy it.","152970","test_deploy_active","tests.integration","2026-02-25","passed","2026-02-25","","test_password_rotation","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","262678","test_restore_on_new_cluster","tests.integration","2026-02-25","passed","2026-02-25","","test_backups_gcp","",""
"Test restart of all the units simultaneously.","110032","test_restart","tests.integration.ha_tests","2026-02-25","passed","2026-02-25","","test_restart","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","29391","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2026-02-25","passed","2026-02-25","","test_self_healing_1","",""
"","196","test_application_created_required_resources","tests.integration","2026-02-25","passed","2026-02-25","","test_charm","",""
"","13","test_labels_consistency_across_pods[2]","tests.integration","2026-02-25","passed","2026-02-25","","test_charm","",""
"Tests that the cluster maintains a primary after the primary is deleted.","63705","test_cluster_is_stable_after_leader_deletion","tests.integration","2026-02-25","passed","2026-02-25","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","279816","test_deploy_stable","tests.integration.ha_tests","2026-02-25","passed","2026-02-25","","test_upgrade_from_stable","",""
"","80272","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-02-25","passed","2026-02-25","","test_self_healing_1","",""
"Test that passwords don't get exposed on postgresql logs.","943","test_no_password_exposed_on_logs","tests.integration","2026-02-25","passed","2026-02-25","","test_password_rotation","",""
"Test that check relation data.","253394","test_relations","tests.integration.new_relations","2026-02-25","passed","2026-02-25","","test_relations_coherence","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1668543","test_pitr_backup_aws","tests.integration","2026-02-25","passed","2026-02-25","","test_backups_pitr_aws","",""
"Test data is replicated to new units after a scale up.","236932","test_scale_down_and_up","tests.integration","2026-02-25","passed","2026-02-25","","test_charm","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","906077","test_backup_aws","tests.integration","2026-02-25","passed","2026-02-25","","test_backups_aws","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1820093","test_pitr_backup_gcp","tests.integration","2026-02-25","passed","2026-02-25","","test_backups_pitr_gcp","",""
"Test that two different application connect to the database with different credentials.","90117","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-02-25","passed","2026-02-25","","test_new_relations_1","",""
"","50","test_exporter_is_up[2]","tests.integration","2026-02-25","passed","2026-02-25","","test_charm","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","0","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","2026-02-25","skipped","2026-02-25","","test_charm","",""
"","284174","test_invalid_extra_user_roles","tests.integration.new_relations","2026-02-25","passed","2026-02-25","","test_new_relations_1","",""
"","2060","test_settings_are_correct[2]","tests.integration","2026-02-25","passed","2026-02-25","","test_charm","",""
"Test that an application can connect to different clusters of the same database.","120137","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2026-02-25","passed","2026-02-25","","test_new_relations_1","",""
"","200554","test_pg_hba","tests.integration","2026-02-25","passed","2026-02-25","","test_pg_hba","",""
"","15","test_labels_consistency_across_pods[0]","tests.integration","2026-02-25","passed","2026-02-25","","test_charm","",""
"Test worker process configuration parameters are applied correctly.","46288","test_worker_process_configs","tests.integration","2026-02-25","passed","2026-02-25","","test_config","",""
"","59052","test_delete_pod","tests.integration","2026-02-25","passed","2026-02-25","","test_backups_gcp","",""
"Test basic functionality of database relation interface.","286920","test_database_relation_with_charm_libraries","tests.integration.new_relations","2026-02-25","passed","2026-02-25","","test_new_relations_1","",""
"Redeploy the charm in the same model to test that it works.","135060","test_redeploy_charm_same_model","tests.integration","2026-02-25","passed","2026-02-25","","test_charm","",""
