"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","51","test_exporter_is_up[1]","tests.integration","2026-02-06","passed","2026-02-06","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","401576","test_build_and_deploy","tests.integration.ha_tests","2026-02-06","passed","2026-02-06","","test_self_healing_1","",""
"Check that invalid extra user roles make the database charm block.","660266","test_extra_user_roles","tests.integration","2026-02-06","passed","2026-02-06","","test_invalid_extra_user_roles","",""
"Test removing and re-relating the two postgresql clusters.","86673","test_unrelate_and_relate","tests.integration.high_availability","2026-02-06","broken","2026-02-06","","test_async_replication","",""
"","","test_replication_after_pg2_removal","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Build the charm and deploy it.","250765","test_deploy_active","tests.integration","2026-02-06","passed","2026-02-06","","test_password_rotation","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","350642","test_deploy_latest","tests.integration.high_availability","2026-02-06","passed","2026-02-06","","test_upgrade","",""
"Deploy the charms.","62688","test_deploy","tests.integration","2026-02-06","passed","2026-02-06","","test_invalid_database","",""
"Test wal_compression configuration parameter.","49194","test_wal_compression_config","tests.integration","2026-02-06","passed","2026-02-06","","test_config","",""
"Test that check relation data.","226657","test_relations","tests.integration.new_relations","2026-02-06","passed","2026-02-06","","test_relations_coherence","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","36222","test_deploy_without_trust","tests.integration","2026-02-06","passed","2026-02-06","","test_trust","",""
"Kill primary unit, check reelection.","88156","test_reelection","tests.integration.ha_tests","2026-02-06","passed","2026-02-06","","test_replication","",""
"","","test_resolve_errors","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that the pre-refresh-check action runs successfully.","6585","test_pre_refresh_check","tests.integration.high_availability","2026-02-06","passed","2026-02-06","","test_upgrade","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1822141","test_pitr_backup_gcp","tests.integration","2026-02-06","passed","2026-02-06","","test_backups_pitr_gcp","",""
"","48711","test_delete_pod","tests.integration","2026-02-06","passed","2026-02-06","","test_backups_gcp","",""
"","15","test_labels_consistency_across_pods[2]","tests.integration","2026-02-06","passed","2026-02-06","","test_charm","",""
"","","test_replication_after_subscriptions_changes","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Remove unit with force while storage is alive.","107511","test_app_force_removal","tests.integration.ha_tests","2026-02-06","passed","2026-02-06","","test_smoke","",""
"Test charm deploy in dirty environment with garbage storage.","215999","test_app_garbage_ignorance","tests.integration.ha_tests","2026-02-06","passed","2026-02-06","","test_smoke","",""
"","17","test_labels_consistency_across_pods[1]","tests.integration","2026-02-06","passed","2026-02-06","","test_charm","",""
"","4514","test_block_on_missing_region","tests.integration","2026-02-06","passed","2026-02-06","","test_backups_gcp","",""
"Build and deploy the charm and check its storage list.","86645","test_storage","tests.integration","2026-02-06","passed","2026-02-06","","test_storage","",""
"Test that a previously broken relation would be functional if restored.","153242","test_restablish_relation","tests.integration.new_relations","2026-02-06","passed","2026-02-06","","test_new_relations_1","",""
"","568","test_settings_are_correct[0]","tests.integration","2026-02-06","passed","2026-02-06","","test_charm","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","1125145","test_backup_gcp","tests.integration","2026-02-06","passed","2026-02-06","","test_backups_gcp","",""
"","239","test_application_created_required_resources","tests.integration","2026-02-06","passed","2026-02-06","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","37344","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-02-06","passed","2026-02-06","","test_self_healing_1","",""
"Build and deploy three unit of PostgreSQL.","358251","test_build_and_deploy","tests.integration.ha_tests","2026-02-06","passed","2026-02-06","","test_replication","",""
"Build and deploy three unit of PostgreSQL.","401303","test_build_and_deploy","tests.integration.ha_tests","2026-02-06","passed","2026-02-06","","test_self_healing_2","",""
"","44003","test_no_prefix_dbs","tests.integration","2026-02-06","passed","2026-02-06","","test_username_prefix","",""
"","","test_pg2_resolve_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Run the create-replication action and wait for the applications to settle.","53436","test_create_replication","tests.integration.high_availability","2026-02-06","passed","2026-02-06","","test_async_replication","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","267213","test_restore_on_new_cluster","tests.integration","2026-02-06","passed","2026-02-06","","test_backups_gcp","",""
"","274","test_postgresql_locales","tests.integration","2026-02-06","passed","2026-02-06","","test_charm","",""
"","","test_replication_after_switchover","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","319417","test_pg_hba","tests.integration","2026-02-06","passed","2026-02-06","","test_pg_hba","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","150427","test_plugin_objects","tests.integration","2026-02-06","passed","2026-02-06","","test_plugins","",""
"","26415","test_switchover_sync_standby","tests.integration","2026-02-06","passed","2026-02-06","","test_charm","",""
"Build and deploy three units of PostgreSQL.","7222","test_build_and_deploy","tests.integration","2026-02-06","passed","2026-02-06","","test_tls","",""
"Test data is replicated to new units after a scale up.","292455","test_scale_down_and_up","tests.integration","2026-02-06","passed","2026-02-06","","test_charm","",""
"Test that the pre-refresh-check action runs successfully.","6651","test_pre_refresh_check","tests.integration.high_availability","2026-02-06","passed","2026-02-06","","test_upgrade_from_stable","",""
"Run the create-replication action and wait for the applications to settle.","88468","test_create_replication","tests.integration.high_availability","2026-02-06","passed","2026-02-06","","test_async_replication_upgrade","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","30434","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-02-06","passed","2026-02-06","","test_self_healing_1","",""
"Build and deploy three units of PostgreSQL.","80330","test_build_and_deploy","tests.integration","2026-02-06","passed","2026-02-06","","test_ldap","",""
"","","test_pg3_extend_subscription","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Scale the database to zero units and scale up again.","372565","test_scaling_to_zero","tests.integration.ha_tests","2026-02-06","passed","2026-02-06","","test_self_healing_2","",""
"","76659","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","2026-02-06","passed","2026-02-06","","test_self_healing_1","",""
"","","test_pg2_publisher_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","95731","test_remove_tls","tests.integration","2026-02-06","passed","2026-02-06","","test_tls","",""
"Test that two different application connect to the database with different credentials.","118752","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-02-06","passed","2026-02-06","","test_new_relations_1","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","300042","test_trust_blocked_deployment","tests.integration","2026-02-06","passed","2026-02-06","","test_trust","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","76202","test_storage_with_more_restrictive_permissions","tests.integration","2026-02-06","passed","2026-02-06","","test_charm","",""
"Test data persists through a failure.","86496","test_persist_data_through_failure","tests.integration","2026-02-06","passed","2026-02-06","","test_charm","",""
"","","test_scale_up","tests.integration.high_availability","","unknown","","","test_async_replication","",""
"","91162","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-02-06","passed","2026-02-06","","test_self_healing_1","",""
"Check that writes in one cluster are not replicated to another cluster.","36087","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-02-06","broken","2026-02-06","","test_replication","",""
"","110","test_database_is_up[1]","tests.integration","2026-02-06","passed","2026-02-06","","test_charm","",""
"","76989","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","2026-02-06","passed","2026-02-06","","test_self_healing_1","",""
"Deploy and relate the charms.","233573","test_deploy","tests.integration","2026-02-06","passed","2026-02-06","","test_predefined_roles","",""
"Deploy the charms.","58023","test_deploy","tests.integration","2026-02-06","passed","2026-02-06","","test_invalid_extra_user_roles","",""
"","27507","test_remove_db_from_prefix","tests.integration","2026-02-06","passed","2026-02-06","","test_username_prefix","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","192459","test_plugins","tests.integration","2026-02-06","passed","2026-02-06","","test_plugins","",""
"","567484","test_tls","tests.integration","2026-02-06","passed","2026-02-06","","test_tls","",""
"","22","test_labels_consistency_across_pods[0]","tests.integration","2026-02-06","passed","2026-02-06","","test_charm","",""
"","","test_pg2_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Redeploy the charm in the same model to test that it works.","0","test_redeploy_charm_same_model","tests.integration","2026-02-06","skipped","2026-02-06","","test_charm","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","575248","test_backup_ceph","tests.integration","2026-02-06","passed","2026-02-06","","test_backups_ceph","",""
"Test to write to primary, and read the same data back from replicas.","17512","test_data_replication","tests.integration.high_availability","2026-02-06","passed","2026-02-06","","test_async_replication","",""
"","15383","test_default_all","tests.integration.ha_tests","2026-02-06","passed","2026-02-06","","test_synchronous_policy","",""
"","261677","test_glauth_integration","tests.integration","2026-02-06","passed","2026-02-06","","test_ldap","",""
"Build and deploy three unit of PostgreSQL.","235194","test_build_and_deploy","tests.integration.ha_tests","2026-02-06","passed","2026-02-06","","test_synchronous_policy","",""
"Completely cut and restore network.","222093","test_network_cut","tests.integration.ha_tests","2026-02-06","passed","2026-02-06","","test_self_healing_1","",""
"Write to primary, read data from secondaries (check consistency).","12337","test_consistency","tests.integration.ha_tests","2026-02-06","passed","2026-02-06","","test_replication","",""
"Update the second cluster.","493250","test_upgrade_from_edge","tests.integration.high_availability","2026-02-06","passed","2026-02-06","","test_upgrade","",""
"","93316","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2026-02-06","passed","2026-02-06","","test_self_healing_1","",""
"Test that a relation with no database name doesn't block the charm.","82655","test_relation_with_no_database_name","tests.integration.new_relations","2026-02-06","passed","2026-02-06","","test_new_relations_1","",""
"Test application deploy in dirty environment with garbage storage from another application.","608563","test_app_resources_conflicts","tests.integration.ha_tests","2026-02-06","passed","2026-02-06","","test_smoke","",""
"","104","test_database_is_up[0]","tests.integration","2026-02-06","passed","2026-02-06","","test_charm","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2026-02-06","skipped","2026-02-06","","test_wrong_arch","",""
"Test password rotation action.","191643","test_password_rotation","tests.integration","2026-02-06","passed","2026-02-06","","test_password_rotation","",""
"","92","test_database_is_up[2]","tests.integration","2026-02-06","passed","2026-02-06","","test_charm","",""
"","41858","test_majority","tests.integration.ha_tests","2026-02-06","passed","2026-02-06","","test_synchronous_policy","",""
"Test basic functionality of database relation interface.","508464","test_database_relation_with_charm_libraries","tests.integration.new_relations","2026-02-06","passed","2026-02-06","","test_new_relations_1","",""
"Test that's possible to change PostgreSQL parameters.","73480","test_postgresql_parameters_change","tests.integration","2026-02-06","passed","2026-02-06","","test_charm","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","0","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","2026-02-06","skipped","2026-02-06","","test_charm","",""
"Test the audit plugin.","171363","test_audit_plugin","tests.integration","2026-02-06","passed","2026-02-06","","test_audit","",""
"Saturate charm's pgdata volume.","538326","test_filling_and_emptying_pgdata_storage","tests.integration","2026-02-06","passed","2026-02-06","","test_storage","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","58954","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","2026-02-06","passed","2026-02-06","","test_self_healing_1","",""
"","26868","test_get_prefix","tests.integration","2026-02-06","passed","2026-02-06","","test_username_prefix","",""
"Test that passwords don't get exposed on postgresql logs.","1170","test_no_password_exposed_on_logs","tests.integration","2026-02-06","passed","2026-02-06","","test_password_rotation","",""
"Test to write to primary, and read the same data back from replicas.","17550","test_data_replication","tests.integration.high_availability","2026-02-06","passed","2026-02-06","","test_async_replication_upgrade","",""
"Test graceful promotion of a standby cluster to primary.","132081","test_standby_promotion","tests.integration.high_availability","2026-02-06","passed","2026-02-06","","test_async_replication","",""
"Check that an invalid database name makes the database charm block.","93582","test_database","tests.integration","2026-02-06","passed","2026-02-06","","test_invalid_database","",""
"Test that async replication fails over correctly.","","test_failover_in_main_cluster","tests.integration.high_availability","","unknown","","","test_async_replication","",""
"Relate the two PostgreSQL clusters.","38983","test_async_relate","tests.integration.high_availability","2026-02-06","passed","2026-02-06","","test_async_replication_upgrade","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","331470","test_deploy_stable","tests.integration.high_availability","2026-02-06","passed","2026-02-06","","test_upgrade_skip_pre_upgrade_check","",""
"Check that the data integrator user can perform the expected operations in each database.","841153","test_operations","tests.integration","2026-02-06","passed","2026-02-06","","test_predefined_roles","",""
