"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test updating from stable channel.","321074","test_upgrade_from_stable","tests.integration.ha_tests","2026-05-27","passed","2026-05-27","","test_upgrade_from_stable","",""
"Completely cut and restore network.","246212","test_network_cut","tests.integration.ha_tests","2026-05-27","passed","2026-05-27","","test_self_healing_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","2026-05-27","skipped","2026-05-27","","test_rollback_to_master_label","",""
"Scale the database to zero units and scale up again.","215021","test_scaling_to_zero","tests.integration.ha_tests","2026-05-27","passed","2026-05-27","","test_self_healing_2","",""
"Build and deploy three units of PostgreSQL.","77140","test_build_and_deploy","tests.integration","2026-05-27","passed","2026-05-27","","test_ldap","",""
"Test basic functionality of database relation interface.","168416","test_database_deploy_clientapps","tests.integration.new_relations","2026-05-27","passed","2026-05-27","","test_new_relations_2","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","954688","test_backup_aws","tests.integration","2026-05-27","passed","2026-05-27","","test_backups_aws","",""
"Test that an application can connect to different clusters of the same database.","124834","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2026-05-27","passed","2026-05-27","","test_new_relations_1","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","222330","test_build_and_deploy","tests.integration","2026-05-27","passed","2026-05-27","","test_charm","",""
"","86254","test_remove_tls","tests.integration","2026-05-27","passed","2026-05-27","","test_tls","",""
"Delete headless service, verify error state, recreate, and recover.","26304","test_headless_service_error_and_recovery","tests.integration","2026-05-27","passed","2026-05-27","","test_headless_service","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","31065","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-05-27","passed","2026-05-27","","test_self_healing_1","",""
"","311134","test_glauth_integration","tests.integration","2026-05-27","passed","2026-05-27","","test_ldap","",""
"","80264","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","2026-05-27","passed","2026-05-27","","test_self_healing_1","",""
"","55","test_exporter_is_up[2]","tests.integration","2026-05-27","passed","2026-05-27","","test_charm","",""
"","0","test_upgrade","tests.integration.ha_tests","2026-05-27","skipped","2026-05-27","","test_upgrade_to_primary_label","",""
"Test that the pre-upgrade-check action runs successfully.","6147","test_pre_upgrade_check","tests.integration.ha_tests","2026-05-27","passed","2026-05-27","","test_upgrade","",""
"Build and deploy the charm and saturate its pgdata volume.","639442","test_filling_and_emptying_pgdata_storage","tests.integration","2026-05-27","passed","2026-05-27","","test_storage","",""
"Test that's possible to change PostgreSQL parameters.","70569","test_postgresql_parameters_change","tests.integration","2026-05-27","passed","2026-05-27","","test_charm","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2358","test_password_from_secret_same_as_cli","tests.integration","2026-05-27","passed","2026-05-27","","test_password_rotation","",""
"Test that two different application connect to the database with different credentials.","89064","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-05-27","passed","2026-05-27","","test_new_relations_1","",""
"Test that the user is removed when the relation is broken.","69766","test_relation_broken","tests.integration.new_relations","2026-05-27","passed","2026-05-27","","test_new_relations_1","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2026-05-27","skipped","2026-05-27","","test_wrong_arch","",""
"Test the audit plugin.","144993","test_audit_plugin","tests.integration","2026-05-27","passed","2026-05-27","","test_audit","",""
"Test superuser actions and the request for more permissions.","713","test_user_with_extra_roles","tests.integration.new_relations","2026-05-27","passed","2026-05-27","","test_new_relations_1","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
        charm: `charm` fixture
    ","425766","test_finos_waltz_db","tests.integration","2026-05-27","passed","2026-05-27","","test_db","",""
"","132989","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","2026-05-27","passed","2026-05-27","","test_relations","",""
"Build and deploy three unit of PostgreSQL.","155199","test_build_and_deploy","tests.integration.ha_tests","2026-05-27","passed","2026-05-27","","test_synchronous_policy","",""
"","52","test_exporter_is_up[0]","tests.integration","2026-05-27","passed","2026-05-27","","test_charm","",""
