"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","937103","test_pitr_backup_gcp","tests.integration","Thu Sep 12 01:32:42 UTC 2024","passed","Thu Sep 12 01:48:19 UTC 2024","","test_backups_pitr","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","283523","test_restore_on_new_cluster","tests.integration","Thu Sep 12 01:48:18 UTC 2024","passed","Thu Sep 12 01:53:02 UTC 2024","","test_backups","",""
"Build the charm and deploy it.","293598","test_deploy_active","tests.integration","Thu Sep 12 01:32:24 UTC 2024","passed","Thu Sep 12 01:37:17 UTC 2024","","test_password_rotation","",""
"Test that the admin role gives access to all the databases.","80805","test_admin_role","tests.integration.new_relations","Thu Sep 12 01:48:16 UTC 2024","passed","Thu Sep 12 01:49:37 UTC 2024","","test_new_relations","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","84441","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Thu Sep 12 01:54:33 UTC 2024","failed","Thu Sep 12 01:55:57 UTC 2024","","test_self_healing","",""
"Test that the password can't be set to an empty string.","30241","test_empty_password","tests.integration","Thu Sep 12 01:41:17 UTC 2024","passed","Thu Sep 12 01:41:48 UTC 2024","","test_password_rotation","",""
"Test application deploy in dirty environment with garbage storage from another application.","647597","test_app_resources_conflicts","tests.integration.ha_tests","Thu Sep 12 01:38:23 UTC 2024","passed","Thu Sep 12 01:49:11 UTC 2024","","test_smoke","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    ","490308","test_finos_waltz_db","tests.integration","Thu Sep 12 01:32:12 UTC 2024","passed","Thu Sep 12 01:40:22 UTC 2024","","test_db","",""
"","0","test_interruption_db_process[SIGKILL-postgres]","tests.integration.ha_tests","Thu Sep 12 01:40:52 UTC 2024","skipped","Thu Sep 12 01:40:52 UTC 2024","","test_self_healing","",""
"","549903","test_fail_and_rollback","tests.integration.ha_tests","Thu Sep 12 01:36:50 UTC 2024","failed","Thu Sep 12 01:46:00 UTC 2024","","test_rollback_to_master_label","",""
"Tries to regain connectivity to model after microK8s restart.","3170","test_model_connectivity","tests.integration","Thu Sep 12 01:32:10 UTC 2024","passed","Thu Sep 12 01:32:13 UTC 2024","","test_trust","",""
"","194933","test_extensions_blocking","tests.integration","Thu Sep 12 01:40:22 UTC 2024","passed","Thu Sep 12 01:43:37 UTC 2024","","test_db","",""
"","21","test_database_is_up[2]","tests.integration","Thu Sep 12 01:37:49 UTC 2024","passed","Thu Sep 12 01:37:49 UTC 2024","","test_charm","",""
"","68","test_labels_consistency_across_pods[0]","tests.integration","Thu Sep 12 01:37:49 UTC 2024","passed","Thu Sep 12 01:37:49 UTC 2024","","test_charm","",""
"Test data persists through a failure.","395982","test_persist_data_through_failure","tests.integration","Thu Sep 12 01:51:23 UTC 2024","passed","Thu Sep 12 01:57:59 UTC 2024","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","287918","test_deploy_latest","tests.integration.ha_tests","Thu Sep 12 01:32:43 UTC 2024","passed","Thu Sep 12 01:37:31 UTC 2024","","test_upgrade","",""
"Build and deploy three units of PostgreSQL.","7789","test_build_and_deploy","tests.integration","Thu Sep 12 01:32:06 UTC 2024","passed","Thu Sep 12 01:32:14 UTC 2024","","test_tls","",""
"Test async replication between two PostgreSQL clusters.","212242","test_async_replication","tests.integration.ha_tests","Thu Sep 12 01:38:05 UTC 2024","passed","Thu Sep 12 01:41:38 UTC 2024","","test_async_replication","",""
"","25","test_database_is_up[0]","tests.integration","Thu Sep 12 01:37:49 UTC 2024","passed","Thu Sep 12 01:37:49 UTC 2024","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","326924","test_build_and_deploy","tests.integration.ha_tests","Thu Sep 12 01:32:01 UTC 2024","passed","Thu Sep 12 01:37:28 UTC 2024","","test_replication","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","310389","test_build_and_deploy","tests.integration","Thu Sep 12 01:32:39 UTC 2024","passed","Thu Sep 12 01:37:49 UTC 2024","","test_charm","",""
"Test promoting the standby cluster.","90162","test_promote_standby","tests.integration.ha_tests","Thu Sep 12 01:47:36 UTC 2024","passed","Thu Sep 12 01:49:06 UTC 2024","","test_async_replication","",""
"Deploy both charms (application and database) to use in the tests.","115065","test_deploy_charms","tests.integration.relations","Thu Sep 12 01:32:51 UTC 2024","passed","Thu Sep 12 01:34:46 UTC 2024","","test_relations","",""
"","27","test_application_created_required_resources","tests.integration","Thu Sep 12 01:37:49 UTC 2024","passed","Thu Sep 12 01:37:49 UTC 2024","","test_charm","",""
"","2058","test_settings_are_correct[0]","tests.integration","Thu Sep 12 01:37:49 UTC 2024","passed","Thu Sep 12 01:37:51 UTC 2024","","test_charm","",""
"Test that two different application connect to the database with different credentials.","54828","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","Thu Sep 12 01:38:16 UTC 2024","passed","Thu Sep 12 01:39:11 UTC 2024","","test_new_relations","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","19179","test_automatic_failover_after_leader_issue","tests.integration","Thu Sep 12 01:57:59 UTC 2024","passed","Thu Sep 12 01:58:18 UTC 2024","","test_charm","",""
"Test updating from stable channel.","479313","test_upgrade_from_stable","tests.integration.ha_tests","Thu Sep 12 01:37:10 UTC 2024","passed","Thu Sep 12 01:45:09 UTC 2024","","test_upgrade_from_stable","",""
"Test charm deploy in dirty environment with garbage storage.","186552","test_app_garbage_ignorance","tests.integration.ha_tests","Thu Sep 12 01:35:16 UTC 2024","passed","Thu Sep 12 01:38:23 UTC 2024","","test_smoke","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","72036","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","Thu Sep 12 01:56:09 UTC 2024","passed","Thu Sep 12 01:57:21 UTC 2024","","test_self_healing","",""
"","105235","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","Thu Sep 12 01:37:41 UTC 2024","passed","Thu Sep 12 01:39:26 UTC 2024","","test_self_healing","",""
"Completely cut and restore network.","240252","test_network_cut","tests.integration.ha_tests","Thu Sep 12 01:57:43 UTC 2024","passed","Thu Sep 12 02:01:43 UTC 2024","","test_self_healing","",""
"Test that async replication fails back correctly.","110264","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Thu Sep 12 01:54:15 UTC 2024","passed","Thu Sep 12 01:56:05 UTC 2024","","test_async_replication","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","190658","test_config_parameters","tests.integration","Thu Sep 12 01:32:21 UTC 2024","passed","Thu Sep 12 01:35:31 UTC 2024","","test_config","",""
"","45","test_exporter_is_up[2]","tests.integration","Thu Sep 12 01:37:49 UTC 2024","passed","Thu Sep 12 01:37:49 UTC 2024","","test_charm","",""
"","320168","test_discourse","tests.integration.new_relations","Thu Sep 12 01:51:50 UTC 2024","passed","Thu Sep 12 01:57:10 UTC 2024","","test_new_relations","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","85381","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Thu Sep 12 01:48:47 UTC 2024","failed","Thu Sep 12 01:50:12 UTC 2024","","test_self_healing","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","278579","test_deploy_stable","tests.integration.ha_tests","Thu Sep 12 01:32:11 UTC 2024","passed","Thu Sep 12 01:36:50 UTC 2024","","test_rollback_to_master_label","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","37439","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Thu Sep 12 01:46:13 UTC 2024","broken","Thu Sep 12 01:46:50 UTC 2024","","test_self_healing","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","392054","test_trust_blocked_deployment","tests.integration","Thu Sep 12 01:33:42 UTC 2024","passed","Thu Sep 12 01:40:14 UTC 2024","","test_trust","",""
"Test that the pre-upgrade-check action runs successfully.","20241","test_pre_upgrade_check","tests.integration.ha_tests","Thu Sep 12 01:36:50 UTC 2024","passed","Thu Sep 12 01:37:10 UTC 2024","","test_upgrade_from_stable","",""
"Test that an application can request additional databases using the same interface.","27859","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Thu Sep 12 01:40:29 UTC 2024","passed","Thu Sep 12 01:40:57 UTC 2024","","test_new_relations","",""
"Test switching over to the second cluster.","351176","test_switchover","tests.integration.ha_tests","Thu Sep 12 01:41:39 UTC 2024","passed","Thu Sep 12 01:47:30 UTC 2024","","test_async_replication","",""
"","97948","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","Thu Sep 12 01:42:22 UTC 2024","passed","Thu Sep 12 01:44:00 UTC 2024","","test_self_healing","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1088643","test_backup_aws","tests.integration","Thu Sep 12 01:32:03 UTC 2024","broken","Thu Sep 12 01:50:12 UTC 2024","","test_backups","",""
"Test that's possible to change PostgreSQL parameters.","57656","test_postgresql_parameters_change","tests.integration","Thu Sep 12 01:37:56 UTC 2024","passed","Thu Sep 12 01:38:53 UTC 2024","","test_charm","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","142509","test_mattermost_db","tests.integration","Thu Sep 12 01:42:27 UTC 2024","passed","Thu Sep 12 01:44:50 UTC 2024","","test_tls","",""
"Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    ","3688","test_enable_rbac","tests.integration","Thu Sep 12 01:32:06 UTC 2024","passed","Thu Sep 12 01:32:10 UTC 2024","","test_trust","",""
"Test that there is read-only endpoint in a scaled up cluster.","256753","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Thu Sep 12 01:42:10 UTC 2024","passed","Thu Sep 12 01:46:27 UTC 2024","","test_new_relations","",""
"","43848","test_roles_blocking","tests.integration","Thu Sep 12 01:43:37 UTC 2024","passed","Thu Sep 12 01:44:21 UTC 2024","","test_db","",""
"","47","test_exporter_is_up[0]","tests.integration","Thu Sep 12 01:37:49 UTC 2024","passed","Thu Sep 12 01:37:49 UTC 2024","","test_charm","",""
"Test that passwords don't get exposed on postgresql logs.","789","test_no_password_exposed_on_logs","tests.integration","Thu Sep 12 01:42:01 UTC 2024","passed","Thu Sep 12 01:42:02 UTC 2024","","test_password_rotation","",""
"","84061","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","Thu Sep 12 01:39:27 UTC 2024","passed","Thu Sep 12 01:40:51 UTC 2024","","test_self_healing","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1137698","test_pitr_backup_aws","tests.integration","Thu Sep 12 01:33:04 UTC 2024","passed","Thu Sep 12 01:52:02 UTC 2024","","test_backups_pitr","",""
"Test that async replication works when scaling the clusters.","759444","test_scaling","tests.integration.ha_tests","Thu Sep 12 01:56:06 UTC 2024","passed","Thu Sep 12 02:08:46 UTC 2024","","test_async_replication","",""
"Test that the charm can handle invalid and valid backup configurations.","94351","test_invalid_config_and_recovery_after_fixing_it","tests.integration","Thu Sep 12 01:53:02 UTC 2024","passed","Thu Sep 12 01:54:36 UTC 2024","","test_backups","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","933020","test_backup_gcp","tests.integration","Thu Sep 12 01:32:45 UTC 2024","passed","Thu Sep 12 01:48:18 UTC 2024","","test_backups","",""
"Kill primary unit, check reelection.","124707","test_reelection","tests.integration.ha_tests","Thu Sep 12 01:37:34 UTC 2024","passed","Thu Sep 12 01:39:39 UTC 2024","","test_replication","",""
"","17","test_labels_consistency_across_pods[1]","tests.integration","Thu Sep 12 01:37:49 UTC 2024","passed","Thu Sep 12 01:37:49 UTC 2024","","test_charm","",""
"","19","test_database_is_up[1]","tests.integration","Thu Sep 12 01:37:49 UTC 2024","passed","Thu Sep 12 01:37:49 UTC 2024","","test_charm","",""
"","559914","test_discourse_from_discourse_charmers","tests.integration","Thu Sep 12 01:32:23 UTC 2024","passed","Thu Sep 12 01:41:43 UTC 2024","","test_db_admin","",""
"","0","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Thu Sep 12 01:40:52 UTC 2024","skipped","Thu Sep 12 01:40:52 UTC 2024","","test_self_healing","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","44201","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Thu Sep 12 01:52:05 UTC 2024","broken","Thu Sep 12 01:52:49 UTC 2024","","test_self_healing","",""
"","115686","test_remove_tls","tests.integration","Thu Sep 12 01:44:50 UTC 2024","passed","Thu Sep 12 01:46:45 UTC 2024","","test_tls","",""
"Write to primary, read data from secondaries (check consistency).","21469","test_consistency","tests.integration.ha_tests","Thu Sep 12 01:39:40 UTC 2024","passed","Thu Sep 12 01:40:01 UTC 2024","","test_replication","",""
"Build and deploy the charm and saturate its pgdata volume.","570422","test_filling_and_emptying_pgdata_storage","tests.integration","Thu Sep 12 01:32:51 UTC 2024","passed","Thu Sep 12 01:42:21 UTC 2024","","test_storage","",""
"","44","test_exporter_is_up[1]","tests.integration","Thu Sep 12 01:37:49 UTC 2024","passed","Thu Sep 12 01:37:49 UTC 2024","","test_charm","",""
"Test that in general, there is no change when password validation fails.","11555","test_no_password_change_on_invalid_password","tests.integration","Thu Sep 12 01:41:50 UTC 2024","passed","Thu Sep 12 01:42:01 UTC 2024","","test_password_rotation","",""
"Test that an application can connect to different clusters of the same database.","39553","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","Thu Sep 12 01:39:50 UTC 2024","passed","Thu Sep 12 01:40:29 UTC 2024","","test_new_relations","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2385","test_password_from_secret_same_as_cli","tests.integration","Thu Sep 12 01:41:15 UTC 2024","passed","Thu Sep 12 01:41:17 UTC 2024","","test_password_rotation","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","88733","test_deploy_without_trust","tests.integration","Thu Sep 12 01:32:13 UTC 2024","passed","Thu Sep 12 01:33:42 UTC 2024","","test_trust","",""
