"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","72352","test_remove_tls","tests.integration","2026-06-21","passed","2026-06-21","","test_tls","",""
"","385","test_settings_are_correct[1]","tests.integration","2026-06-21","passed","2026-06-21","","test_charm","",""
"","89332","test_interruption_db_process[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-06-21","passed","2026-06-21","","test_self_healing_1","",""
"Build and deploy three unit of PostgreSQL.","332988","test_build_and_deploy","tests.integration.ha_tests","2026-06-21","passed","2026-06-21","","test_replication","",""
"Check that the data integrator user can perform the expected operations in each database.","845677","test_operations","tests.integration","2026-06-21","passed","2026-06-21","","test_predefined_roles","",""
"Test that /var/log/patroni is a symlink pointing to the patroni_logs directory.","616","test_patroni_log_symlink[1]","tests.integration","2026-06-21","passed","2026-06-21","","test_filesystem_layout","",""
"","309017","test_pg_hba","tests.integration","2026-06-21","passed","2026-06-21","","test_pg_hba","",""
"","","test_pg2_change_subscription","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","393","test_settings_are_correct[2]","tests.integration","2026-06-21","passed","2026-06-21","","test_charm","",""
"Test to write to primary, and read the same data back from replicas.","16092","test_data_replication","tests.integration.high_availability","2026-06-21","passed","2026-06-21","","test_async_replication_upgrade","",""
"Test refresh back to stable channel.","0","test_rollback_without_pre_refresh_check","tests.integration.high_availability","2026-06-21","skipped","2026-06-21","","test_upgrade_skip_pre_upgrade_check","",""
"Test that dedicated PostgreSQL, Patroni and pgBackRest log directories exist.","1103","test_log_directories_exist[2]","tests.integration","2026-06-21","passed","2026-06-21","","test_filesystem_layout","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","152411","test_plugin_objects","tests.integration","2026-06-21","passed","2026-06-21","","test_plugins","",""
"Test restart of all the units simultaneously.","118792","test_restart","tests.integration.ha_tests","2026-06-21","passed","2026-06-21","","test_restart","",""
"","84389","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","2026-06-21","passed","2026-06-21","","test_self_healing_1","",""
"Test that's possible to change PostgreSQL parameters.","62748","test_postgresql_parameters_change","tests.integration","2026-06-21","passed","2026-06-21","","test_charm","",""
"","","test_deploy","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","14","test_labels_consistency_across_pods[2]","tests.integration","2026-06-21","passed","2026-06-21","","test_charm","",""
"Completely cut and restore network.","224275","test_network_cut","tests.integration.ha_tests","2026-06-21","passed","2026-06-21","","test_self_healing_1","",""
"Build and deploy three unit of PostgreSQL.","173634","test_build_and_deploy","tests.integration.ha_tests","2026-06-21","passed","2026-06-21","","test_synchronous_policy","",""
"Build and deploy three units of PostgreSQL.","80869","test_build_and_deploy","tests.integration","2026-06-21","passed","2026-06-21","","test_ldap","",""
"Test that an application can connect to different clusters of the same database.","134201","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2026-06-21","passed","2026-06-21","","test_new_relations_1","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","329456","test_deploy_stable","tests.integration.high_availability","2026-06-21","passed","2026-06-21","","test_upgrade_from_stable","",""
"Test that the charm can handle invalid and valid backup configurations.","71101","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2026-06-21","passed","2026-06-21","","test_backups_gcp","",""
"Test that symlink for pgdata is correctly created.","750","test_pgdata_symlinks[2]","tests.integration","2026-06-21","passed","2026-06-21","","test_filesystem_layout","",""
"Test that pg_wal symlink inside pgdata points to WAL directory on logs storage.","476","test_pg_wal_symlink[1]","tests.integration","2026-06-21","passed","2026-06-21","","test_filesystem_layout","",""
"","41299","test_majority","tests.integration.ha_tests","2026-06-21","passed","2026-06-21","","test_synchronous_policy","",""
"Test removing and re-relating the two postgresql clusters.","247775","test_unrelate_and_relate","tests.integration.high_availability","2026-06-21","passed","2026-06-21","","test_async_replication","",""
"Tests that the cluster maintains a primary after the primary is deleted.","56012","test_cluster_is_stable_after_leader_deletion","tests.integration","2026-06-21","passed","2026-06-21","","test_charm","",""
"Tries deploying an arm64 charm on amd64 host.","53154","test_arm_charm_on_amd_host","tests.integration","2026-06-21","passed","2026-06-21","","test_wrong_arch","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","245058","test_build_and_deploy","tests.integration","2026-06-21","passed","2026-06-21","","test_filesystem_layout","",""
"Simple test to ensure that the database application charms get deployed.","450862","test_deploy","tests.integration.high_availability","2026-06-21","passed","2026-06-21","","test_async_replication","",""
"Test that /var/log/postgresql is a symlink pointing to the pg_logs directory.","652","test_postgresql_log_path[1]","tests.integration","2026-06-21","passed","2026-06-21","","test_filesystem_layout","",""
"Check that an invalid database name makes the database charm block.","88416","test_database","tests.integration","2026-06-21","passed","2026-06-21","","test_invalid_database","",""
"Test an upgrade failure and its rollback.","378120","test_fail_and_rollback","tests.integration.high_availability","2026-06-21","passed","2026-06-21","","test_upgrade","",""
"Test that the user is removed when the relation is broken.","78636","test_relation_broken","tests.integration.new_relations","2026-06-21","passed","2026-06-21","","test_new_relations_1","",""
"Build and deploy the charm and check its storage list.","83944","test_storage","tests.integration","2026-06-21","passed","2026-06-21","","test_storage","",""
"Test basic functionality of database relation interface.","532087","test_database_relation_with_charm_libraries","tests.integration.new_relations","2026-06-21","passed","2026-06-21","","test_new_relations_1","",""
"","35278","test_readd_db_from_prefix","tests.integration","2026-06-21","passed","2026-06-21","","test_username_prefix","",""
"Test graceful promotion of a standby cluster to primary.","145834","test_standby_promotion","tests.integration.high_availability","2026-06-21","passed","2026-06-21","","test_async_replication","",""
"Write to primary, read data from secondaries (check consistency).","12143","test_consistency","tests.integration.ha_tests","2026-06-21","passed","2026-06-21","","test_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","37018","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-06-21","passed","2026-06-21","","test_self_healing_1","",""
"Test that /var/log/pgbackrest is a symlink pointing to the pgbackrest_logs directory.","554","test_pgbackrest_log_symlink[0]","tests.integration","2026-06-21","passed","2026-06-21","","test_filesystem_layout","",""
"","41789","test_constant","tests.integration.ha_tests","2026-06-21","passed","2026-06-21","","test_synchronous_policy","",""
"","55132","test_application_removal","tests.integration","2026-06-21","passed","2026-06-21","","test_charm","",""
"","","test_pg2_publisher_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that /var/log/patroni is a symlink pointing to the patroni_logs directory.","672","test_patroni_log_symlink[2]","tests.integration","2026-06-21","passed","2026-06-21","","test_filesystem_layout","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","337444","test_deploy_stable","tests.integration.high_availability","2026-06-21","passed","2026-06-21","","test_upgrade_skip_pre_upgrade_check","",""
"","4011","test_block_on_missing_region","tests.integration","2026-06-21","passed","2026-06-21","","test_backups_gcp","",""
"Test that pg_wal symlink inside pgdata points to WAL directory on logs storage.","294","test_pg_wal_symlink[0]","tests.integration","2026-06-21","passed","2026-06-21","","test_filesystem_layout","",""
"Tests deploying and relating to the Indico charm.","242626","test_indico_datatabase","tests.integration.new_relations","2026-06-21","passed","2026-06-21","","test_new_relations_2","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","32603","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2026-06-21","passed","2026-06-21","","test_self_healing_1","",""
"","","test_replication_during_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","","test_pg3_remove_relation","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","25375","test_automatic_failover_after_leader_issue","tests.integration","2026-06-21","passed","2026-06-21","","test_charm","",""
"Test that an application can request additional databases using the same interface.","100031","test_an_application_can_request_multiple_databases","tests.integration.new_relations","2026-06-21","passed","2026-06-21","","test_new_relations_1","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","564158","test_backup_ceph","tests.integration","2026-06-21","passed","2026-06-21","","test_backups_ceph","",""
"Test that dedicated PostgreSQL, Patroni and pgBackRest log directories exist.","1284","test_log_directories_exist[1]","tests.integration","2026-06-21","passed","2026-06-21","","test_filesystem_layout","",""
"Test the audit plugin.","178599","test_audit_plugin","tests.integration","2026-06-21","passed","2026-06-21","","test_audit","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","100659","test_config_parameters","tests.integration","2026-06-21","passed","2026-06-21","","test_config","",""
"","54365","test_no_prefix_dbs","tests.integration","2026-06-21","passed","2026-06-21","","test_username_prefix","",""
"Test that the pre-refresh-check action runs successfully.","10605","test_pre_refresh_check","tests.integration.high_availability","2026-06-21","passed","2026-06-21","","test_upgrade_from_stable","",""
"Run the create-replication action and wait for the applications to settle.","51768","test_create_replication","tests.integration.high_availability","2026-06-21","passed","2026-06-21","","test_async_replication_upgrade","",""
"Check that writes in one cluster are not replicated to another cluster.","420934","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-06-21","passed","2026-06-21","","test_replication","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","226347","test_restore_on_new_cluster","tests.integration","2026-06-21","passed","2026-06-21","","test_backups_gcp","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1023337","test_backup_aws","tests.integration","2026-06-21","passed","2026-06-21","","test_backups_aws","",""
"Test that there is read-only endpoint in a scaled up cluster.","273314","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2026-06-21","passed","2026-06-21","","test_new_relations_1","",""
"Test that symlink for pgdata is correctly created.","666","test_pgdata_symlinks[1]","tests.integration","2026-06-21","passed","2026-06-21","","test_filesystem_layout","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","210340","test_plugins","tests.integration","2026-06-21","passed","2026-06-21","","test_plugins","",""
"Test that passwords don't get exposed on postgresql logs.","1085","test_no_password_exposed_on_logs","tests.integration","2026-06-21","passed","2026-06-21","","test_password_rotation","",""
"","41","test_exporter_is_up[1]","tests.integration","2026-06-21","passed","2026-06-21","","test_charm","",""
"Test that dedicated PostgreSQL, Patroni and pgBackRest log directories exist.","1391","test_log_directories_exist[0]","tests.integration","2026-06-21","passed","2026-06-21","","test_filesystem_layout","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","29844","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-06-21","passed","2026-06-21","","test_self_healing_1","",""
"","30380","test_get_prefix","tests.integration","2026-06-21","passed","2026-06-21","","test_username_prefix","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","0","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","2026-06-21","skipped","2026-06-21","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","460790","test_build_and_deploy","tests.integration.ha_tests","2026-06-21","passed","2026-06-21","","test_self_healing_2","",""
"Test data persists through a failure.","82263","test_persist_data_through_failure","tests.integration","2026-06-21","passed","2026-06-21","","test_charm","",""
"Test updating from stable channel.","501694","test_refresh_without_pre_refresh_check","tests.integration.high_availability","2026-06-21","passed","2026-06-21","","test_upgrade_skip_pre_upgrade_check","",""
"","","test_pg3_local_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that the pre-refresh-check action runs successfully.","10342","test_pre_refresh_check","tests.integration.high_availability","2026-06-21","passed","2026-06-21","","test_upgrade","",""
"Test basic functionality of database relation interface.","174080","test_database_deploy_clientapps","tests.integration.new_relations","2026-06-21","passed","2026-06-21","","test_new_relations_2","",""
