"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","2026-05-01","skipped","2026-05-01","","test_rollback_to_master_label","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","38956","test_deploy_without_trust","tests.integration","2026-05-01","passed","2026-05-01","","test_trust","",""
"Test password rotation action.","149017","test_password_rotation","tests.integration","2026-05-01","passed","2026-05-01","","test_password_rotation","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","800914","test_backup_aws","tests.integration","2026-05-01","passed","2026-05-01","","test_backups_aws","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1029704","test_pitr_backup_ceph","tests.integration","2026-05-01","broken","2026-05-01","","test_backups_pitr_ceph","",""
"Write to primary, read data from secondaries (check consistency).","15526","test_consistency","tests.integration.ha_tests","2026-05-01","passed","2026-05-01","","test_replication","",""
"Build and deploy three units of PostgreSQL.","6315","test_build_and_deploy","tests.integration","2026-05-01","passed","2026-05-01","","test_tls","",""
"","88","test_exporter_is_up[2]","tests.integration","2026-05-01","passed","2026-05-01","","test_charm","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","158496","test_mattermost_db","tests.integration","2026-05-01","passed","2026-05-01","","test_tls","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","313379","test_restore_on_new_cluster","tests.integration","2026-05-01","broken","2026-05-01","","test_backups_gcp","",""
"Build and deploy two units of PostgreSQL in GCP and then test PITR backup and restore actions.","1657658","test_pitr_backup_gcp","tests.integration","2026-05-01","passed","2026-05-01","","test_backups_pitr_gcp","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","2026-05-01","skipped","2026-05-01","","test_upgrade_to_primary_label","",""
"Test that two different application connect to the database with different credentials.","109555","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-05-01","passed","2026-05-01","","test_new_relations_1","",""
"Test the audit plugin.","135802","test_audit_plugin","tests.integration","2026-05-01","passed","2026-05-01","","test_audit","",""
"","81272","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","2026-05-01","passed","2026-05-01","","test_self_healing_1","",""
"Build and deploy a PostgreSQL cluster and a test application.","181298","test_deploy","tests.integration.ha_tests","2026-05-01","passed","2026-05-01","","test_restart","",""
"","92805","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2026-05-01","passed","2026-05-01","","test_self_healing_1","",""
"Build and deploy three unit of PostgreSQL.","182220","test_build_and_deploy","tests.integration.ha_tests","2026-05-01","passed","2026-05-01","","test_self_healing_1","",""
"","86568","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-05-01","passed","2026-05-01","","test_self_healing_1","",""
"","38","test_database_is_up[0]","tests.integration","2026-05-01","passed","2026-05-01","","test_charm","",""
"Test data is replicated to new units after a scale up.","232126","test_scale_down_and_up","tests.integration","2026-05-01","passed","2026-05-01","","test_charm","",""
"","45","test_database_is_up[2]","tests.integration","2026-05-01","passed","2026-05-01","","test_charm","",""
"","305678","test_upgrade_from_edge","tests.integration.ha_tests","2026-05-01","passed","2026-05-01","","test_upgrade","",""
"Test that a relation with no database name doesn't block the charm.","63348","test_relation_with_no_database_name","tests.integration.new_relations","2026-05-01","passed","2026-05-01","","test_new_relations_1","",""
"Build and deploy two units of PostgreSQL in microceph, test backup and restore actions.","620873","test_backup_ceph","tests.integration","2026-05-01","passed","2026-05-01","","test_backups_ceph","",""
"","467697","test_discourse","tests.integration.new_relations","2026-05-01","passed","2026-05-01","","test_new_relations_2","",""
"Tests deploying and relating to the Indico charm.","223459","test_indico_datatabase","tests.integration.new_relations","2026-05-01","passed","2026-05-01","","test_new_relations_2","",""
"Build the charm and deploy it.","154730","test_deploy_active","tests.integration","2026-05-01","passed","2026-05-01","","test_password_rotation","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","71434","test_storage_with_more_restrictive_permissions","tests.integration","2026-05-01","passed","2026-05-01","","test_charm","",""
"Test that async replication works when scaling the clusters.","487930","test_scaling","tests.integration.ha_tests","2026-05-01","passed","2026-05-01","","test_async_replication","",""
"","133164","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","2026-05-01","passed","2026-05-01","","test_relations","",""
"","0","test_upgrade","tests.integration.ha_tests","2026-05-01","skipped","2026-05-01","","test_upgrade_to_primary_label","",""
"Test that the charm can handle invalid and valid backup configurations.","0","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2026-05-01","skipped","2026-05-01","","test_backups_gcp","",""
"Tests that an automatic failover is triggered after an issue happens in the leader.","19152","test_automatic_failover_after_leader_issue","tests.integration","2026-05-01","passed","2026-05-01","","test_charm","",""
"Test that's possible to change PostgreSQL parameters.","61804","test_postgresql_parameters_change","tests.integration","2026-05-01","passed","2026-05-01","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","12525","test_pre_upgrade_check","tests.integration.ha_tests","2026-05-01","passed","2026-05-01","","test_upgrade_from_stable","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","177859","test_plugins","tests.integration","2026-05-01","passed","2026-05-01","","test_plugins","",""
"Test worker process configuration parameters are applied correctly.","49799","test_worker_process_configs","tests.integration","2026-05-01","passed","2026-05-01","","test_config","",""
"Completely cut and restore network.","0","test_network_cut","tests.integration.ha_tests","2026-05-01","skipped","2026-05-01","","test_self_healing_1","",""
"","38582","test_majority","tests.integration.ha_tests","2026-05-01","passed","2026-05-01","","test_synchronous_policy","",""
"Tests that the cluster maintains a primary after the primary is deleted.","61974","test_cluster_is_stable_after_leader_deletion","tests.integration","2026-05-01","passed","2026-05-01","","test_charm","",""
"Kill primary unit, check reelection.","89963","test_reelection","tests.integration.ha_tests","2026-05-01","passed","2026-05-01","","test_replication","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","96590","test_config_parameters","tests.integration","2026-05-01","passed","2026-05-01","","test_config","",""
"Check that writes in one cluster are not replicated to another cluster.","127380","test_no_data_replicated_between_clusters","tests.integration.ha_tests","2026-05-01","passed","2026-05-01","","test_replication","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","33071","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-05-01","passed","2026-05-01","","test_self_healing_1","",""
"","30","test_labels_consistency_across_pods[2]","tests.integration","2026-05-01","passed","2026-05-01","","test_charm","",""
"","0","test_block_on_missing_region","tests.integration","2026-05-01","skipped","2026-05-01","","test_backups_gcp","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","40584","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-05-01","passed","2026-05-01","","test_self_healing_1","",""
"","630300","test_fail_and_rollback","tests.integration.ha_tests","2026-05-01","broken","2026-05-01","","test_upgrade","",""
"Test that async replication fails back correctly.","75958","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","2026-05-01","passed","2026-05-01","","test_async_replication","",""
"Test that user can't connect with empty password.","2049","test_db_connection_with_empty_password","tests.integration","2026-05-01","passed","2026-05-01","","test_password_rotation","",""
"Test that the pre-upgrade-check action runs successfully.","11541","test_pre_upgrade_check","tests.integration.ha_tests","2026-05-01","passed","2026-05-01","","test_upgrade","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","151498","test_build_and_deploy","tests.integration","2026-05-01","passed","2026-05-01","","test_charm","",""
"Test restart of all the units simultaneously.","110927","test_restart","tests.integration.ha_tests","2026-05-01","passed","2026-05-01","","test_restart","",""
"Build and deploy three unit of PostgreSQL.","195384","test_build_and_deploy","tests.integration.ha_tests","2026-05-01","passed","2026-05-01","","test_self_healing_2","",""
"","2054","test_settings_are_correct[1]","tests.integration","2026-05-01","passed","2026-05-01","","test_charm","",""
"","329855","test_tls","tests.integration","2026-05-01","passed","2026-05-01","","test_tls","",""
"","2067","test_settings_are_correct[0]","tests.integration","2026-05-01","passed","2026-05-01","","test_charm","",""
"","299061","test_invalid_extra_user_roles","tests.integration.new_relations","2026-05-01","passed","2026-05-01","","test_new_relations_1","",""
"Tries deploying an arm64 charm on amd64 host.","52892","test_arm_charm_on_amd_host","tests.integration","2026-05-01","passed","2026-05-01","","test_wrong_arch","",""
"Test that async replication fails over correctly.","80527","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","2026-05-01","passed","2026-05-01","","test_async_replication","",""
"Test that an application can connect to different clusters of the same database.","132795","test_an_application_can_connect_to_multiple_database_clusters","tests.integration.new_relations","2026-05-01","passed","2026-05-01","","test_new_relations_1","",""
"Test application deploy in dirty environment with garbage storage from another application.","583297","test_app_resources_conflicts","tests.integration.ha_tests","2026-05-01","passed","2026-05-01","","test_smoke","",""
"Build and deploy three unit of PostgreSQL.","203068","test_build_and_deploy","tests.integration.ha_tests","2026-05-01","passed","2026-05-01","","test_replication","",""
"","90","test_exporter_is_up[0]","tests.integration","2026-05-01","passed","2026-05-01","","test_charm","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","2026-05-01","skipped","2026-05-01","","test_rollback_to_master_label","",""
"Test wal_compression configuration parameter.","51244","test_wal_compression_config","tests.integration","2026-05-01","passed","2026-05-01","","test_config","",""
"","78056","test_remove_tls","tests.integration","2026-05-01","passed","2026-05-01","","test_tls","",""
"","21174","test_switchover_sync_standby","tests.integration","2026-05-01","passed","2026-05-01","","test_charm","",""
"Test basic functionality of database relation interface.","301427","test_database_relation_with_charm_libraries","tests.integration.new_relations","2026-05-01","passed","2026-05-01","","test_new_relations_1","",""
"Test that the password can't be set to an empty string.","8173","test_empty_password","tests.integration","2026-05-01","passed","2026-05-01","","test_password_rotation","",""
"Test data persists through a graceful restart.","19230","test_persist_data_through_graceful_restart","tests.integration","2026-05-01","passed","2026-05-01","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","201037","test_build_and_deploy","tests.integration.ha_tests","2026-05-01","passed","2026-05-01","","test_synchronous_policy","",""
"Test charm deploy in dirty environment with garbage storage.","103863","test_app_garbage_ignorance","tests.integration.ha_tests","2026-05-01","passed","2026-05-01","","test_smoke","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","29112","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","2026-05-01","passed","2026-05-01","","test_self_healing_1","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1706900","test_pitr_backup_aws","tests.integration","2026-05-01","passed","2026-05-01","","test_backups_pitr_aws","",""
