"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Simple test to ensure that the PostgreSQL application charms get deployed.","410334","test_deploy","tests.integration.high_availability","2026-02-20","passed","2026-02-20","","test_async_replication_upgrade","",""
"","","test_resolve_errors","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that in general, there is no change when password validation fails.","1205","test_no_password_change_on_invalid_password","tests.integration","2026-02-20","passed","2026-02-20","","test_password_rotation","",""
"Tests that the cluster maintains a primary after the primary is deleted.","65620","test_cluster_is_stable_after_leader_deletion","tests.integration","2026-02-20","passed","2026-02-20","","test_charm","",""
"","90","test_database_is_up[1]","tests.integration","2026-02-20","passed","2026-02-20","","test_charm","",""
"Test that the user is removed when the relation is broken.","78480","test_relation_broken","tests.integration.new_relations","2026-02-20","passed","2026-02-20","","test_new_relations_1","",""
"Test charm deploy in dirty environment with garbage storage.","210997","test_app_garbage_ignorance","tests.integration.ha_tests","2026-02-20","passed","2026-02-20","","test_smoke","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","193311","test_plugins","tests.integration","2026-02-20","passed","2026-02-20","","test_plugins","",""
"","83512","test_freeze_db_process[/usr/bin/patroni]","tests.integration.ha_tests","2026-02-20","passed","2026-02-20","","test_self_healing_1","",""
"","37295","test_readd_db_from_prefix","tests.integration","2026-02-20","passed","2026-02-20","","test_username_prefix","",""
"Build and deploy three unit of PostgreSQL.","387661","test_build_and_deploy","tests.integration.ha_tests","2026-02-20","passed","2026-02-20","","test_replication","",""
"Update the second cluster.","277498","test_upgrade_from_edge","tests.integration.high_availability","2026-02-20","passed","2026-02-20","","test_upgrade","",""
"Test refresh back to stable channel.","0","test_rollback_without_pre_refresh_check","tests.integration.high_availability","2026-02-20","skipped","2026-02-20","","test_upgrade_skip_pre_upgrade_check","",""
"Deploy the charms.","103739","test_deploy","tests.integration","2026-02-20","passed","2026-02-20","","test_username_prefix","",""
"","","test_replication_during_dynamic_error","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"","","test_deploy","tests.integration.ha_tests","","unknown","","","test_logical_replication","",""
"Test that two different application connect to the database with different credentials.","106557","test_two_applications_doesnt_share_the_same_relation_data","tests.integration.new_relations","2026-02-20","passed","2026-02-20","","test_new_relations_1","",""
