"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Feb 14 01:27:19 UTC 2024","Wed Feb 14 01:32:20 UTC 2024","301892","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Wed Feb 14 01:44:33 UTC 2024","Wed Feb 14 01:55:32 UTC 2024","659799","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
"passed","Wed Feb 14 01:31:15 UTC 2024","Wed Feb 14 01:31:15 UTC 2024","28","tests.integration","test_charm","","","","test_application_created_required_resources",""
"passed","Wed Feb 14 01:34:57 UTC 2024","Wed Feb 14 01:36:08 UTC 2024","71344","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Wed Feb 14 01:31:16 UTC 2024","Wed Feb 14 01:31:16 UTC 2024","18","tests.integration","test_charm","","","","test_database_is_up[2]",""
"skipped","Wed Feb 14 01:29:38 UTC 2024","Wed Feb 14 01:29:38 UTC 2024","0","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Wed Feb 14 01:40:32 UTC 2024","Wed Feb 14 01:49:24 UTC 2024","531527","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Wed Feb 14 01:33:26 UTC 2024","Wed Feb 14 01:40:31 UTC 2024","425032","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"skipped","Wed Feb 14 01:27:57 UTC 2024","Wed Feb 14 01:27:57 UTC 2024","0","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Wed Feb 14 01:27:35 UTC 2024","Wed Feb 14 01:27:35 UTC 2024","0","tests.integration","test_backups","","","","test_none","Empty test so that the suite will not fail if all tests are skippedi."
"passed","Wed Feb 14 01:33:17 UTC 2024","Wed Feb 14 01:33:53 UTC 2024","36464","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"skipped","Wed Feb 14 01:31:20 UTC 2024","Wed Feb 14 01:31:20 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"passed","Wed Feb 14 01:31:15 UTC 2024","Wed Feb 14 01:31:15 UTC 2024","15","tests.integration","test_charm","","","","test_labels_consistency_across_pods[1]",""
"passed","Wed Feb 14 01:33:08 UTC 2024","Wed Feb 14 01:34:43 UTC 2024","95012","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/usr/bin/patroni]",""
"passed","Wed Feb 14 01:39:47 UTC 2024","Wed Feb 14 01:40:15 UTC 2024","27548","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"passed","Wed Feb 14 01:49:51 UTC 2024","Wed Feb 14 01:52:45 UTC 2024","174321","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Wed Feb 14 01:27:32 UTC 2024","Wed Feb 14 01:31:15 UTC 2024","223672","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Wed Feb 14 01:38:58 UTC 2024","Wed Feb 14 01:47:24 UTC 2024","505142","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Wed Feb 14 01:27:47 UTC 2024","Wed Feb 14 01:27:55 UTC 2024","8025","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy three units of PostgreSQL."
"passed","Wed Feb 14 01:27:20 UTC 2024","Wed Feb 14 01:32:04 UTC 2024","283740","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Wed Feb 14 01:54:56 UTC 2024","Wed Feb 14 01:59:20 UTC 2024","263732","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"passed","Wed Feb 14 01:27:29 UTC 2024","Wed Feb 14 01:33:09 UTC 2024","340271","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Wed Feb 14 01:32:04 UTC 2024","Wed Feb 14 01:32:20 UTC 2024","16211","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Wed Feb 14 01:34:30 UTC 2024","Wed Feb 14 01:34:57 UTC 2024","26753","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Wed Feb 14 01:59:20 UTC 2024","Wed Feb 14 02:03:11 UTC 2024","231812","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"passed","Wed Feb 14 01:33:09 UTC 2024","Wed Feb 14 01:33:26 UTC 2024","17231","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Wed Feb 14 01:31:16 UTC 2024","Wed Feb 14 01:31:16 UTC 2024","18","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Wed Feb 14 01:27:29 UTC 2024","Wed Feb 14 01:31:38 UTC 2024","249197","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Wed Feb 14 01:31:16 UTC 2024","Wed Feb 14 01:31:16 UTC 2024","51","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Wed Feb 14 01:31:22 UTC 2024","Wed Feb 14 01:33:07 UTC 2024","105079","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Wed Feb 14 01:39:23 UTC 2024","Wed Feb 14 01:39:47 UTC 2024","23970","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Wed Feb 14 01:31:15 UTC 2024","Wed Feb 14 01:31:16 UTC 2024","20","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Wed Feb 14 02:03:11 UTC 2024","Wed Feb 14 02:05:39 UTC 2024","147695","tests.integration","test_charm","","","","test_storage_with_more_restrictive_permissions","Test that the charm can be deployed with a storage with more restrictive permissions."
"passed","Wed Feb 14 01:55:32 UTC 2024","Wed Feb 14 01:58:27 UTC 2024","174590","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Wed Feb 14 01:27:18 UTC 2024","Wed Feb 14 01:35:32 UTC 2024","493353","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"passed","Wed Feb 14 01:27:35 UTC 2024","Wed Feb 14 02:22:00 UTC 2024","3265130","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"skipped","Wed Feb 14 01:29:38 UTC 2024","Wed Feb 14 01:29:38 UTC 2024","0","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Wed Feb 14 01:32:21 UTC 2024","Wed Feb 14 01:33:17 UTC 2024","55806","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"passed","Wed Feb 14 01:33:53 UTC 2024","Wed Feb 14 01:34:30 UTC 2024","36651","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Wed Feb 14 01:33:21 UTC 2024","Wed Feb 14 01:33:29 UTC 2024","8542","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Wed Feb 14 01:27:21 UTC 2024","Wed Feb 14 01:30:51 UTC 2024","210046","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Wed Feb 14 01:32:20 UTC 2024","Wed Feb 14 01:39:22 UTC 2024","421627","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Wed Feb 14 01:32:45 UTC 2024","Wed Feb 14 01:33:21 UTC 2024","36205","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Wed Feb 14 01:47:24 UTC 2024","Wed Feb 14 01:47:41 UTC 2024","17183","tests.integration","test_charm","","","","test_persist_data_through_graceful_restart","Test data persists through a graceful restart."
"passed","Wed Feb 14 02:29:06 UTC 2024","Wed Feb 14 02:30:49 UTC 2024","103201","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"skipped","Wed Feb 14 01:31:20 UTC 2024","Wed Feb 14 01:31:20 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Wed Feb 14 01:27:55 UTC 2024","Wed Feb 14 01:46:40 UTC 2024","1124704","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Wed Feb 14 01:32:42 UTC 2024","Wed Feb 14 01:32:44 UTC 2024","2326","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Wed Feb 14 01:31:16 UTC 2024","Wed Feb 14 01:31:16 UTC 2024","42","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Wed Feb 14 01:47:41 UTC 2024","Wed Feb 14 01:54:15 UTC 2024","393968","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
"failed","Wed Feb 14 01:47:04 UTC 2024","Wed Feb 14 01:48:22 UTC 2024","78131","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Feb 14 01:35:29 UTC 2024","Wed Feb 14 01:36:05 UTC 2024","35697","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"passed","Wed Feb 14 01:31:16 UTC 2024","Wed Feb 14 01:31:16 UTC 2024","49","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Wed Feb 14 01:36:08 UTC 2024","Wed Feb 14 01:39:23 UTC 2024","195370","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Wed Feb 14 01:31:15 UTC 2024","Wed Feb 14 01:31:15 UTC 2024","15","tests.integration","test_charm","","","","test_labels_consistency_across_pods[2]",""
"passed","Wed Feb 14 01:27:27 UTC 2024","Wed Feb 14 01:33:24 UTC 2024","357190","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"passed","Wed Feb 14 01:41:03 UTC 2024","Wed Feb 14 01:42:24 UTC 2024","81649","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Wed Feb 14 01:32:20 UTC 2024","Wed Feb 14 01:32:21 UTC 2024","571","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Wed Feb 14 01:48:33 UTC 2024","Wed Feb 14 01:49:30 UTC 2024","56547","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Wed Feb 14 01:52:55 UTC 2024","Wed Feb 14 01:58:18 UTC 2024","323540","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
"passed","Wed Feb 14 01:27:20 UTC 2024","Wed Feb 14 01:31:20 UTC 2024","239414","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Wed Feb 14 01:34:44 UTC 2024","Wed Feb 14 01:35:28 UTC 2024","43814","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"passed","Wed Feb 14 01:54:15 UTC 2024","Wed Feb 14 01:54:33 UTC 2024","18110","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"passed","Wed Feb 14 01:54:33 UTC 2024","Wed Feb 14 01:54:56 UTC 2024","23081","tests.integration","test_charm","","","","test_application_removal",""
"passed","Wed Feb 14 01:38:57 UTC 2024","Wed Feb 14 01:39:41 UTC 2024","44137","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Feb 14 01:40:15 UTC 2024","Wed Feb 14 01:41:03 UTC 2024","47612","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Wed Feb 14 01:31:15 UTC 2024","Wed Feb 14 01:31:15 UTC 2024","61","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"passed","Wed Feb 14 01:44:39 UTC 2024","Wed Feb 14 01:45:11 UTC 2024","32422","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Feb 14 01:32:16 UTC 2024","Wed Feb 14 01:38:58 UTC 2024","402213","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"passed","Wed Feb 14 02:22:00 UTC 2024","Wed Feb 14 02:29:06 UTC 2024","425772","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"failed","Wed Feb 14 01:41:34 UTC 2024","Wed Feb 14 01:42:49 UTC 2024","75022","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed Feb 14 01:31:16 UTC 2024","Wed Feb 14 01:31:17 UTC 2024","1050","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Wed Feb 14 01:31:19 UTC 2024","Wed Feb 14 01:32:16 UTC 2024","57375","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Wed Feb 14 01:30:51 UTC 2024","Wed Feb 14 01:32:42 UTC 2024","110928","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Wed Feb 14 01:33:24 UTC 2024","Wed Feb 14 01:36:23 UTC 2024","178809","tests.integration","test_db","","","","test_extensions_blocking",""
"passed","Wed Feb 14 01:31:18 UTC 2024","Wed Feb 14 01:31:19 UTC 2024","1043","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Wed Feb 14 01:42:24 UTC 2024","Wed Feb 14 01:44:33 UTC 2024","128397","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Wed Feb 14 01:31:17 UTC 2024","Wed Feb 14 01:31:18 UTC 2024","1046","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"broken","Wed Feb 14 01:27:36 UTC 2024","Wed Feb 14 01:27:57 UTC 2024","21339","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
