"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 01 01:58:15 UTC 2024","Wed May 01 02:03:22 UTC 2024","306823","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"passed","Wed May 01 01:33:13 UTC 2024","Wed May 01 01:42:30 UTC 2024","557163","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Wed May 01 01:37:23 UTC 2024","Wed May 01 01:45:03 UTC 2024","459404","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Wed May 01 01:37:00 UTC 2024","Wed May 01 01:37:00 UTC 2024","18","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Wed May 01 01:38:33 UTC 2024","Wed May 01 01:40:18 UTC 2024","105303","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Wed May 01 01:42:32 UTC 2024","Wed May 01 01:46:00 UTC 2024","207975","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Wed May 01 01:41:50 UTC 2024","Wed May 01 01:42:38 UTC 2024","47978","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"skipped","Wed May 01 01:38:30 UTC 2024","Wed May 01 01:38:30 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Wed May 01 01:37:00 UTC 2024","Wed May 01 01:37:00 UTC 2024","16","tests.integration","test_charm","","","","test_labels_consistency_across_pods[1]",""
"failed","Wed May 01 01:47:18 UTC 2024","Wed May 01 01:48:37 UTC 2024","78748","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"broken","Wed May 01 01:33:34 UTC 2024","Wed May 01 02:50:31 UTC 2024","4617472","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"failed","Wed May 01 01:53:25 UTC 2024","Wed May 01 01:54:43 UTC 2024","78335","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Wed May 01 02:20:12 UTC 2024","Wed May 01 02:22:45 UTC 2024","152885","tests.integration","test_charm","","","","test_storage_with_more_restrictive_permissions","Test that the charm can be deployed with a storage with more restrictive permissions."
"passed","Wed May 01 01:37:06 UTC 2024","Wed May 01 01:37:23 UTC 2024","17203","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"skipped","Wed May 01 01:33:50 UTC 2024","Wed May 01 01:33:50 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Wed May 01 01:37:53 UTC 2024","Wed May 01 01:40:15 UTC 2024","142310","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Wed May 01 01:47:38 UTC 2024","Wed May 01 01:48:58 UTC 2024","80821","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Wed May 01 01:50:06 UTC 2024","Wed May 01 01:50:24 UTC 2024","18131","tests.integration","test_charm","","","","test_persist_data_through_graceful_restart","Test data persists through a graceful restart."
"passed","Wed May 01 01:46:52 UTC 2024","Wed May 01 01:47:38 UTC 2024","45982","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Wed May 01 01:51:05 UTC 2024","Wed May 01 01:56:10 UTC 2024","305098","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
"passed","Wed May 01 01:40:39 UTC 2024","Wed May 01 01:46:58 UTC 2024","379091","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
