"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","284531","test_build_and_deploy","tests.integration","Fri Sep 06 01:32:33 UTC 2024","passed","Fri Sep 06 01:37:17 UTC 2024","","test_charm","",""
"Test basic functionality of database relation interface.","382046","test_database_relation_with_charm_libraries","tests.integration.new_relations","Fri Sep 06 01:32:57 UTC 2024","passed","Fri Sep 06 01:39:19 UTC 2024","","test_new_relations","",""
"Trust existing blocked deployment.

    Assert on the application status recovering to active.
    ","343031","test_trust_blocked_deployment","tests.integration","Fri Sep 06 01:34:25 UTC 2024","passed","Fri Sep 06 01:40:08 UTC 2024","","test_trust","",""
"","513249","test_upgrade","tests.integration.ha_tests","Fri Sep 06 01:37:37 UTC 2024","passed","Fri Sep 06 01:46:11 UTC 2024","","test_upgrade_to_primary_label","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1122689","test_backup_aws","tests.integration","Fri Sep 06 01:32:59 UTC 2024","broken","Fri Sep 06 01:51:41 UTC 2024","","test_backups","",""
"Test that the user is removed when the relation is broken.","23888","test_relation_broken","tests.integration.new_relations","Fri Sep 06 01:47:22 UTC 2024","passed","Fri Sep 06 01:47:46 UTC 2024","","test_new_relations","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","31198","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","Fri Sep 06 01:46:41 UTC 2024","broken","Fri Sep 06 01:47:12 UTC 2024","","test_self_healing","",""
"Test that there is read-only endpoint in a scaled up cluster.","239873","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","Fri Sep 06 01:43:22 UTC 2024","passed","Fri Sep 06 01:47:22 UTC 2024","","test_new_relations","",""
"Test async replication between two PostgreSQL clusters.","193454","test_async_replication","tests.integration.ha_tests","Fri Sep 06 01:39:05 UTC 2024","passed","Fri Sep 06 01:42:19 UTC 2024","","test_async_replication","",""
"","611726","test_fail_and_rollback","tests.integration.ha_tests","Fri Sep 06 01:46:24 UTC 2024","passed","Fri Sep 06 01:56:36 UTC 2024","","test_upgrade","",""
"","2062","test_settings_are_correct[0]","tests.integration","Fri Sep 06 01:37:18 UTC 2024","passed","Fri Sep 06 01:37:20 UTC 2024","","test_charm","",""
"","18","test_database_is_up[0]","tests.integration","Fri Sep 06 01:37:17 UTC 2024","passed","Fri Sep 06 01:37:17 UTC 2024","","test_charm","",""
"","667379","test_tls","tests.integration","Fri Sep 06 01:32:38 UTC 2024","passed","Fri Sep 06 01:43:45 UTC 2024","","test_tls","",""
"Check that writes in one cluster are not replicated to another cluster.","348047","test_no_data_replicated_between_clusters","tests.integration.ha_tests","Fri Sep 06 01:40:23 UTC 2024","passed","Fri Sep 06 01:46:11 UTC 2024","","test_replication","",""
"","44","test_exporter_is_up[2]","tests.integration","Fri Sep 06 01:37:18 UTC 2024","passed","Fri Sep 06 01:37:18 UTC 2024","","test_charm","",""
"","43","test_exporter_is_up[0]","tests.integration","Fri Sep 06 01:37:17 UTC 2024","passed","Fri Sep 06 01:37:18 UTC 2024","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","274651","test_deploy_stable","tests.integration.ha_tests","Fri Sep 06 01:33:03 UTC 2024","passed","Fri Sep 06 01:37:37 UTC 2024","","test_upgrade_to_primary_label","",""
"Tries to regain connectivity to model after microK8s restart.","3177","test_model_connectivity","tests.integration","Fri Sep 06 01:32:50 UTC 2024","passed","Fri Sep 06 01:32:53 UTC 2024","","test_trust","",""
"","339240","test_discourse","tests.integration.new_relations","Fri Sep 06 01:52:43 UTC 2024","passed","Fri Sep 06 01:58:23 UTC 2024","","test_new_relations","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","456578","test_deploy_stable","tests.integration.ha_tests","Fri Sep 06 01:32:41 UTC 2024","passed","Fri Sep 06 01:40:17 UTC 2024","","test_upgrade_from_stable","",""
"Test that a relation with no database name doesn't block the charm.","51705","test_relation_with_no_database_name","tests.integration.new_relations","Fri Sep 06 01:48:18 UTC 2024","passed","Fri Sep 06 01:49:10 UTC 2024","","test_new_relations","",""
"Test charm deploy in dirty environment with garbage storage.","216945","test_app_garbage_ignorance","tests.integration.ha_tests","Fri Sep 06 01:36:34 UTC 2024","passed","Fri Sep 06 01:40:11 UTC 2024","","test_smoke","",""
"","144490","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Fri Sep 06 01:34:55 UTC 2024","passed","Fri Sep 06 01:37:20 UTC 2024","","test_relations","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","348596","test_deploy_async_replication_setup","tests.integration.ha_tests","Fri Sep 06 01:33:17 UTC 2024","passed","Fri Sep 06 01:39:05 UTC 2024","","test_async_replication","",""
"Test updating from stable channel.","501151","test_upgrade_from_stable","tests.integration.ha_tests","Fri Sep 06 01:40:37 UTC 2024","passed","Fri Sep 06 01:48:58 UTC 2024","","test_upgrade_from_stable","",""
"Test that async replication fails back correctly.","102342","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","Fri Sep 06 01:54:32 UTC 2024","passed","Fri Sep 06 01:56:14 UTC 2024","","test_async_replication","",""
"","0","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","Fri Sep 06 01:41:41 UTC 2024","skipped","Fri Sep 06 01:41:41 UTC 2024","","test_self_healing","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","342657","test_plugins","tests.integration","Fri Sep 06 01:32:55 UTC 2024","passed","Fri Sep 06 01:38:38 UTC 2024","","test_plugins","",""
"Test that the password can't be set to an empty string.","30220","test_empty_password","tests.integration","Fri Sep 06 01:42:38 UTC 2024","passed","Fri Sep 06 01:43:08 UTC 2024","","test_password_rotation","",""
"","18","test_database_is_up[1]","tests.integration","Fri Sep 06 01:37:17 UTC 2024","passed","Fri Sep 06 01:37:17 UTC 2024","","test_charm","",""
"Test password rotation action.","267267","test_password_rotation","tests.integration","Fri Sep 06 01:38:08 UTC 2024","passed","Fri Sep 06 01:42:36 UTC 2024","","test_password_rotation","",""
"Test that the admin role gives access to all the databases.","81209","test_admin_role","tests.integration.new_relations","Fri Sep 06 01:49:10 UTC 2024","passed","Fri Sep 06 01:50:31 UTC 2024","","test_new_relations","",""
