"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Test that the charm can be deployed with a storage with more restrictive permissions.","166581","test_storage_with_more_restrictive_permissions","tests.integration","Sat Aug 10 02:15:43 UTC 2024","passed","Sat Aug 10 02:18:30 UTC 2024","","test_charm","",""
"Build and deploy three units of PostgreSQL.","8279","test_build_and_deploy","tests.integration","Sat Aug 10 01:36:16 UTC 2024","passed","Sat Aug 10 01:36:24 UTC 2024","","test_tls","",""
"","307107","test_discourse","tests.integration.new_relations","Sat Aug 10 01:55:22 UTC 2024","passed","Sat Aug 10 02:00:29 UTC 2024","","test_new_relations","",""
"Kill primary unit, check reelection.","123958","test_reelection","tests.integration.ha_tests","Sat Aug 10 01:41:49 UTC 2024","passed","Sat Aug 10 01:43:53 UTC 2024","","test_replication","",""
"","84267","test_delete_pod","tests.integration","Sat Aug 10 01:59:41 UTC 2024","passed","Sat Aug 10 02:01:05 UTC 2024","","test_backups","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","1154876","test_backup_aws","tests.integration","Sat Aug 10 01:36:49 UTC 2024","broken","Sat Aug 10 01:56:04 UTC 2024","","test_backups","",""
"Test that in general, there is no change when password validation fails.","11549","test_no_password_change_on_invalid_password","tests.integration","Sat Aug 10 01:45:52 UTC 2024","passed","Sat Aug 10 01:46:03 UTC 2024","","test_password_rotation","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","273476","test_deploy_stable","tests.integration.ha_tests","Sat Aug 10 01:36:06 UTC 2024","passed","Sat Aug 10 01:40:40 UTC 2024","","test_rollback_to_master_label","",""
"","26084","test_application_removal","tests.integration","Sat Aug 10 02:05:10 UTC 2024","passed","Sat Aug 10 02:05:36 UTC 2024","","test_charm","",""
"Write to primary, read data from secondaries (check consistency).","21485","test_consistency","tests.integration.ha_tests","Sat Aug 10 01:43:54 UTC 2024","passed","Sat Aug 10 01:44:15 UTC 2024","","test_replication","",""
"","135805","test_invalid_extra_user_roles","tests.integration.new_relations","Sat Aug 10 01:53:06 UTC 2024","passed","Sat Aug 10 01:55:22 UTC 2024","","test_new_relations","",""
