"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 14 01:57:48 UTC 2024","Fri Jun 14 01:59:09 UTC 2024","80905","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Fri Jun 14 01:46:51 UTC 2024","Fri Jun 14 01:46:51 UTC 2024","35","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Fri Jun 14 01:42:14 UTC 2024","Fri Jun 14 01:51:22 UTC 2024","547719","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"passed","Fri Jun 14 01:46:51 UTC 2024","Fri Jun 14 01:46:51 UTC 2024","35","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Fri Jun 14 01:49:06 UTC 2024","Fri Jun 14 01:49:44 UTC 2024","37742","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Fri Jun 14 01:46:30 UTC 2024","Fri Jun 14 01:54:21 UTC 2024","470783","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Fri Jun 14 02:19:56 UTC 2024","Fri Jun 14 02:22:18 UTC 2024","142102","tests.integration","test_charm","","","","test_storage_with_more_restrictive_permissions","Test that the charm can be deployed with a storage with more restrictive permissions."
"passed","Fri Jun 14 02:01:26 UTC 2024","Fri Jun 14 02:06:54 UTC 2024","327559","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
"passed","Fri Jun 14 01:46:51 UTC 2024","Fri Jun 14 01:46:51 UTC 2024","43","tests.integration","test_charm","","","","test_application_created_required_resources",""
"passed","Fri Jun 14 01:49:44 UTC 2024","Fri Jun 14 01:50:23 UTC 2024","39675","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Fri Jun 14 01:58:27 UTC 2024","Fri Jun 14 02:00:06 UTC 2024","98401","tests.integration.ha_tests","test_async_replication","","","","test_promote_standby","Test promoting the standby cluster."
"passed","Fri Jun 14 01:50:48 UTC 2024","Fri Jun 14 01:50:49 UTC 2024","870","tests.integration","test_password_rotation","","","","test_no_password_exposed_on_logs","Test that passwords don't get exposed on postgresql logs."
"passed","Fri Jun 14 01:46:11 UTC 2024","Fri Jun 14 01:54:03 UTC 2024","472442","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Fri Jun 14 01:52:36 UTC 2024","Fri Jun 14 01:58:21 UTC 2024","345369","tests.integration.ha_tests","test_async_replication","","","","test_switchover","Test switching over to the second cluster."
"broken","Fri Jun 14 01:42:06 UTC 2024","Fri Jun 14 02:08:48 UTC 2024","1601148","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Fri Jun 14 01:43:41 UTC 2024","Fri Jun 14 01:46:02 UTC 2024","140977","tests.integration.relations","test_relations","","","","test_legacy_and_modern_endpoints_simultaneously",""
"passed","Fri Jun 14 01:50:34 UTC 2024","Fri Jun 14 01:50:36 UTC 2024","2041","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Fri Jun 14 01:50:23 UTC 2024","Fri Jun 14 01:50:51 UTC 2024","27635","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_request_multiple_databases","Test that an application can request additional databases using the same interface."
"passed","Fri Jun 14 01:49:28 UTC 2024","Fri Jun 14 01:49:49 UTC 2024","21520","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"passed","Fri Jun 14 01:42:12 UTC 2024","Fri Jun 14 01:46:51 UTC 2024","278950","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Fri Jun 14 01:46:51 UTC 2024","Fri Jun 14 01:46:53 UTC 2024","2063","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Fri Jun 14 01:48:34 UTC 2024","Fri Jun 14 01:52:35 UTC 2024","240299","tests.integration.ha_tests","test_async_replication","","","","test_async_replication","Test async replication between two PostgreSQL clusters."
"skipped","Fri Jun 14 02:10:50 UTC 2024","Fri Jun 14 02:10:50 UTC 2024","0","tests.integration.ha_tests","test_async_replication","","","","test_scaling","Test that async replication works when scaling the clusters."
"passed","Fri Jun 14 01:51:22 UTC 2024","Fri Jun 14 01:54:29 UTC 2024","187275","tests.integration","test_db","","","","test_extensions_blocking",""
"passed","Fri Jun 14 01:43:29 UTC 2024","Fri Jun 14 01:49:04 UTC 2024","334894","tests.integration","test_trust","","","","test_trust_blocked_deployment","Trust existing blocked deployment.

    Assert on the application status recovering to active.
    "
