"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 12 01:33:16 UTC 2024","Sun May 12 01:42:23 UTC 2024","547707","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"passed","Sun May 12 01:32:37 UTC 2024","Sun May 12 01:37:34 UTC 2024","296359","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sun May 12 01:37:38 UTC 2024","Sun May 12 01:37:38 UTC 2024","15","tests.integration","test_charm","","","","test_labels_consistency_across_pods[1]",""
"passed","Sun May 12 01:32:36 UTC 2024","Sun May 12 01:37:37 UTC 2024","301236","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"broken","Sun May 12 01:32:57 UTC 2024","Sun May 12 01:33:17 UTC 2024","19887","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Sun May 12 01:37:34 UTC 2024","Sun May 12 01:38:36 UTC 2024","62431","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"skipped","Sun May 12 02:02:27 UTC 2024","Sun May 12 02:02:27 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Sun May 12 01:38:38 UTC 2024","Sun May 12 01:39:33 UTC 2024","55306","tests.integration.new_relations","test_new_relations","","","","test_two_applications_doesnt_share_the_same_relation_data","Test that two different application connect to the database with different credentials."
"skipped","Sun May 12 01:33:30 UTC 2024","Sun May 12 01:33:30 UTC 2024","0","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Sun May 12 01:39:34 UTC 2024","Sun May 12 01:45:20 UTC 2024","345699","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Sun May 12 01:37:38 UTC 2024","Sun May 12 01:37:38 UTC 2024","19","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Sun May 12 02:01:07 UTC 2024","Sun May 12 02:06:01 UTC 2024","293053","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"passed","Sun May 12 01:40:08 UTC 2024","Sun May 12 01:40:45 UTC 2024","37211","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sun May 12 01:37:40 UTC 2024","Sun May 12 01:37:42 UTC 2024","2048","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Sun May 12 01:39:33 UTC 2024","Sun May 12 01:40:08 UTC 2024","35385","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sun May 12 01:45:43 UTC 2024","Sun May 12 01:53:35 UTC 2024","471871","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Sun May 12 01:49:10 UTC 2024","Sun May 12 01:51:23 UTC 2024","133006","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Sun May 12 01:37:38 UTC 2024","Sun May 12 01:37:38 UTC 2024","17","tests.integration","test_charm","","","","test_database_is_up[2]",""
"broken","Sun May 12 01:33:18 UTC 2024","Sun May 12 01:33:30 UTC 2024","12007","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Sun May 12 02:06:01 UTC 2024","Sun May 12 02:11:03 UTC 2024","302202","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"skipped","Sun May 12 01:33:30 UTC 2024","Sun May 12 01:33:30 UTC 2024","0","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Sun May 12 01:37:38 UTC 2024","Sun May 12 01:37:38 UTC 2024","49","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Sun May 12 01:46:09 UTC 2024","Sun May 12 01:46:32 UTC 2024","23714","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Sun May 12 01:46:32 UTC 2024","Sun May 12 01:47:01 UTC 2024","29085","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"passed","Sun May 12 01:43:43 UTC 2024","Sun May 12 01:44:28 UTC 2024","45276","tests.integration","test_db","","","","test_roles_blocking",""
