"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","test_block_on_missing_region","tests.integration","2026-02-20","skipped","2026-02-20","","test_backups_gcp","",""
"Test that is possible to restore a backup to another PostgreSQL cluster.","315974","test_restore_on_new_cluster","tests.integration","2026-02-20","broken","2026-02-20","","test_backups_gcp","",""
"","134002","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","2026-02-20","passed","2026-02-20","","test_relations","",""
"Tries deploying an amd64 charm on arm64 host.","0","test_amd_charm_on_arm_host","tests.integration","2026-02-20","skipped","2026-02-20","","test_wrong_arch","",""
"Tests that the cluster maintains a primary after the primary is deleted.","61864","test_cluster_is_stable_after_leader_deletion","tests.integration","2026-02-20","passed","2026-02-20","","test_charm","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","96353","test_config_parameters","tests.integration","2026-02-20","passed","2026-02-20","","test_config","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1809186","test_pitr_backup_ceph","tests.integration","2026-02-20","passed","2026-02-20","","test_backups_pitr_ceph","",""
"Test that async replication works when scaling the clusters.","0","test_scaling","tests.integration.ha_tests","2026-02-20","skipped","2026-02-20","","test_async_replication","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","0","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","2026-02-20","skipped","2026-02-20","","test_charm","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1757163","test_pitr_backup_aws","tests.integration","2026-02-20","passed","2026-02-20","","test_backups_pitr_aws","",""
"Test data is replicated to new units after a scale up.","232183","test_scale_down_and_up","tests.integration","2026-02-20","passed","2026-02-20","","test_charm","",""
"Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    ","170776","test_mattermost_db","tests.integration","2026-02-20","passed","2026-02-20","","test_tls","",""
"","2053","test_settings_are_correct[0]","tests.integration","2026-02-20","passed","2026-02-20","","test_charm","",""
"Test basic functionality of database relation interface.","154860","test_database_deploy_clientapps","tests.integration.new_relations","2026-02-20","passed","2026-02-20","","test_new_relations_2","",""
"","83774","test_freeze_db_process[postgres]","tests.integration.ha_tests","2026-02-20","passed","2026-02-20","","test_self_healing_1","",""
"","80997","test_interruption_db_process[SIGTERM-postgres]","tests.integration.ha_tests","2026-02-20","passed","2026-02-20","","test_self_healing_1","",""
"Test that the charm can be deployed with a storage with more restrictive permissions.","64460","test_storage_with_more_restrictive_permissions","tests.integration","2026-02-20","passed","2026-02-20","","test_charm","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
        charm: `charm` fixture
    ","392668","test_finos_waltz_db","tests.integration","2026-02-20","passed","2026-02-20","","test_db","",""
"Test data persists through a graceful restart.","19191","test_persist_data_through_graceful_restart","tests.integration","2026-02-20","passed","2026-02-20","","test_charm","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","913757","test_backup_aws","tests.integration","2026-02-20","passed","2026-02-20","","test_backups_aws","",""
"Build and deploy the charm and saturate its pgdata volume.","707031","test_filling_and_emptying_pgdata_storage","tests.integration","2026-02-20","passed","2026-02-20","","test_storage","",""
"","21","test_database_is_up[2]","tests.integration","2026-02-20","passed","2026-02-20","","test_charm","",""
"Test that the password can't be set to an empty string.","9104","test_empty_password","tests.integration","2026-02-20","passed","2026-02-20","","test_password_rotation","",""
"Test switching over to the second cluster.","0","test_switchover","tests.integration.ha_tests","2026-02-20","skipped","2026-02-20","","test_async_replication","",""
"","0","test_discourse","tests.integration.new_relations","2026-02-20","skipped","2026-02-20","","test_new_relations_2","",""
