"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy three units of PostgreSQL.","76119","test_build_and_deploy","tests.integration","2026-07-13","passed","2026-07-13","","test_ldap","",""
"Redeploy the charm in the same model to test that it works after a forceful removal.","0","test_redeploy_charm_same_model_after_forcing_removal","tests.integration","2026-07-13","skipped","2026-07-13","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","30844","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2026-07-13","passed","2026-07-13","","test_self_healing_1","",""
"Test basic functionality of database relation interface.","152073","test_database_deploy_clientapps","tests.integration.new_relations","2026-07-13","passed","2026-07-13","","test_new_relations_2","",""
"Test async replication between two PostgreSQL clusters.","224785","test_async_replication","tests.integration.ha_tests","2026-07-13","passed","2026-07-13","","test_async_replication","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","42408","test_deploy_without_trust","tests.integration","2026-07-13","passed","2026-07-13","","test_trust","",""
"Test that there is read-only endpoint in a scaled up cluster.","208391","test_read_only_endpoint_in_scaled_up_cluster","tests.integration.new_relations","2026-07-13","passed","2026-07-13","","test_new_relations_1","",""
"Tests that the cluster maintains a primary after the primary is deleted.","64426","test_cluster_is_stable_after_leader_deletion","tests.integration","2026-07-13","passed","2026-07-13","","test_charm","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","92631","test_config_parameters","tests.integration","2026-07-13","passed","2026-07-13","","test_config","",""
"Test that async replication fails over correctly.","87805","test_async_replication_failover_in_main_cluster","tests.integration.ha_tests","2026-07-13","passed","2026-07-13","","test_async_replication","",""
"","397085","test_discourse","tests.integration.new_relations","2026-07-13","passed","2026-07-13","","test_new_relations_2","",""
"Test password rotation action.","142946","test_password_rotation","tests.integration","2026-07-13","passed","2026-07-13","","test_password_rotation","",""
"","0","test_fail_and_rollback","tests.integration.ha_tests","2026-07-13","skipped","2026-07-13","","test_rollback_to_master_label","",""
"Test worker process configuration parameters are applied correctly.","45409","test_worker_process_configs","tests.integration","2026-07-13","passed","2026-07-13","","test_config","",""
"","111","test_exporter_is_up[1]","tests.integration","2026-07-13","passed","2026-07-13","","test_charm","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2434","test_password_from_secret_same_as_cli","tests.integration","2026-07-13","passed","2026-07-13","","test_password_rotation","",""
"","270301","test_extensions_blocking","tests.integration","2026-07-13","passed","2026-07-13","","test_db","",""
"Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
        charm: `charm` fixture
    ","398117","test_finos_waltz_db","tests.integration","2026-07-13","passed","2026-07-13","","test_db","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","637321","test_backup_gcp","tests.integration","2026-07-13","passed","2026-07-13","","test_backups_gcp","",""
"","2057","test_settings_are_correct[2]","tests.integration","2026-07-13","passed","2026-07-13","","test_charm","",""
"Test that user can't connect with empty password.","2043","test_db_connection_with_empty_password","tests.integration","2026-07-13","passed","2026-07-13","","test_password_rotation","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1761017","test_pitr_backup_aws","tests.integration","2026-07-13","passed","2026-07-13","","test_backups_pitr_aws","",""
"Test application deploy in dirty environment with garbage storage from another application.","587240","test_app_resources_conflicts","tests.integration.ha_tests","2026-07-13","passed","2026-07-13","","test_smoke","",""
"","79211","test_remove_tls","tests.integration","2026-07-13","passed","2026-07-13","","test_tls","",""
"Test basic functionality of database relation interface.","292024","test_database_relation_with_charm_libraries","tests.integration.new_relations","2026-07-13","passed","2026-07-13","","test_new_relations_1","",""
"Test that an application can connect to different clusters of the same database.","114680","test_an_application_can_connect_to_multiple_aliased_database_clusters","tests.integration.new_relations","2026-07-13","passed","2026-07-13","","test_new_relations_1","",""
"Test that the relation can be broken and re-established.","138901","test_reestablish_relation","tests.integration.ha_tests","2026-07-13","passed","2026-07-13","","test_async_replication","",""
"Build and deploy one unit of PostgreSQL and then test the available plugins.","183418","test_plugins","tests.integration","2026-07-13","passed","2026-07-13","","test_plugins","",""
