"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Apr 26 01:40:06 UTC 2024","Fri Apr 26 01:41:41 UTC 2024","95512","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/usr/bin/patroni]",""
"passed","Fri Apr 26 01:40:09 UTC 2024","Fri Apr 26 01:46:40 UTC 2024","391090","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"skipped","Fri Apr 26 01:33:44 UTC 2024","Fri Apr 26 01:33:44 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Fri Apr 26 01:38:21 UTC 2024","Fri Apr 26 01:38:21 UTC 2024","20","tests.integration","test_charm","","","","test_database_is_up[2]",""
"broken","Fri Apr 26 01:47:08 UTC 2024","Fri Apr 26 01:59:39 UTC 2024","751088","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Fri Apr 26 01:33:01 UTC 2024","Fri Apr 26 01:37:27 UTC 2024","265854","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Fri Apr 26 01:40:20 UTC 2024","Fri Apr 26 01:43:30 UTC 2024","189897","tests.integration","test_db","","","","test_extensions_blocking",""
"skipped","Fri Apr 26 01:50:04 UTC 2024","Fri Apr 26 01:50:04 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Fri Apr 26 01:38:21 UTC 2024","Fri Apr 26 01:38:21 UTC 2024","46","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Fri Apr 26 01:38:21 UTC 2024","Fri Apr 26 01:38:21 UTC 2024","17","tests.integration","test_charm","","","","test_labels_consistency_across_pods[1]",""
"broken","Fri Apr 26 01:33:14 UTC 2024","Fri Apr 26 01:35:10 UTC 2024","116061","tests.integration","test_config","","","","test_config_parameters","Build and deploy one unit of PostgreSQL and then test config with wrong parameters."
"broken","Fri Apr 26 01:33:13 UTC 2024","Fri Apr 26 01:33:44 UTC 2024","31314","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Fri Apr 26 01:57:51 UTC 2024","Fri Apr 26 02:04:43 UTC 2024","411250","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Fri Apr 26 01:38:21 UTC 2024","Fri Apr 26 01:38:21 UTC 2024","32","tests.integration","test_charm","","","","test_application_created_required_resources",""
"skipped","Fri Apr 26 01:33:44 UTC 2024","Fri Apr 26 01:33:44 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Fri Apr 26 01:37:45 UTC 2024","Fri Apr 26 01:39:47 UTC 2024","121986","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Fri Apr 26 01:42:18 UTC 2024","Fri Apr 26 01:43:04 UTC 2024","46002","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"passed","Fri Apr 26 01:41:42 UTC 2024","Fri Apr 26 01:42:17 UTC 2024","34676","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"skipped","Fri Apr 26 01:33:44 UTC 2024","Fri Apr 26 01:33:44 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Fri Apr 26 02:05:58 UTC 2024","Fri Apr 26 02:11:04 UTC 2024","306315","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"passed","Fri Apr 26 01:38:21 UTC 2024","Fri Apr 26 01:38:21 UTC 2024","21","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Fri Apr 26 01:39:48 UTC 2024","Fri Apr 26 01:40:07 UTC 2024","19466","tests.integration.ha_tests","test_replication","","","","test_consistency","Write to primary, read data from secondaries (check consistency)."
"skipped","Fri Apr 26 01:33:44 UTC 2024","Fri Apr 26 01:33:44 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
"passed","Fri Apr 26 01:43:30 UTC 2024","Fri Apr 26 01:44:13 UTC 2024","43399","tests.integration","test_db","","","","test_roles_blocking",""
"failed","Fri Apr 26 01:48:06 UTC 2024","Fri Apr 26 01:49:31 UTC 2024","85706","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri Apr 26 01:33:07 UTC 2024","Fri Apr 26 01:38:19 UTC 2024","311415","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Fri Apr 26 01:42:10 UTC 2024","Fri Apr 26 01:42:13 UTC 2024","2323","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
"passed","Fri Apr 26 01:53:17 UTC 2024","Fri Apr 26 02:00:34 UTC 2024","436534","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
"passed","Fri Apr 26 01:32:53 UTC 2024","Fri Apr 26 01:32:56 UTC 2024","3686","tests.integration","test_trust","","","","test_enable_rbac","Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    "
"passed","Fri Apr 26 01:33:04 UTC 2024","Fri Apr 26 01:38:46 UTC 2024","341863","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"skipped","Fri Apr 26 01:38:10 UTC 2024","Fri Apr 26 01:38:10 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"passed","Fri Apr 26 01:38:21 UTC 2024","Fri Apr 26 01:38:21 UTC 2024","21","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Fri Apr 26 01:38:21 UTC 2024","Fri Apr 26 01:38:21 UTC 2024","66","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"passed","Fri Apr 26 01:38:27 UTC 2024","Fri Apr 26 01:39:20 UTC 2024","52862","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"failed","Fri Apr 26 01:54:12 UTC 2024","Fri Apr 26 01:55:34 UTC 2024","82179","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri Apr 26 01:39:25 UTC 2024","Fri Apr 26 01:39:42 UTC 2024","16216","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Fri Apr 26 01:33:07 UTC 2024","Fri Apr 26 01:38:21 UTC 2024","314068","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"skipped","Fri Apr 26 01:33:44 UTC 2024","Fri Apr 26 01:33:44 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"broken","Fri Apr 26 02:04:53 UTC 2024","Fri Apr 26 02:21:41 UTC 2024","1008124","tests.integration.ha_tests","test_self_healing","","","","test_scaling_to_zero","Scale the database to zero units and scale up again."
"passed","Fri Apr 26 01:39:42 UTC 2024","Fri Apr 26 01:47:07 UTC 2024","445406","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Fri Apr 26 01:38:21 UTC 2024","Fri Apr 26 01:38:21 UTC 2024","16","tests.integration","test_charm","","","","test_labels_consistency_across_pods[2]",""
"passed","Fri Apr 26 01:34:26 UTC 2024","Fri Apr 26 01:40:11 UTC 2024","345282","tests.integration","test_trust","","","","test_trust_blocked_deployment","Trust existing blocked deployment.

    Assert on the application status recovering to active.
    "
"passed","Fri Apr 26 02:11:04 UTC 2024","Fri Apr 26 02:13:25 UTC 2024","140408","tests.integration","test_charm","","","","test_storage_with_more_restrictive_permissions","Test that the charm can be deployed with a storage with more restrictive permissions."
"passed","Fri Apr 26 01:32:59 UTC 2024","Fri Apr 26 01:34:26 UTC 2024","86300","tests.integration","test_trust","","","","test_deploy_without_trust","Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    "
"passed","Fri Apr 26 01:42:13 UTC 2024","Fri Apr 26 01:42:42 UTC 2024","29216","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"skipped","Fri Apr 26 01:33:44 UTC 2024","Fri Apr 26 01:33:44 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Fri Apr 26 01:38:21 UTC 2024","Fri Apr 26 01:38:21 UTC 2024","49","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Fri Apr 26 01:38:12 UTC 2024","Fri Apr 26 01:40:05 UTC 2024","112341","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"broken","Fri Apr 26 01:33:20 UTC 2024","Fri Apr 26 01:50:02 UTC 2024","1002192","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"skipped","Fri Apr 26 01:33:44 UTC 2024","Fri Apr 26 01:33:44 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Fri Apr 26 01:39:01 UTC 2024","Fri Apr 26 01:46:47 UTC 2024","466367","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Fri Apr 26 01:38:23 UTC 2024","Fri Apr 26 01:38:25 UTC 2024","2051","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"passed","Fri Apr 26 01:33:30 UTC 2024","Fri Apr 26 01:41:52 UTC 2024","502652","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"skipped","Fri Apr 26 01:33:44 UTC 2024","Fri Apr 26 01:33:44 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"passed","Fri Apr 26 01:33:16 UTC 2024","Fri Apr 26 01:38:10 UTC 2024","294583","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"skipped","Fri Apr 26 01:33:44 UTC 2024","Fri Apr 26 01:33:44 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Fri Apr 26 02:00:34 UTC 2024","Fri Apr 26 02:00:53 UTC 2024","19142","tests.integration","test_charm","","","","test_automatic_failover_after_leader_issue","Tests that an automatic failover is triggered after an issue happens in the leader."
"passed","Fri Apr 26 02:01:19 UTC 2024","Fri Apr 26 02:05:58 UTC 2024","278802","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"broken","Fri Apr 26 01:33:08 UTC 2024","Fri Apr 26 01:50:04 UTC 2024","1015736","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Fri Apr 26 01:33:18 UTC 2024","Fri Apr 26 01:39:25 UTC 2024","367466","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Fri Apr 26 01:33:12 UTC 2024","Fri Apr 26 01:33:20 UTC 2024","7760","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy three units of PostgreSQL."
"passed","Fri Apr 26 01:37:27 UTC 2024","Fri Apr 26 01:42:10 UTC 2024","283142","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Fri Apr 26 01:42:44 UTC 2024","Fri Apr 26 01:42:57 UTC 2024","13577","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Fri Apr 26 01:38:46 UTC 2024","Fri Apr 26 01:39:01 UTC 2024","14181","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"skipped","Fri Apr 26 01:33:44 UTC 2024","Fri Apr 26 01:33:44 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Fri Apr 26 01:55:48 UTC 2024","Fri Apr 26 01:57:30 UTC 2024","101667","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"skipped","Fri Apr 26 01:33:44 UTC 2024","Fri Apr 26 01:33:44 UTC 2024","0","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Fri Apr 26 01:38:25 UTC 2024","Fri Apr 26 01:38:27 UTC 2024","2050","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
