"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2056","test_settings_are_correct[0]","tests.integration","Fri Sep 27 01:38:24 UTC 2024","passed","Fri Sep 27 01:38:26 UTC 2024","","test_charm","",""
"Test data is replicated to new units after a scale up.","485744","test_scale_down_and_up","tests.integration","Fri Sep 27 01:46:32 UTC 2024","passed","Fri Sep 27 01:54:38 UTC 2024","","test_charm","",""
"Test that in general, there is no change when password validation fails.","6382","test_no_password_change_on_invalid_password","tests.integration","Fri Sep 27 01:43:41 UTC 2024","passed","Fri Sep 27 01:43:47 UTC 2024","","test_password_rotation","",""
"Test the audit plugin.","247635","test_audit_plugin","tests.integration","Fri Sep 27 01:32:52 UTC 2024","passed","Fri Sep 27 01:37:00 UTC 2024","","test_audit","",""
"","476920","test_upgrade_from_edge","tests.integration.ha_tests","Fri Sep 27 01:38:04 UTC 2024","passed","Fri Sep 27 01:46:01 UTC 2024","","test_upgrade","",""
"","46","test_exporter_is_up[2]","tests.integration","Fri Sep 27 01:38:24 UTC 2024","passed","Fri Sep 27 01:38:24 UTC 2024","","test_charm","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","277228","test_deploy_stable","tests.integration.ha_tests","Fri Sep 27 01:33:12 UTC 2024","failed","Fri Sep 27 01:37:50 UTC 2024","","test_upgrade_to_primary_label","",""
"","582884","test_fail_and_rollback","tests.integration.ha_tests","Fri Sep 27 01:46:02 UTC 2024","passed","Fri Sep 27 01:55:45 UTC 2024","","test_upgrade","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2347","test_password_from_secret_same_as_cli","tests.integration","Fri Sep 27 01:43:05 UTC 2024","passed","Fri Sep 27 01:43:08 UTC 2024","","test_password_rotation","",""
"Test that an application can request additional databases using the same interface.","28616","test_an_application_can_request_multiple_databases","tests.integration.new_relations","Fri Sep 27 01:41:39 UTC 2024","passed","Fri Sep 27 01:42:08 UTC 2024","","test_new_relations","",""
"Test data persists through a graceful restart.","19145","test_persist_data_through_graceful_restart","tests.integration","Fri Sep 27 01:54:38 UTC 2024","passed","Fri Sep 27 01:54:57 UTC 2024","","test_charm","",""
"","127477","test_legacy_and_modern_endpoints_simultaneously","tests.integration.relations","Fri Sep 27 01:36:05 UTC 2024","passed","Fri Sep 27 01:38:13 UTC 2024","","test_relations","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","272234","test_deploy_latest","tests.integration.ha_tests","Fri Sep 27 01:33:11 UTC 2024","passed","Fri Sep 27 01:37:44 UTC 2024","","test_upgrade","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","39614","test_full_cluster_restart[SIGKILL-postgres]","tests.integration.ha_tests","Fri Sep 27 01:52:36 UTC 2024","broken","Fri Sep 27 01:53:16 UTC 2024","","test_self_healing","",""
