"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","16","test_labels_consistency_across_pods[1]","tests.integration","2026-05-08","passed","2026-05-08","","test_charm","",""
"Test that the charm can handle invalid and valid backup configurations.","61865","test_invalid_config_and_recovery_after_fixing_it","tests.integration","2026-05-08","passed","2026-05-08","","test_backups_gcp","",""
"Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    ","161166","test_build_and_deploy","tests.integration","2026-05-08","passed","2026-05-08","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","7352","test_pre_upgrade_check","tests.integration.ha_tests","2026-05-08","passed","2026-05-08","","test_upgrade_from_stable","",""
"","203","test_application_created_required_resources","tests.integration","2026-05-08","passed","2026-05-08","","test_charm","",""
"","199203","test_pg_hba","tests.integration","2026-05-08","passed","2026-05-08","","test_pg_hba","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","830031","test_backup_gcp","tests.integration","2026-05-08","passed","2026-05-08","","test_backups_gcp","",""
"","61","test_exporter_is_up[2]","tests.integration","2026-05-08","passed","2026-05-08","","test_charm","",""
"","2063","test_settings_are_correct[0]","tests.integration","2026-05-08","passed","2026-05-08","","test_charm","",""
"Test wal_compression configuration parameter.","50618","test_wal_compression_config","tests.integration","2026-05-08","passed","2026-05-08","","test_config","",""
"","96372","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2026-05-08","passed","2026-05-08","","test_self_healing_1","",""
"Build and deploy three unit of PostgreSQL.","196891","test_build_and_deploy","tests.integration.ha_tests","2026-05-08","passed","2026-05-08","","test_self_healing_2","",""
"Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    ","2447","test_password_from_secret_same_as_cli","tests.integration","2026-05-08","passed","2026-05-08","","test_password_rotation","",""
"Deploy the charm and wait for active/idle.","151048","test_deploy","tests.integration","2026-05-08","passed","2026-05-08","","test_headless_service","",""
"","","test_majority","tests.integration.ha_tests","","unknown","","","test_synchronous_policy","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1718519","test_pitr_backup_ceph","tests.integration","2026-05-08","passed","2026-05-08","","test_backups_pitr_ceph","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","181019","test_deploy_stable","tests.integration.ha_tests","2026-05-08","passed","2026-05-08","","test_upgrade_from_stable","",""
"Build and deploy three units of PostgreSQL.","6486","test_build_and_deploy","tests.integration","2026-05-08","passed","2026-05-08","","test_tls","",""
"","58529","test_delete_pod","tests.integration","2026-05-08","passed","2026-05-08","","test_backups_gcp","",""
"","","test_default_all","tests.integration.ha_tests","","unknown","","","test_synchronous_policy","",""
"Test updating from stable channel.","343538","test_upgrade_from_stable","tests.integration.ha_tests","2026-05-08","passed","2026-05-08","","test_upgrade_from_stable","",""
"Test password rotation action.","161269","test_password_rotation","tests.integration","2026-05-08","passed","2026-05-08","","test_password_rotation","",""
"Test the audit plugin.","164836","test_audit_plugin","tests.integration","2026-05-08","passed","2026-05-08","","test_audit","",""
"Build and deploy two units of PostgreSQL in AWS and then test PITR backup and restore actions.","1741170","test_pitr_backup_aws","tests.integration","2026-05-08","passed","2026-05-08","","test_backups_pitr_aws","",""
