"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 09 01:32:19 UTC 2024","Sat Mar 09 01:34:31 UTC 2024","132586","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"broken","Sat Mar 09 01:27:13 UTC 2024","Sat Mar 09 01:43:56 UTC 2024","1002450","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"skipped","Sat Mar 09 02:06:52 UTC 2024","Sat Mar 09 02:06:52 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Sat Mar 09 01:55:55 UTC 2024","Sat Mar 09 02:00:21 UTC 2024","265468","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"passed","Sat Mar 09 01:33:41 UTC 2024","Sat Mar 09 01:34:17 UTC 2024","35633","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Sat Mar 09 01:41:01 UTC 2024","Sat Mar 09 01:41:47 UTC 2024","46255","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Sat Mar 09 01:47:47 UTC 2024","Sat Mar 09 01:55:13 UTC 2024","446371","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
"passed","Sat Mar 09 01:27:12 UTC 2024","Sat Mar 09 01:27:12 UTC 2024","0","tests.integration","test_backups","","","","test_none","Empty test so that the suite will not fail if all tests are skippedi."
"passed","Sat Mar 09 01:31:16 UTC 2024","Sat Mar 09 01:31:16 UTC 2024","64","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"passed","Sat Mar 09 01:27:13 UTC 2024","Sat Mar 09 01:31:20 UTC 2024","246380","tests.integration.ha_tests","test_self_healing","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Sat Mar 09 01:31:16 UTC 2024","Sat Mar 09 01:31:16 UTC 2024","28","tests.integration","test_charm","","","","test_application_created_required_resources",""
"passed","Sat Mar 09 01:31:16 UTC 2024","Sat Mar 09 01:31:16 UTC 2024","44","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Sat Mar 09 01:38:12 UTC 2024","Sat Mar 09 01:38:50 UTC 2024","37995","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat Mar 09 01:27:20 UTC 2024","Sat Mar 09 01:32:19 UTC 2024","298527","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"skipped","Sat Mar 09 01:29:34 UTC 2024","Sat Mar 09 01:29:34 UTC 2024","0","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Sat Mar 09 01:31:16 UTC 2024","Sat Mar 09 01:31:17 UTC 2024","1045","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"passed","Sat Mar 09 02:00:21 UTC 2024","Sat Mar 09 02:04:54 UTC 2024","273267","tests.integration","test_charm","","","","test_redeploy_charm_same_model_after_forcing_removal","Redeploy the charm in the same model to test that it works after a forceful removal."
"broken","Sat Mar 09 01:39:11 UTC 2024","Sat Mar 09 01:51:33 UTC 2024","741900","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Sat Mar 09 01:31:27 UTC 2024","Sat Mar 09 01:31:46 UTC 2024","19235","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"passed","Sat Mar 09 01:31:16 UTC 2024","Sat Mar 09 01:31:16 UTC 2024","45","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Sat Mar 09 01:34:34 UTC 2024","Sat Mar 09 01:35:16 UTC 2024","42239","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"broken","Sat Mar 09 01:27:13 UTC 2024","Sat Mar 09 02:06:51 UTC 2024","2378640","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"passed","Sat Mar 09 01:27:21 UTC 2024","Sat Mar 09 01:34:18 UTC 2024","416377","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"passed","Sat Mar 09 01:34:18 UTC 2024","Sat Mar 09 01:37:31 UTC 2024","193159","tests.integration","test_db","","","","test_extensions_blocking",""
"passed","Sat Mar 09 01:31:22 UTC 2024","Sat Mar 09 01:33:13 UTC 2024","111448","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"passed","Sat Mar 09 01:35:38 UTC 2024","Sat Mar 09 01:36:25 UTC 2024","47025","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"passed","Sat Mar 09 01:32:10 UTC 2024","Sat Mar 09 01:38:53 UTC 2024","403195","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"passed","Sat Mar 09 01:31:50 UTC 2024","Sat Mar 09 01:39:27 UTC 2024","457351","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Sat Mar 09 01:32:43 UTC 2024","Sat Mar 09 01:32:43 UTC 2024","544","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Sat Mar 09 01:31:18 UTC 2024","Sat Mar 09 01:31:20 UTC 2024","1043","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"passed","Sat Mar 09 01:27:26 UTC 2024","Sat Mar 09 01:31:39 UTC 2024","252786","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Sat Mar 09 01:40:07 UTC 2024","Sat Mar 09 01:40:30 UTC 2024","22934","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
"passed","Sat Mar 09 01:27:17 UTC 2024","Sat Mar 09 01:36:06 UTC 2024","528934","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"passed","Sat Mar 09 01:43:09 UTC 2024","Sat Mar 09 01:45:19 UTC 2024","130540","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"failed","Sat Mar 09 01:46:35 UTC 2024","Sat Mar 09 01:47:56 UTC 2024","81633","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Sat Mar 09 01:40:30 UTC 2024","Sat Mar 09 01:41:01 UTC 2024","31232","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"failed","Sat Mar 09 01:31:20 UTC 2024","Sat Mar 09 01:32:10 UTC 2024","50114","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
