"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","93533","test_remove_tls","tests.integration","2026-09-03","passed","2026-09-03","","test_tls","",""
"","377601","test_tls","tests.integration","2026-09-03","passed","2026-09-03","","test_tls","",""
"","0","test_upgrade","tests.integration.ha_tests","2026-09-03","skipped","2026-09-03","","test_upgrade_to_primary_label","",""
"Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions.","889230","test_backup_aws","tests.integration","2026-09-03","passed","2026-09-03","","test_backups_aws","",""
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","719626","test_backup_gcp","tests.integration","2026-09-03","passed","2026-09-03","","test_backups_gcp","",""
"","20","test_database_is_up[1]","tests.integration","2026-09-03","passed","2026-09-03","","test_charm","",""
"Test that async replication works when scaling the clusters.","591647","test_scaling","tests.integration.ha_tests","2026-09-03","passed","2026-09-03","","test_async_replication","",""
"A forceful restart with deleted data and without transaction logs (forced clone).","65062","test_forceful_restart_without_data_and_transaction_logs","tests.integration.ha_tests","2026-09-03","passed","2026-09-03","","test_self_healing_1","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","36035","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","tests.integration.ha_tests","2026-09-03","passed","2026-09-03","","test_self_healing_1","",""
"Test charm deploy in dirty environment with garbage storage.","168851","test_app_garbage_ignorance","tests.integration.ha_tests","2026-09-03","passed","2026-09-03","","test_smoke","",""
"Tries deploying an arm64 charm on amd64 host.","52164","test_arm_charm_on_amd_host","tests.integration","2026-09-03","passed","2026-09-03","","test_wrong_arch","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","261956","test_deploy_async_replication_setup","tests.integration.ha_tests","2026-09-03","passed","2026-09-03","","test_async_replication","",""
"","53","test_application_created_required_resources","tests.integration","2026-09-03","passed","2026-09-03","","test_charm","",""
"Test promoting the standby cluster.","76091","test_promote_standby","tests.integration.ha_tests","2026-09-03","passed","2026-09-03","","test_async_replication","",""
"Test data is replicated to new units after a scale up.","231713","test_scale_down_and_up","tests.integration","2026-09-03","passed","2026-09-03","","test_charm","",""
"This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    ","44713","test_full_cluster_restart[SIGTERM-postgres]","tests.integration.ha_tests","2026-09-03","passed","2026-09-03","","test_self_healing_1","",""
"","2052","test_settings_are_correct[1]","tests.integration","2026-09-03","passed","2026-09-03","","test_charm","",""
"Test updating from stable channel.","271848","test_upgrade_from_stable","tests.integration.ha_tests","2026-09-03","passed","2026-09-03","","test_upgrade_from_stable","",""
"Build and deploy one unit of PostgreSQL and then test config with wrong parameters.","106913","test_config_parameters","tests.integration","2026-09-03","passed","2026-09-03","","test_config","",""
"Build and deploy the charm with trust set to false.

    Assert on the unit status being blocked due to lack of trust.
    ","43319","test_deploy_without_trust","tests.integration","2026-09-03","passed","2026-09-03","","test_trust","",""
