"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Build and deploy two units of PostgreSQL in GCP and then test the backup and restore actions.","816336","test_backup_gcp","tests.integration","2026-07-15","passed","2026-07-15","","test_backups_gcp","",""
"","31","test_labels_consistency_across_pods[0]","tests.integration","2026-07-15","passed","2026-07-15","","test_charm","",""
"","41619","test_application_removal","tests.integration","2026-07-15","passed","2026-07-15","","test_charm","",""
"","4512","test_block_on_missing_region","tests.integration","2026-07-15","passed","2026-07-15","","test_backups_gcp","",""
"Checks if charm gets blocked when trying to disable a plugin in use.","155559","test_plugin_objects","tests.integration","2026-07-15","passed","2026-07-15","","test_plugins","",""
"Simple test to ensure that the PostgreSQL and application charms get deployed.","0","test_deploy_stable","tests.integration.ha_tests","2026-07-15","skipped","2026-07-15","","test_upgrade_to_primary_label","",""
"Build and deploy two PostgreSQL cluster in two separate models to test async replication.","274099","test_deploy_async_replication_setup","tests.integration.ha_tests","2026-07-15","passed","2026-07-15","","test_async_replication","",""
"","41521","test_majority","tests.integration.ha_tests","2026-07-15","passed","2026-07-15","","test_synchronous_policy","",""
"","92648","test_interruption_db_process[SIGKILL-/usr/bin/patroni]","tests.integration.ha_tests","2026-07-15","passed","2026-07-15","","test_self_healing_1","",""
"Test that async replication fails back correctly.","84893","test_async_replication_failover_in_secondary_cluster","tests.integration.ha_tests","2026-07-15","passed","2026-07-15","","test_async_replication","",""
"","42","test_application_created_required_resources","tests.integration","2026-07-15","passed","2026-07-15","","test_charm","",""
"Test data persists through a graceful restart.","19225","test_persist_data_through_graceful_restart","tests.integration","2026-07-15","passed","2026-07-15","","test_charm","",""
"Test that the pre-upgrade-check action runs successfully.","11383","test_pre_upgrade_check","tests.integration.ha_tests","2026-07-15","passed","2026-07-15","","test_upgrade","",""
"","268171","test_extensions_blocking","tests.integration","2026-07-15","passed","2026-07-15","","test_db","",""
"","2064","test_settings_are_correct[1]","tests.integration","2026-07-15","passed","2026-07-15","","test_charm","",""
"Build and deploy three unit of PostgreSQL.","254981","test_build_and_deploy","tests.integration.ha_tests","2026-07-15","passed","2026-07-15","","test_self_healing_1","",""
