"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 12 02:01:39 UTC 2024","Fri Jul 12 02:05:18 UTC 2024","219069","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"passed","Fri Jul 12 01:50:00 UTC 2024","Fri Jul 12 01:50:02 UTC 2024","2047","tests.integration","test_password_rotation","","","","test_db_connection_with_empty_password","Test that user can't connect with empty password."
"passed","Fri Jul 12 01:35:08 UTC 2024","Fri Jul 12 01:48:33 UTC 2024","805300","tests.integration","test_db","","","","test_finos_waltz_db","Deploy Finos Waltz to test the 'db' relation.

    Args:
        ops_test: The ops test framework
    "
"passed","Fri Jul 12 01:46:55 UTC 2024","Fri Jul 12 01:46:55 UTC 2024","25","tests.integration","test_charm","","","","test_application_created_required_resources",""
"skipped","Fri Jul 12 01:48:22 UTC 2024","Fri Jul 12 01:48:22 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_interruption_db_process[SIGKILL-/usr/bin/patroni]",""
"passed","Fri Jul 12 02:04:52 UTC 2024","Fri Jul 12 02:08:49 UTC 2024","237048","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Fri Jul 12 01:47:02 UTC 2024","Fri Jul 12 01:47:55 UTC 2024","53080","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Fri Jul 12 01:52:36 UTC 2024","Fri Jul 12 01:54:05 UTC 2024","89438","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Fri Jul 12 01:36:34 UTC 2024","Fri Jul 12 01:47:53 UTC 2024","678819","tests.integration","test_trust","","","","test_trust_blocked_deployment","Trust existing blocked deployment.

    Assert on the application status recovering to active.
    "
"passed","Fri Jul 12 01:42:07 UTC 2024","Fri Jul 12 01:53:26 UTC 2024","678586","tests.integration.ha_tests","test_smoke","","","","test_app_resources_conflicts","Test application deploy in dirty environment with garbage storage from another application."
"passed","Fri Jul 12 02:08:11 UTC 2024","Fri Jul 12 02:08:38 UTC 2024","26579","tests.integration","test_charm","","","","test_application_removal",""
"passed","Fri Jul 12 01:36:49 UTC 2024","Fri Jul 12 01:46:55 UTC 2024","605724","tests.integration","test_charm","","","","test_build_and_deploy","Build the charm-under-test and deploy it.

    Assert on the unit status before any relations/configurations take place.
    "
"passed","Fri Jul 12 01:46:55 UTC 2024","Fri Jul 12 01:46:55 UTC 2024","45","tests.integration","test_charm","","","","test_exporter_is_up[0]",""
"passed","Fri Jul 12 01:50:02 UTC 2024","Fri Jul 12 01:50:13 UTC 2024","11580","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"unknown","","","","tests.integration","test_backups","","","","test_backup_aws","Build and deploy two units of PostgreSQL in AWS and then test the backup and restore actions."
"passed","Fri Jul 12 01:38:42 UTC 2024","Fri Jul 12 01:42:07 UTC 2024","205825","tests.integration.ha_tests","test_smoke","","","","test_app_garbage_ignorance","Test charm deploy in dirty environment with garbage storage."
"passed","Fri Jul 12 01:59:31 UTC 2024","Fri Jul 12 02:00:05 UTC 2024","33986","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri Jul 12 01:59:57 UTC 2024","Fri Jul 12 02:01:18 UTC 2024","81064","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Fri Jul 12 01:46:55 UTC 2024","Fri Jul 12 01:46:55 UTC 2024","43","tests.integration","test_charm","","","","test_exporter_is_up[1]",""
"passed","Fri Jul 12 01:34:49 UTC 2024","Fri Jul 12 01:45:59 UTC 2024","670204","tests.integration.ha_tests","test_async_replication","","","","test_deploy_async_replication_setup","Build and deploy two PostgreSQL cluster in two separate models to test async replication."
"passed","Fri Jul 12 01:34:51 UTC 2024","Fri Jul 12 01:39:24 UTC 2024","273306","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
