"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 15 01:29:56 UTC 2024","Fri Mar 15 01:36:04 UTC 2024","368378","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Fri Mar 15 01:37:44 UTC 2024","Fri Mar 15 01:40:54 UTC 2024","190449","tests.integration","test_db","","","","test_extensions_blocking",""
"passed","Fri Mar 15 01:30:06 UTC 2024","Fri Mar 15 01:36:56 UTC 2024","409935","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_deploy_stable","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Fri Mar 15 01:36:23 UTC 2024","Fri Mar 15 01:44:01 UTC 2024","457091","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Fri Mar 15 01:34:33 UTC 2024","Fri Mar 15 01:35:25 UTC 2024","51697","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Fri Mar 15 01:29:55 UTC 2024","Fri Mar 15 01:38:42 UTC 2024","527294","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"skipped","Fri Mar 15 01:35:24 UTC 2024","Fri Mar 15 01:35:24 UTC 2024","0","tests.integration","test_backups","","","","test_restore_on_new_cluster","Test that is possible to restore a backup to another PostgreSQL cluster."
"passed","Fri Mar 15 01:34:29 UTC 2024","Fri Mar 15 01:34:31 UTC 2024","2048","tests.integration","test_charm","","","","test_settings_are_correct[1]",""
"failed","Fri Mar 15 01:49:58 UTC 2024","Fri Mar 15 01:51:19 UTC 2024","81391","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri Mar 15 01:34:27 UTC 2024","Fri Mar 15 01:34:27 UTC 2024","29","tests.integration","test_charm","","","","test_labels_consistency_across_pods[2]",""
"passed","Fri Mar 15 01:40:54 UTC 2024","Fri Mar 15 01:41:39 UTC 2024","44726","tests.integration","test_db","","","","test_roles_blocking",""
"broken","Fri Mar 15 01:30:10 UTC 2024","Fri Mar 15 01:46:53 UTC 2024","1003117","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"skipped","Fri Mar 15 01:35:24 UTC 2024","Fri Mar 15 01:35:24 UTC 2024","0","tests.integration","test_backups","","","","test_invalid_config_and_recovery_after_fixing_it","Test that the charm can handle invalid and valid backup configurations."
"passed","Fri Mar 15 01:30:01 UTC 2024","Fri Mar 15 01:35:25 UTC 2024","323856","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"passed","Fri Mar 15 01:37:49 UTC 2024","Fri Mar 15 01:44:45 UTC 2024","416000","tests.integration.ha_tests","test_replication","","","","test_no_data_replicated_between_clusters","Check that writes in one cluster are not replicated to another cluster."
"passed","Fri Mar 15 01:51:30 UTC 2024","Fri Mar 15 01:53:10 UTC 2024","99250","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Fri Mar 15 01:43:41 UTC 2024","Fri Mar 15 01:44:31 UTC 2024","49639","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Fri Mar 15 01:30:04 UTC 2024","Fri Mar 15 01:34:41 UTC 2024","277800","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"passed","Fri Mar 15 01:43:11 UTC 2024","Fri Mar 15 01:43:41 UTC 2024","30030","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"passed","Fri Mar 15 01:50:06 UTC 2024","Fri Mar 15 01:50:24 UTC 2024","18153","tests.integration","test_charm","","","","test_persist_data_through_graceful_restart","Test data persists through a graceful restart."
"passed","Fri Mar 15 01:34:27 UTC 2024","Fri Mar 15 01:34:27 UTC 2024","37","tests.integration","test_charm","","","","test_database_is_up[1]",""
"passed","Fri Mar 15 01:29:56 UTC 2024","Fri Mar 15 01:35:21 UTC 2024","325050","tests.integration.ha_tests","test_replication","","","","test_build_and_deploy","Build and deploy three unit of PostgreSQL."
"passed","Fri Mar 15 01:36:56 UTC 2024","Fri Mar 15 01:37:13 UTC 2024","17200","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"failed","Fri Mar 15 01:44:08 UTC 2024","Fri Mar 15 01:45:28 UTC 2024","79953","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Fri Mar 15 01:37:59 UTC 2024","Fri Mar 15 01:39:14 UTC 2024","75414","tests.integration.new_relations","test_new_relations","","","","test_no_read_only_endpoint_in_standalone_cluster","Test that there is no read-only endpoint in a standalone cluster."
"passed","Fri Mar 15 01:29:55 UTC 2024","Fri Mar 15 01:29:55 UTC 2024","0","tests.integration","test_backups","","","","test_none","Empty test so that the suite will not fail if all tests are skippedi."
"passed","Fri Mar 15 01:34:33 UTC 2024","Fri Mar 15 01:36:43 UTC 2024","130054","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"broken","Fri Mar 15 01:29:55 UTC 2024","Fri Mar 15 01:35:24 UTC 2024","328699","tests.integration","test_backups","","","","test_backup_and_restore","Build and deploy two units of PostgreSQL and then test the backup and restore actions."
"skipped","Fri Mar 15 01:34:15 UTC 2024","Fri Mar 15 01:34:15 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Fri Mar 15 01:39:14 UTC 2024","Fri Mar 15 01:42:48 UTC 2024","213384","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Fri Mar 15 01:35:25 UTC 2024","Fri Mar 15 01:41:52 UTC 2024","387320","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"passed","Fri Mar 15 01:36:03 UTC 2024","Fri Mar 15 01:37:40 UTC 2024","96875","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[/usr/bin/patroni]",""
"passed","Fri Mar 15 01:35:25 UTC 2024","Fri Mar 15 01:37:25 UTC 2024","119880","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
"passed","Fri Mar 15 01:36:43 UTC 2024","Fri Mar 15 01:36:45 UTC 2024","2346","tests.integration","test_password_rotation","","","","test_password_from_secret_same_as_cli","Checking if password is same as returned by CLI.

    I.e. we're manipulating the secret we think we're manipulating.
    "
