"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 17 01:54:34 UTC 2024","Mon Jun 17 01:55:35 UTC 2024","61881","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"passed","Mon Jun 17 01:36:33 UTC 2024","Mon Jun 17 01:36:33 UTC 2024","15","tests.integration","test_charm","","","","test_labels_consistency_across_pods[1]",""
"passed","Mon Jun 17 01:53:31 UTC 2024","Mon Jun 17 01:57:19 UTC 2024","228852","tests.integration.ha_tests","test_async_replication","","","","test_reestablish_relation","Test that the relation can be broken and re-established."
"passed","Mon Jun 17 01:57:20 UTC 2024","Mon Jun 17 01:59:22 UTC 2024","122031","tests.integration.ha_tests","test_async_replication","","","","test_async_replication_failover_in_main_cluster","Test that async replication fails over correctly."
"passed","Mon Jun 17 01:31:51 UTC 2024","Mon Jun 17 01:36:38 UTC 2024","286732","tests.integration","test_plugins","","","","test_plugins","Build and deploy one unit of PostgreSQL and then test the available plugins."
"skipped","Mon Jun 17 01:39:28 UTC 2024","Mon Jun 17 01:39:28 UTC 2024","0","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"passed","Mon Jun 17 01:37:50 UTC 2024","Mon Jun 17 01:41:45 UTC 2024","235167","tests.integration.ha_tests","test_async_replication","","","","test_async_replication","Test async replication between two PostgreSQL clusters."
"passed","Mon Jun 17 01:38:12 UTC 2024","Mon Jun 17 01:42:16 UTC 2024","244195","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Mon Jun 17 01:42:06 UTC 2024","Mon Jun 17 01:42:53 UTC 2024","46787","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"passed","Mon Jun 17 01:31:58 UTC 2024","Mon Jun 17 01:38:57 UTC 2024","418374","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Mon Jun 17 01:32:28 UTC 2024","Mon Jun 17 01:37:50 UTC 2024","321571","tests.integration.ha_tests","test_async_replication","","","","test_deploy_async_replication_setup","Build and deploy two PostgreSQL cluster in two separate models to test async replication."
"passed","Mon Jun 17 01:50:41 UTC 2024","Mon Jun 17 01:55:39 UTC 2024","297925","tests.integration.new_relations","test_new_relations","","","","test_discourse",""
"failed","Mon Jun 17 01:47:17 UTC 2024","Mon Jun 17 01:48:37 UTC 2024","80635","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Jun 17 01:31:41 UTC 2024","Mon Jun 17 01:31:45 UTC 2024","3759","tests.integration","test_trust","","","","test_enable_rbac","Enables RBAC from inside test runner's environment.

    Assert on permission enforcement being active.
    "
"passed","Mon Jun 17 01:39:13 UTC 2024","Mon Jun 17 01:47:17 UTC 2024","484147","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Mon Jun 17 01:33:46 UTC 2024","Mon Jun 17 01:35:56 UTC 2024","129999","tests.integration.relations","test_relations","","","","test_legacy_and_modern_endpoints_simultaneously",""
"passed","Mon Jun 17 01:36:33 UTC 2024","Mon Jun 17 01:36:35 UTC 2024","2054","tests.integration","test_charm","","","","test_settings_are_correct[0]",""
"failed","Mon Jun 17 01:52:58 UTC 2024","Mon Jun 17 01:54:19 UTC 2024","81126","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Mon Jun 17 01:36:33 UTC 2024","Mon Jun 17 01:36:33 UTC 2024","22","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Mon Jun 17 01:47:06 UTC 2024","Mon Jun 17 01:48:27 UTC 2024","80945","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"passed","Mon Jun 17 01:41:45 UTC 2024","Mon Jun 17 01:45:24 UTC 2024","219647","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Mon Jun 17 01:36:33 UTC 2024","Mon Jun 17 01:36:33 UTC 2024","14","tests.integration","test_charm","","","","test_labels_consistency_across_pods[2]",""
"passed","Mon Jun 17 01:44:02 UTC 2024","Mon Jun 17 01:51:44 UTC 2024","461851","tests.integration","test_charm","","","","test_scale_down_and_up","Test data is replicated to new units after a scale up."
"passed","Mon Jun 17 01:42:18 UTC 2024","Mon Jun 17 01:42:49 UTC 2024","31204","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Mon Jun 17 01:46:18 UTC 2024","Mon Jun 17 01:47:06 UTC 2024","48890","tests.integration.new_relations","test_new_relations","","","","test_relation_with_no_database_name","Test that a relation with no database name doesn't block the charm."
"passed","Mon Jun 17 01:36:39 UTC 2024","Mon Jun 17 01:37:35 UTC 2024","55976","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"passed","Mon Jun 17 01:52:03 UTC 2024","Mon Jun 17 01:59:09 UTC 2024","426426","tests.integration","test_charm","","","","test_persist_data_through_failure","Test data persists through a failure."
"passed","Mon Jun 17 01:37:45 UTC 2024","Mon Jun 17 01:39:45 UTC 2024","119213","tests.integration.ha_tests","test_replication","","","","test_reelection","Kill primary unit, check reelection."
