"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 15 01:44:34 UTC 2024","Thu Feb 15 01:45:06 UTC 2024","32467","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-postgres]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu Feb 15 01:42:26 UTC 2024","Thu Feb 15 01:44:36 UTC 2024","129929","tests.integration.new_relations","test_new_relations","","","","test_invalid_extra_user_roles",""
"passed","Thu Feb 15 01:49:51 UTC 2024","Thu Feb 15 01:52:53 UTC 2024","182705","tests.integration.ha_tests","test_self_healing","","","","test_network_cut","Completely cut and restore network."
"passed","Thu Feb 15 01:31:51 UTC 2024","Thu Feb 15 01:33:43 UTC 2024","112482","tests.integration.ha_tests","test_self_healing","","","","test_freeze_db_process[postgres]",""
"skipped","Thu Feb 15 01:31:49 UTC 2024","Thu Feb 15 01:31:49 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[postgres]",""
"passed","Thu Feb 15 01:27:53 UTC 2024","Thu Feb 15 01:36:25 UTC 2024","512194","tests.integration","test_db_admin","","","","test_discourse_from_discourse_charmers",""
"passed","Thu Feb 15 01:33:34 UTC 2024","Thu Feb 15 01:34:09 UTC 2024","34161","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Thu Feb 15 01:32:28 UTC 2024","Thu Feb 15 01:32:28 UTC 2024","596","tests.integration.new_relations","test_new_relations","","","","test_user_with_extra_roles","Test superuser actions and the request for more permissions."
"passed","Thu Feb 15 01:27:55 UTC 2024","Thu Feb 15 01:31:23 UTC 2024","207550","tests.integration","test_password_rotation","","","","test_deploy_active","Build the charm and deploy it."
"passed","Thu Feb 15 01:36:09 UTC 2024","Thu Feb 15 01:39:27 UTC 2024","197864","tests.integration.new_relations","test_new_relations","","","","test_read_only_endpoint_in_scaled_up_cluster","Test that there is read-only endpoint in a scaled up cluster."
"passed","Thu Feb 15 01:43:16 UTC 2024","Thu Feb 15 01:52:05 UTC 2024","528575","tests.integration.ha_tests","test_upgrade","","","","test_fail_and_rollback",""
"broken","Thu Feb 15 02:02:11 UTC 2024","Thu Feb 15 02:07:51 UTC 2024","339978","tests.integration.new_relations","test_new_relations","","","","test_indico_datatabase","Tests deploying and relating to the Indico charm."
"passed","Thu Feb 15 01:36:11 UTC 2024","Thu Feb 15 01:43:15 UTC 2024","424110","tests.integration.ha_tests","test_upgrade","","","","test_upgrade_from_edge",""
"passed","Thu Feb 15 01:34:09 UTC 2024","Thu Feb 15 01:34:44 UTC 2024","35284","tests.integration.new_relations","test_new_relations","","","","test_an_application_can_connect_to_multiple_aliased_database_clusters","Test that an application can connect to different clusters of the same database."
"passed","Thu Feb 15 01:28:16 UTC 2024","Thu Feb 15 01:32:28 UTC 2024","251136","tests.integration.new_relations","test_new_relations","","","","test_database_relation_with_charm_libraries","Test basic functionality of database relation interface."
"skipped","Thu Feb 15 01:28:23 UTC 2024","Thu Feb 15 01:28:23 UTC 2024","0","tests.integration","test_charm","","","","test_database_is_up[2]",""
"passed","Thu Feb 15 01:35:54 UTC 2024","Thu Feb 15 01:36:11 UTC 2024","17273","tests.integration.ha_tests","test_upgrade","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"failed","Thu Feb 15 01:46:50 UTC 2024","Thu Feb 15 01:48:12 UTC 2024","81375","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGKILL-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"passed","Thu Feb 15 01:32:27 UTC 2024","Thu Feb 15 01:39:50 UTC 2024","443444","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_upgrade_from_stable","Test updating from stable channel."
"passed","Thu Feb 15 01:36:05 UTC 2024","Thu Feb 15 01:36:51 UTC 2024","45820","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[/usr/bin/patroni]",""
"passed","Thu Feb 15 01:31:23 UTC 2024","Thu Feb 15 01:33:01 UTC 2024","98148","tests.integration","test_password_rotation","","","","test_password_rotation","Test password rotation action."
"passed","Thu Feb 15 01:39:50 UTC 2024","Thu Feb 15 01:40:18 UTC 2024","27234","tests.integration.new_relations","test_new_relations","","","","test_restablish_relation","Test that a previously broken relation would be functional if restored."
"passed","Thu Feb 15 01:27:55 UTC 2024","Thu Feb 15 01:28:02 UTC 2024","7112","tests.integration","test_tls","","","","test_build_and_deploy","Build and deploy three units of PostgreSQL."
"broken","Thu Feb 15 01:28:02 UTC 2024","Thu Feb 15 01:46:17 UTC 2024","1094290","tests.integration","test_tls","","","","test_mattermost_db","Deploy Mattermost to test the 'db' relation.

    Mattermost needs TLS enabled on PostgreSQL to correctly connect to it.

    Args:
        ops_test: The ops test framework
    "
"passed","Thu Feb 15 01:33:03 UTC 2024","Thu Feb 15 01:33:28 UTC 2024","25191","tests.integration","test_password_rotation","","","","test_empty_password","Test that the password can't be set to an empty string."
"passed","Thu Feb 15 01:41:03 UTC 2024","Thu Feb 15 01:42:26 UTC 2024","82744","tests.integration.new_relations","test_new_relations","","","","test_admin_role","Test that the admin role gives access to all the databases."
"skipped","Thu Feb 15 01:28:23 UTC 2024","Thu Feb 15 01:28:23 UTC 2024","0","tests.integration","test_charm","","","","test_database_is_up[1]",""
"skipped","Thu Feb 15 01:28:23 UTC 2024","Thu Feb 15 01:28:23 UTC 2024","0","tests.integration","test_charm","","","","test_settings_are_correct[2]",""
"skipped","Thu Feb 15 01:28:23 UTC 2024","Thu Feb 15 01:28:23 UTC 2024","0","tests.integration","test_charm","","","","test_database_is_up[0]",""
"passed","Thu Feb 15 01:28:05 UTC 2024","Thu Feb 15 01:35:54 UTC 2024","469163","tests.integration.ha_tests","test_upgrade","","","","test_deploy_latest","Simple test to ensure that the PostgreSQL and application charms get deployed."
"passed","Thu Feb 15 01:35:16 UTC 2024","Thu Feb 15 01:36:04 UTC 2024","48036","tests.integration.ha_tests","test_self_healing","","","","test_restart_db_process[postgres]",""
"skipped","Thu Feb 15 01:28:23 UTC 2024","Thu Feb 15 01:28:23 UTC 2024","0","tests.integration","test_charm","","","","test_cluster_is_stable_after_leader_deletion","Tests that the cluster maintains a primary after the primary is deleted."
"passed","Thu Feb 15 01:33:28 UTC 2024","Thu Feb 15 01:33:58 UTC 2024","29158","tests.integration","test_password_rotation","","","","test_no_password_change_on_invalid_password","Test that in general, there is no change when password validation fails."
"passed","Thu Feb 15 01:48:26 UTC 2024","Thu Feb 15 01:49:30 UTC 2024","63842","tests.integration.ha_tests","test_self_healing","","","","test_forceful_restart_without_data_and_transaction_logs","A forceful restart with deleted data and without transaction logs (forced clone)."
"skipped","Thu Feb 15 01:28:23 UTC 2024","Thu Feb 15 01:28:23 UTC 2024","0","tests.integration","test_charm","","","","test_redeploy_charm_same_model","Redeploy the charm in the same model to test that it works."
"passed","Thu Feb 15 01:32:09 UTC 2024","Thu Feb 15 01:32:27 UTC 2024","17217","tests.integration.ha_tests","test_upgrade_from_stable","","","","test_pre_upgrade_check","Test that the pre-upgrade-check action runs successfully."
"skipped","Thu Feb 15 01:31:49 UTC 2024","Thu Feb 15 01:31:49 UTC 2024","0","tests.integration.ha_tests","test_self_healing","","","","test_kill_db_process[/usr/bin/patroni]",""
"skipped","Thu Feb 15 01:28:23 UTC 2024","Thu Feb 15 01:28:23 UTC 2024","0","tests.integration","test_charm","","","","test_labels_consistency_across_pods[0]",""
"failed","Thu Feb 15 01:41:02 UTC 2024","Thu Feb 15 01:42:21 UTC 2024","79114","tests.integration.ha_tests","test_self_healing","","","","test_full_cluster_restart[SIGTERM-/usr/bin/patroni]","This tests checks that a cluster recovers from a full cluster restart.

    The test can be called a full cluster crash when the signal sent to the OS process
    is SIGKILL.
    "
"skipped","Thu Feb 15 01:28:23 UTC 2024","Thu Feb 15 01:28:23 UTC 2024","0","tests.integration","test_charm","","","","test_persist_data_through_graceful_restart","Test data persists through a graceful restart."
"skipped","Thu Feb 15 01:28:23 UTC 2024","Thu Feb 15 01:28:23 UTC 2024","0","tests.integration","test_charm","","","","test_postgresql_parameters_change","Test that's possible to change PostgreSQL parameters."
"skipped","Thu Feb 15 01:28:23 UTC 2024","Thu Feb 15 01:28:23 UTC 2024","0","tests.integration","test_charm","","","","test_application_created_required_resources",""
"skipped","Thu Feb 15 01:28:23 UTC 2024","Thu Feb 15 01:28:23 UTC 2024","0","tests.integration","test_charm","","","","test_exporter_is_up[2]",""
"passed","Thu Feb 15 01:39:27 UTC 2024","Thu Feb 15 01:39:50 UTC 2024","23028","tests.integration.new_relations","test_new_relations","","","","test_relation_broken","Test that the user is removed when the relation is broken."
